Filename	Sublocation	Perturbation
bin5BADparticle96.bmp	0	ROTATE_270
bin5particle173.bmp	1	None
bin5particle347.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle39.bmp	3	None
bin5particle316.bmp	4	ROTATE_90
bin5BADparticle7.bmp	5	ROTATE_180
bin5BADparticle86.bmp	6	None
bin5particle32.bmp	7	FLIP_LEFT_RIGHT
bin5particle239.bmp	8	None
bin5particle95.bmp	9	ROTATE_270
bin5BADparticle26.bmp	10	None
bin5BADparticle94.bmp	11	ROTATE_180
bin5BADparticle11.bmp	12	None
bin5particle98.bmp	13	ROTATE_90
bin5particle415.bmp	14	None
bin5particle309.bmp	15	None
bin5particle47.bmp	16	ROTATE_90
bin5particle307.bmp	17	FLIP_LEFT_RIGHT
bin5particle124.bmp	18	ROTATE_90
bin5BADparticle29.bmp	19	FLIP_LEFT_RIGHT
bin5particle234.bmp	20	None
bin5particle4.bmp	21	None
bin5particle306.bmp	22	FLIP_TOP_BOTTOM
bin5particle244.bmp	23	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	24	FLIP_LEFT_RIGHT
bin5particle81.bmp	25	None
bin5particle122.bmp	26	ROTATE_270
bin5BADparticle69.bmp	27	ROTATE_270
bin5particle57.bmp	28	ROTATE_270
bin5BADparticle91.bmp	29	ROTATE_180
bin5particle403.bmp	30	FLIP_TOP_BOTTOM
bin5BADparticle50.bmp	31	ROTATE_270
bin5particle366.bmp	32	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	33	None
bin5BADparticle87.bmp	34	ROTATE_270
bin5particle369.bmp	35	FLIP_TOP_BOTTOM
bin5BADparticle45.bmp	36	ROTATE_270
bin5particle288.bmp	37	ROTATE_270
bin5BADparticle85.bmp	38	ROTATE_90
bin5particle11.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	40	ROTATE_180
bin5BADparticle51.bmp	41	None
bin5particle5.bmp	42	None
bin5particle443.bmp	43	None
bin5BADparticle17.bmp	44	FLIP_LEFT_RIGHT
bin5particle243.bmp	45	None
bin5particle392.bmp	46	FLIP_LEFT_RIGHT
bin5particle382.bmp	47	ROTATE_270
bin5BADparticle13.bmp	48	FLIP_LEFT_RIGHT
bin5particle399.bmp	49	ROTATE_270
bin5BADparticle25.bmp	50	FLIP_LEFT_RIGHT
bin5particle313.bmp	51	None
bin5particle372.bmp	52	FLIP_TOP_BOTTOM
bin5particle451.bmp	53	None
bin5BADparticle44.bmp	54	None
bin5BADparticle31.bmp	55	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	56	None
bin5BADparticle75.bmp	57	FLIP_LEFT_RIGHT
bin5particle199.bmp	58	None
bin5particle192.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle3.bmp	60	FLIP_TOP_BOTTOM
bin5particle293.bmp	61	FLIP_LEFT_RIGHT
bin5BADparticle36.bmp	62	None
bin5particle128.bmp	63	None
bin5particle109.bmp	64	None
bin5particle12.bmp	65	FLIP_LEFT_RIGHT
bin5BADparticle73.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle27.bmp	67	None
bin5particle221.bmp	68	FLIP_LEFT_RIGHT
bin5BADparticle43.bmp	69	FLIP_TOP_BOTTOM
bin5particle211.bmp	70	ROTATE_180
bin5particle67.bmp	71	None
bin5BADparticle47.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	73	FLIP_LEFT_RIGHT
bin5particle360.bmp	74	ROTATE_90
bin5particle99.bmp	75	None
bin5BADparticle35.bmp	76	FLIP_TOP_BOTTOM
bin5particle136.bmp	77	ROTATE_270
bin5BADparticle80.bmp	78	None
bin5BADparticle100.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle8.bmp	80	ROTATE_90
bin5BADparticle52.bmp	81	FLIP_TOP_BOTTOM
bin5particle409.bmp	82	FLIP_TOP_BOTTOM
bin5particle89.bmp	83	None
bin5particle193.bmp	84	ROTATE_90
bin5BADparticle33.bmp	85	None
bin5BADparticle46.bmp	86	None
bin5BADparticle16.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle93.bmp	88	None
bin5particle345.bmp	89	ROTATE_90
bin5BADparticle22.bmp	90	None
bin5BADparticle53.bmp	91	None
bin5particle127.bmp	92	ROTATE_180
bin5particle387.bmp	93	None
bin5BADparticle20.bmp	94	None
bin5particle266.bmp	95	ROTATE_90
bin5particle37.bmp	96	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	97	None
bin5BADparticle79.bmp	98	ROTATE_90
bin5particle28.bmp	99	None
54	46
