Filename	Sublocation	Perturbation
bin5BADparticle67.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	1	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	2	None
bin5particle385.bmp	3	None
bin5BADparticle99.bmp	4	ROTATE_90
bin5BADparticle81.bmp	5	FLIP_LEFT_RIGHT
bin5particle211.bmp	6	None
bin5BADparticle17.bmp	7	FLIP_TOP_BOTTOM
bin5particle261.bmp	8	None
bin5particle135.bmp	9	None
bin5particle131.bmp	10	None
bin5BADparticle33.bmp	11	None
bin5particle456.bmp	12	None
bin5particle75.bmp	13	ROTATE_90
bin5BADparticle29.bmp	14	None
bin5BADparticle96.bmp	15	None
bin5particle226.bmp	16	None
bin5BADparticle9.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	18	ROTATE_270
bin5particle417.bmp	19	FLIP_TOP_BOTTOM
bin5particle291.bmp	20	FLIP_LEFT_RIGHT
bin5particle451.bmp	21	FLIP_TOP_BOTTOM
bin5particle177.bmp	22	None
bin5BADparticle35.bmp	23	None
bin5BADparticle14.bmp	24	FLIP_TOP_BOTTOM
bin5particle381.bmp	25	ROTATE_90
bin5BADparticle63.bmp	26	ROTATE_90
bin5particle240.bmp	27	None
bin5BADparticle7.bmp	28	ROTATE_270
bin5particle198.bmp	29	FLIP_LEFT_RIGHT
bin5BADparticle10.bmp	30	None
bin5BADparticle5.bmp	31	ROTATE_180
bin5particle151.bmp	32	None
bin5BADparticle39.bmp	33	FLIP_LEFT_RIGHT
bin5particle257.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle19.bmp	35	FLIP_TOP_BOTTOM
bin5BADparticle50.bmp	36	ROTATE_180
bin5particle363.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle38.bmp	38	None
bin5particle436.bmp	39	ROTATE_270
bin5particle119.bmp	40	None
bin5particle212.bmp	41	FLIP_LEFT_RIGHT
bin5particle367.bmp	42	ROTATE_180
bin5BADparticle47.bmp	43	None
bin5particle117.bmp	44	FLIP_TOP_BOTTOM
bin5BADparticle78.bmp	45	FLIP_TOP_BOTTOM
bin5particle200.bmp	46	FLIP_LEFT_RIGHT
bin5BADparticle71.bmp	47	ROTATE_180
bin5BADparticle31.bmp	48	ROTATE_180
bin5BADparticle77.bmp	49	ROTATE_270
bin5particle449.bmp	50	None
bin5particle179.bmp	51	ROTATE_180
bin5BADparticle93.bmp	52	ROTATE_270
bin5BADparticle59.bmp	53	FLIP_LEFT_RIGHT
bin5particle132.bmp	54	FLIP_LEFT_RIGHT
bin5BADparticle30.bmp	55	FLIP_TOP_BOTTOM
bin5particle368.bmp	56	None
bin5particle194.bmp	57	ROTATE_90
bin5particle169.bmp	58	ROTATE_270
bin5BADparticle41.bmp	59	FLIP_TOP_BOTTOM
bin5BADparticle75.bmp	60	ROTATE_270
bin5particle110.bmp	61	None
bin5particle250.bmp	62	None
bin5particle10.bmp	63	FLIP_TOP_BOTTOM
bin5BADparticle98.bmp	64	None
bin5particle148.bmp	65	None
bin5particle322.bmp	66	FLIP_TOP_BOTTOM
bin5particle2.bmp	67	ROTATE_90
bin5particle80.bmp	68	ROTATE_90
bin5BADparticle70.bmp	69	None
bin5BADparticle94.bmp	70	ROTATE_180
bin5BADparticle27.bmp	71	None
bin5particle349.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle22.bmp	73	None
bin5particle459.bmp	74	None
bin5particle453.bmp	75	ROTATE_180
bin5particle455.bmp	76	None
bin5particle236.bmp	77	ROTATE_90
bin5BADparticle26.bmp	78	None
bin5particle149.bmp	79	ROTATE_180
bin5BADparticle25.bmp	80	None
bin5BADparticle95.bmp	81	FLIP_LEFT_RIGHT
bin5BADparticle83.bmp	82	FLIP_LEFT_RIGHT
bin5BADparticle12.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	84	ROTATE_270
bin5BADparticle90.bmp	85	FLIP_TOP_BOTTOM
bin5particle429.bmp	86	FLIP_TOP_BOTTOM
bin5particle173.bmp	87	None
bin5BADparticle61.bmp	88	FLIP_LEFT_RIGHT
bin5BADparticle49.bmp	89	None
bin5particle398.bmp	90	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	91	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	92	ROTATE_180
bin5BADparticle42.bmp	93	FLIP_LEFT_RIGHT
bin5particle58.bmp	94	None
bin5particle364.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	96	ROTATE_180
bin5BADparticle91.bmp	97	None
bin5particle26.bmp	98	FLIP_TOP_BOTTOM
bin5particle127.bmp	99	ROTATE_270
50	50
