Filename	Sublocation	Perturbation
bin5particle437.bmp	0	ROTATE_90
bin5BADparticle94.bmp	1	None
bin5particle11.bmp	2	ROTATE_90
bin5BADparticle16.bmp	3	None
bin5particle151.bmp	4	ROTATE_180
bin5BADparticle22.bmp	5	ROTATE_90
bin5particle193.bmp	6	ROTATE_90
bin5particle234.bmp	7	ROTATE_270
bin5BADparticle44.bmp	8	FLIP_TOP_BOTTOM
bin5particle293.bmp	9	ROTATE_270
bin5particle278.bmp	10	None
bin5BADparticle81.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	12	FLIP_TOP_BOTTOM
bin5particle105.bmp	13	ROTATE_90
bin5particle37.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle41.bmp	15	ROTATE_180
bin5BADparticle45.bmp	16	None
bin5particle89.bmp	17	ROTATE_180
bin5BADparticle33.bmp	18	FLIP_TOP_BOTTOM
bin5particle238.bmp	19	FLIP_LEFT_RIGHT
bin5particle244.bmp	20	ROTATE_90
bin5particle136.bmp	21	ROTATE_90
bin5BADparticle100.bmp	22	FLIP_TOP_BOTTOM
bin5particle247.bmp	23	FLIP_LEFT_RIGHT
bin5particle101.bmp	24	FLIP_LEFT_RIGHT
bin5particle372.bmp	25	ROTATE_90
bin5BADparticle27.bmp	26	ROTATE_270
bin5particle288.bmp	27	FLIP_LEFT_RIGHT
bin5BADparticle96.bmp	28	FLIP_LEFT_RIGHT
bin5BADparticle53.bmp	29	FLIP_LEFT_RIGHT
bin5particle45.bmp	30	None
bin5BADparticle24.bmp	31	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	32	None
bin5particle403.bmp	33	None
bin5BADparticle59.bmp	34	ROTATE_90
bin5BADparticle54.bmp	35	None
bin5BADparticle51.bmp	36	None
bin5BADparticle46.bmp	37	ROTATE_270
bin5BADparticle29.bmp	38	FLIP_LEFT_RIGHT
bin5particle166.bmp	39	None
bin5BADparticle93.bmp	40	None
bin5BADparticle5.bmp	41	ROTATE_180
bin5BADparticle47.bmp	42	FLIP_LEFT_RIGHT
bin5particle383.bmp	43	FLIP_LEFT_RIGHT
bin5particle347.bmp	44	None
bin5particle127.bmp	45	FLIP_TOP_BOTTOM
bin5particle382.bmp	46	ROTATE_90
bin5BADparticle2.bmp	47	ROTATE_180
bin5BADparticle3.bmp	48	FLIP_LEFT_RIGHT
bin5particle309.bmp	49	None
bin5particle444.bmp	50	None
bin5BADparticle31.bmp	51	None
bin5BADparticle87.bmp	52	None
bin5particle457.bmp	53	None
bin5BADparticle67.bmp	54	ROTATE_270
bin5BADparticle49.bmp	55	None
bin5particle192.bmp	56	None
bin5BADparticle50.bmp	57	ROTATE_180
bin5BADparticle71.bmp	58	ROTATE_90
bin5BADparticle97.bmp	59	ROTATE_270
bin5particle368.bmp	60	ROTATE_180
bin5particle307.bmp	61	None
bin5BADparticle86.bmp	62	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	63	FLIP_TOP_BOTTOM
bin5particle328.bmp	64	FLIP_TOP_BOTTOM
bin5particle229.bmp	65	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	66	None
bin5particle306.bmp	67	None
bin5BADparticle13.bmp	68	ROTATE_270
bin5particle144.bmp	69	FLIP_TOP_BOTTOM
bin5particle322.bmp	70	ROTATE_90
bin5BADparticle79.bmp	71	ROTATE_90
bin5particle128.bmp	72	ROTATE_90
bin5particle87.bmp	73	FLIP_LEFT_RIGHT
bin5particle451.bmp	74	None
bin5particle5.bmp	75	None
bin5particle317.bmp	76	None
bin5BADparticle8.bmp	77	ROTATE_180
bin5BADparticle91.bmp	78	None
bin5BADparticle80.bmp	79	None
bin5BADparticle7.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	81	None
bin5particle412.bmp	82	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	83	ROTATE_180
bin5BADparticle36.bmp	84	ROTATE_180
bin5BADparticle25.bmp	85	ROTATE_270
bin5BADparticle75.bmp	86	FLIP_TOP_BOTTOM
bin5particle350.bmp	87	ROTATE_90
bin5particle257.bmp	88	None
bin5BADparticle73.bmp	89	ROTATE_90
bin5particle313.bmp	90	ROTATE_90
bin5BADparticle43.bmp	91	ROTATE_180
bin5particle12.bmp	92	FLIP_TOP_BOTTOM
bin5BADparticle85.bmp	93	ROTATE_270
bin5particle95.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	95	ROTATE_180
bin5particle32.bmp	96	ROTATE_90
bin5BADparticle39.bmp	97	ROTATE_180
bin5particle113.bmp	98	FLIP_LEFT_RIGHT
bin5particle409.bmp	99	ROTATE_90
49	51
