Filename	Sublocation	Perturbation
bin5particle71.bmp	0	None
bin5particle200.bmp	1	ROTATE_90
bin5particle291.bmp	2	FLIP_TOP_BOTTOM
bin5particle275.bmp	3	FLIP_TOP_BOTTOM
bin5particle285.bmp	4	FLIP_TOP_BOTTOM
bin5particle358.bmp	5	ROTATE_270
bin5BADparticle33.bmp	6	FLIP_TOP_BOTTOM
bin5particle179.bmp	7	None
bin5particle386.bmp	8	ROTATE_180
bin5BADparticle34.bmp	9	None
bin5particle277.bmp	10	FLIP_LEFT_RIGHT
bin5particle222.bmp	11	ROTATE_270
bin5particle169.bmp	12	ROTATE_180
bin5particle199.bmp	13	ROTATE_90
bin5particle240.bmp	14	FLIP_TOP_BOTTOM
bin5particle293.bmp	15	ROTATE_90
bin5particle343.bmp	16	ROTATE_180
bin5particle78.bmp	17	ROTATE_180
bin5particle363.bmp	18	ROTATE_180
bin5particle110.bmp	19	FLIP_LEFT_RIGHT
bin5particle1.bmp	20	FLIP_TOP_BOTTOM
bin5particle20.bmp	21	FLIP_TOP_BOTTOM
bin5particle212.bmp	22	FLIP_TOP_BOTTOM
bin5particle165.bmp	23	ROTATE_90
bin5particle69.bmp	24	ROTATE_90
bin5particle177.bmp	25	None
bin5particle379.bmp	26	None
bin5particle364.bmp	27	None
bin5particle173.bmp	28	ROTATE_90
bin5particle236.bmp	29	FLIP_LEFT_RIGHT
bin5particle322.bmp	30	ROTATE_180
bin5BADparticle67.bmp	31	ROTATE_270
bin5particle229.bmp	32	FLIP_LEFT_RIGHT
bin5particle340.bmp	33	FLIP_TOP_BOTTOM
bin5particle449.bmp	34	ROTATE_270
bin5particle2.bmp	35	ROTATE_180
bin5particle149.bmp	36	ROTATE_180
bin5particle121.bmp	37	ROTATE_90
bin5BADparticle93.bmp	38	FLIP_TOP_BOTTOM
bin5particle350.bmp	39	FLIP_LEFT_RIGHT
bin5particle349.bmp	40	ROTATE_270
bin5particle395.bmp	41	None
bin5particle453.bmp	42	FLIP_TOP_BOTTOM
bin5particle151.bmp	43	FLIP_LEFT_RIGHT
bin5particle76.bmp	44	None
bin5particle455.bmp	45	FLIP_TOP_BOTTOM
bin5particle115.bmp	46	FLIP_TOP_BOTTOM
bin5particle423.bmp	47	ROTATE_270
bin5particle310.bmp	48	ROTATE_270
bin5BADparticle14.bmp	49	None
bin5particle235.bmp	50	ROTATE_270
bin5BADparticle90.bmp	51	ROTATE_180
bin5particle456.bmp	52	None
bin5particle250.bmp	53	None
bin5particle258.bmp	54	FLIP_TOP_BOTTOM
bin5particle15.bmp	55	None
bin5particle197.bmp	56	ROTATE_90
bin5particle40.bmp	57	FLIP_LEFT_RIGHT
bin5particle22.bmp	58	None
bin5particle164.bmp	59	None
bin5particle368.bmp	60	None
bin5particle381.bmp	61	None
bin5particle155.bmp	62	None
bin5particle189.bmp	63	ROTATE_180
bin5particle80.bmp	64	None
bin5particle135.bmp	65	ROTATE_90
bin5particle448.bmp	66	ROTATE_270
bin5particle148.bmp	67	FLIP_LEFT_RIGHT
bin5particle131.bmp	68	ROTATE_270
bin5particle226.bmp	69	ROTATE_270
bin5particle194.bmp	70	ROTATE_90
bin5particle58.bmp	71	None
bin5particle257.bmp	72	ROTATE_180
bin5particle383.bmp	73	FLIP_TOP_BOTTOM
bin5particle296.bmp	74	None
bin5particle119.bmp	75	ROTATE_180
bin5particle409.bmp	76	FLIP_LEFT_RIGHT
bin5particle431.bmp	77	FLIP_TOP_BOTTOM
bin5particle132.bmp	78	FLIP_LEFT_RIGHT
bin5particle385.bmp	79	ROTATE_180
bin5particle178.bmp	80	ROTATE_180
bin5particle407.bmp	81	None
bin5particle260.bmp	82	None
bin5particle429.bmp	83	FLIP_TOP_BOTTOM
bin5particle127.bmp	84	FLIP_TOP_BOTTOM
bin5particle279.bmp	85	ROTATE_270
bin5BADparticle5.bmp	86	ROTATE_180
bin5particle398.bmp	87	None
bin5particle261.bmp	88	None
bin5particle75.bmp	89	FLIP_TOP_BOTTOM
bin5particle417.bmp	90	FLIP_LEFT_RIGHT
bin5particle73.bmp	91	None
bin5particle198.bmp	92	FLIP_TOP_BOTTOM
bin5particle323.bmp	93	ROTATE_270
bin5particle367.bmp	94	FLIP_TOP_BOTTOM
bin5particle92.bmp	95	FLIP_TOP_BOTTOM
bin5particle211.bmp	96	FLIP_LEFT_RIGHT
bin5particle459.bmp	97	FLIP_TOP_BOTTOM
bin5particle436.bmp	98	ROTATE_180
bin5particle44.bmp	99	None
93	7
