Filename	Sublocation	Perturbation
bin5particle19.bmp	0	ROTATE_270
bin5particle383.bmp	1	FLIP_TOP_BOTTOM
bin5particle221.bmp	2	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	3	FLIP_TOP_BOTTOM
bin5particle122.bmp	4	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	5	None
bin5particle192.bmp	6	None
bin5particle124.bmp	7	None
bin5particle257.bmp	8	ROTATE_270
bin5particle403.bmp	9	ROTATE_90
bin5particle278.bmp	10	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	11	None
bin5BADparticle81.bmp	12	FLIP_TOP_BOTTOM
bin5BADparticle16.bmp	13	None
bin5BADparticle91.bmp	14	FLIP_TOP_BOTTOM
bin5particle110.bmp	15	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	16	None
bin5particle338.bmp	17	FLIP_LEFT_RIGHT
bin5particle457.bmp	18	None
bin5particle446.bmp	19	None
bin5BADparticle71.bmp	20	FLIP_LEFT_RIGHT
bin5particle266.bmp	21	ROTATE_270
bin5BADparticle85.bmp	22	ROTATE_270
bin5particle12.bmp	23	None
bin5particle350.bmp	24	ROTATE_180
bin5particle46.bmp	25	None
bin5particle387.bmp	26	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle13.bmp	28	ROTATE_270
bin5BADparticle11.bmp	29	FLIP_LEFT_RIGHT
bin5particle279.bmp	30	ROTATE_180
bin5particle451.bmp	31	FLIP_LEFT_RIGHT
bin5particle199.bmp	32	FLIP_TOP_BOTTOM
bin5particle238.bmp	33	None
bin5particle99.bmp	34	None
bin5particle113.bmp	35	None
bin5particle140.bmp	36	ROTATE_270
bin5BADparticle2.bmp	37	FLIP_LEFT_RIGHT
bin5particle307.bmp	38	ROTATE_270
bin5particle206.bmp	39	FLIP_LEFT_RIGHT
bin5particle151.bmp	40	ROTATE_270
bin5particle11.bmp	41	None
bin5BADparticle50.bmp	42	ROTATE_270
bin5particle246.bmp	43	FLIP_TOP_BOTTOM
bin5particle73.bmp	44	FLIP_TOP_BOTTOM
bin5particle57.bmp	45	ROTATE_90
bin5particle211.bmp	46	ROTATE_270
bin5particle369.bmp	47	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	48	FLIP_TOP_BOTTOM
bin5particle47.bmp	49	ROTATE_180
bin5particle328.bmp	50	ROTATE_180
bin5particle317.bmp	51	None
bin5particle437.bmp	52	ROTATE_180
bin5particle243.bmp	53	FLIP_LEFT_RIGHT
bin5particle144.bmp	54	ROTATE_270
bin5particle193.bmp	55	None
bin5particle187.bmp	56	None
bin5particle432.bmp	57	None
bin5BADparticle69.bmp	58	ROTATE_180
bin5particle345.bmp	59	FLIP_LEFT_RIGHT
bin5particle109.bmp	60	ROTATE_90
bin5particle288.bmp	61	ROTATE_180
bin5BADparticle73.bmp	62	None
bin5particle234.bmp	63	None
bin5BADparticle93.bmp	64	None
bin5particle171.bmp	65	ROTATE_180
bin5BADparticle35.bmp	66	FLIP_TOP_BOTTOM
bin5particle250.bmp	67	None
bin5particle316.bmp	68	ROTATE_90
bin5BADparticle7.bmp	69	None
bin5particle4.bmp	70	FLIP_TOP_BOTTOM
bin5particle105.bmp	71	None
bin5BADparticle36.bmp	72	ROTATE_270
bin5particle81.bmp	73	FLIP_LEFT_RIGHT
bin5particle322.bmp	74	FLIP_TOP_BOTTOM
bin5particle409.bmp	75	FLIP_LEFT_RIGHT
bin5particle28.bmp	76	None
bin5particle247.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	78	ROTATE_270
bin5particle412.bmp	79	FLIP_TOP_BOTTOM
bin5particle293.bmp	80	ROTATE_90
bin5particle37.bmp	81	ROTATE_180
bin5particle210.bmp	82	FLIP_LEFT_RIGHT
bin5particle306.bmp	83	ROTATE_270
bin5particle32.bmp	84	ROTATE_270
bin5particle366.bmp	85	ROTATE_180
bin5BADparticle53.bmp	86	ROTATE_90
bin5particle98.bmp	87	ROTATE_180
bin5particle372.bmp	88	None
bin5particle89.bmp	89	None
bin5particle67.bmp	90	ROTATE_90
bin5particle347.bmp	91	ROTATE_90
bin5BADparticle87.bmp	92	None
bin5particle392.bmp	93	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	94	ROTATE_270
bin5particle244.bmp	95	None
bin5particle173.bmp	96	FLIP_LEFT_RIGHT
bin5particle443.bmp	97	None
bin5BADparticle46.bmp	98	FLIP_TOP_BOTTOM
bin5particle95.bmp	99	FLIP_LEFT_RIGHT
74	26
