Filename	Sublocation	Perturbation
bin5BADparticle94.bmp	0	ROTATE_180
bin5particle39.bmp	1	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	2	None
bin5particle339.bmp	3	FLIP_LEFT_RIGHT
bin5particle255.bmp	4	None
bin5particle34.bmp	5	None
bin5particle325.bmp	6	FLIP_LEFT_RIGHT
bin5particle122.bmp	7	FLIP_TOP_BOTTOM
bin5particle43.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle88.bmp	9	None
bin5particle32.bmp	10	None
bin5particle1.bmp	11	None
bin5BADparticle84.bmp	12	FLIP_LEFT_RIGHT
bin5BADparticle39.bmp	13	None
bin5particle328.bmp	14	ROTATE_270
bin5BADparticle89.bmp	15	ROTATE_90
bin5particle363.bmp	16	ROTATE_90
bin5particle441.bmp	17	None
bin5particle371.bmp	18	ROTATE_180
bin5particle372.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	20	None
bin5BADparticle86.bmp	21	ROTATE_90
bin5particle299.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle72.bmp	23	FLIP_TOP_BOTTOM
bin5particle300.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	25	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	26	None
bin5BADparticle52.bmp	27	ROTATE_180
bin5particle324.bmp	28	None
bin5particle150.bmp	29	ROTATE_180
bin5particle323.bmp	30	ROTATE_270
bin5particle360.bmp	31	ROTATE_270
bin5particle445.bmp	32	ROTATE_90
bin5BADparticle70.bmp	33	ROTATE_90
bin5particle185.bmp	34	FLIP_TOP_BOTTOM
bin5BADparticle7.bmp	35	ROTATE_270
bin5particle302.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle91.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle50.bmp	38	ROTATE_180
bin5particle275.bmp	39	ROTATE_270
bin5particle454.bmp	40	None
bin5particle95.bmp	41	ROTATE_270
bin5particle33.bmp	42	FLIP_LEFT_RIGHT
bin5particle294.bmp	43	ROTATE_270
bin5particle214.bmp	44	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	45	ROTATE_180
bin5particle157.bmp	46	None
bin5particle78.bmp	47	None
bin5particle7.bmp	48	FLIP_TOP_BOTTOM
bin5particle125.bmp	49	FLIP_LEFT_RIGHT
bin5particle432.bmp	50	None
bin5particle268.bmp	51	ROTATE_180
bin5BADparticle55.bmp	52	ROTATE_180
bin5BADparticle23.bmp	53	ROTATE_90
bin5particle301.bmp	54	ROTATE_180
bin5particle118.bmp	55	None
bin5particle296.bmp	56	FLIP_LEFT_RIGHT
bin5particle218.bmp	57	None
bin5particle205.bmp	58	ROTATE_90
bin5particle236.bmp	59	None
bin5particle152.bmp	60	None
bin5particle259.bmp	61	FLIP_LEFT_RIGHT
bin5particle439.bmp	62	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	63	FLIP_LEFT_RIGHT
bin5particle390.bmp	64	ROTATE_90
bin5BADparticle77.bmp	65	ROTATE_270
bin5BADparticle58.bmp	66	None
bin5particle346.bmp	67	None
bin5particle461.bmp	68	FLIP_LEFT_RIGHT
bin5particle411.bmp	69	ROTATE_180
bin5particle139.bmp	70	None
bin5particle303.bmp	71	ROTATE_180
bin5particle217.bmp	72	None
bin5BADparticle78.bmp	73	FLIP_LEFT_RIGHT
bin5particle53.bmp	74	None
bin5particle247.bmp	75	None
bin5particle66.bmp	76	ROTATE_180
bin5BADparticle41.bmp	77	None
bin5particle420.bmp	78	None
bin5particle228.bmp	79	None
bin5particle38.bmp	80	FLIP_LEFT_RIGHT
bin5particle47.bmp	81	None
bin5BADparticle47.bmp	82	ROTATE_270
bin5particle434.bmp	83	None
bin5BADparticle10.bmp	84	FLIP_TOP_BOTTOM
bin5particle64.bmp	85	None
bin5particle25.bmp	86	ROTATE_90
bin5particle86.bmp	87	FLIP_TOP_BOTTOM
bin5particle417.bmp	88	None
bin5particle385.bmp	89	None
bin5particle317.bmp	90	FLIP_LEFT_RIGHT
bin5particle110.bmp	91	FLIP_TOP_BOTTOM
bin5particle189.bmp	92	FLIP_LEFT_RIGHT
bin5particle213.bmp	93	None
bin5particle449.bmp	94	ROTATE_270
bin5BADparticle93.bmp	95	ROTATE_270
bin5particle374.bmp	96	FLIP_TOP_BOTTOM
bin5particle9.bmp	97	ROTATE_90
bin5BADparticle90.bmp	98	None
bin5particle413.bmp	99	FLIP_LEFT_RIGHT
72	28
