Filename	Sublocation	Perturbation
bin5particle1.bmp	0	ROTATE_180
bin5particle78.bmp	1	ROTATE_270
bin5BADparticle50.bmp	2	None
bin5particle113.bmp	3	FLIP_TOP_BOTTOM
bin5BADparticle39.bmp	4	FLIP_LEFT_RIGHT
bin5particle417.bmp	5	ROTATE_270
bin5particle157.bmp	6	None
bin5particle213.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle88.bmp	8	None
bin5particle205.bmp	9	FLIP_TOP_BOTTOM
bin5particle139.bmp	10	None
bin5particle33.bmp	11	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	12	ROTATE_180
bin5particle214.bmp	13	FLIP_TOP_BOTTOM
bin5particle324.bmp	14	FLIP_LEFT_RIGHT
bin5particle25.bmp	15	None
bin5BADparticle52.bmp	16	ROTATE_180
bin5BADparticle23.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle16.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	19	ROTATE_180
bin5particle150.bmp	20	FLIP_LEFT_RIGHT
bin5particle441.bmp	21	None
bin5particle372.bmp	22	ROTATE_270
bin5BADparticle54.bmp	23	FLIP_TOP_BOTTOM
bin5particle328.bmp	24	ROTATE_180
bin5BADparticle63.bmp	25	None
bin5particle432.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle44.bmp	27	FLIP_LEFT_RIGHT
bin5particle369.bmp	28	None
bin5particle43.bmp	29	FLIP_TOP_BOTTOM
bin5particle34.bmp	30	FLIP_LEFT_RIGHT
bin5particle268.bmp	31	None
bin5particle294.bmp	32	FLIP_LEFT_RIGHT
bin5particle118.bmp	33	None
bin5particle110.bmp	34	ROTATE_180
bin5particle360.bmp	35	FLIP_TOP_BOTTOM
bin5particle53.bmp	36	None
bin5particle255.bmp	37	None
bin5particle461.bmp	38	FLIP_TOP_BOTTOM
bin5particle275.bmp	39	None
bin5particle247.bmp	40	FLIP_TOP_BOTTOM
bin5particle42.bmp	41	FLIP_TOP_BOTTOM
bin5particle7.bmp	42	FLIP_LEFT_RIGHT
bin5particle454.bmp	43	ROTATE_90
bin5particle301.bmp	44	None
bin5particle390.bmp	45	ROTATE_90
bin5particle296.bmp	46	None
bin5BADparticle96.bmp	47	FLIP_TOP_BOTTOM
bin5particle300.bmp	48	ROTATE_180
bin5particle10.bmp	49	FLIP_TOP_BOTTOM
bin5particle442.bmp	50	None
bin5particle339.bmp	51	ROTATE_90
bin5particle379.bmp	52	FLIP_TOP_BOTTOM
bin5particle413.bmp	53	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	54	ROTATE_270
bin5particle373.bmp	55	None
bin5particle70.bmp	56	ROTATE_180
bin5particle374.bmp	57	ROTATE_180
bin5particle323.bmp	58	None
bin5particle189.bmp	59	None
bin5BADparticle70.bmp	60	FLIP_LEFT_RIGHT
bin5particle325.bmp	61	None
bin5BADparticle24.bmp	62	None
bin5particle95.bmp	63	FLIP_TOP_BOTTOM
bin5particle293.bmp	64	ROTATE_180
bin5particle32.bmp	65	ROTATE_270
bin5particle386.bmp	66	None
bin5particle279.bmp	67	FLIP_TOP_BOTTOM
bin5particle237.bmp	68	ROTATE_90
bin5BADparticle89.bmp	69	ROTATE_180
bin5BADparticle90.bmp	70	None
bin5BADparticle35.bmp	71	None
bin5particle262.bmp	72	ROTATE_90
bin5particle341.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle57.bmp	74	FLIP_LEFT_RIGHT
bin5BADparticle22.bmp	75	ROTATE_180
bin5particle115.bmp	76	ROTATE_90
bin5particle64.bmp	77	FLIP_LEFT_RIGHT
bin5particle125.bmp	78	None
bin5particle154.bmp	79	FLIP_LEFT_RIGHT
bin5BADparticle46.bmp	80	None
bin5particle259.bmp	81	None
bin5particle152.bmp	82	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	83	FLIP_TOP_BOTTOM
bin5particle38.bmp	84	FLIP_LEFT_RIGHT
bin5particle302.bmp	85	ROTATE_180
bin5BADparticle41.bmp	86	ROTATE_90
bin5particle278.bmp	87	ROTATE_90
bin5particle21.bmp	88	FLIP_LEFT_RIGHT
bin5particle434.bmp	89	ROTATE_270
bin5particle86.bmp	90	ROTATE_180
bin5particle303.bmp	91	FLIP_TOP_BOTTOM
bin5particle445.bmp	92	ROTATE_270
bin5BADparticle48.bmp	93	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	94	None
bin5particle420.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	96	ROTATE_180
bin5BADparticle81.bmp	97	None
bin5particle122.bmp	98	None
bin5particle456.bmp	99	FLIP_TOP_BOTTOM
73	27
