Filename	Sublocation	Perturbation
bin5particle461.bmp	0	FLIP_TOP_BOTTOM
bin5particle53.bmp	1	ROTATE_180
bin5particle86.bmp	2	FLIP_TOP_BOTTOM
bin5particle236.bmp	3	ROTATE_270
bin5particle449.bmp	4	None
bin5particle152.bmp	5	FLIP_LEFT_RIGHT
bin5particle255.bmp	6	ROTATE_90
bin5particle125.bmp	7	ROTATE_270
bin5particle420.bmp	8	None
bin5particle95.bmp	9	FLIP_LEFT_RIGHT
bin5particle237.bmp	10	None
bin5particle217.bmp	11	None
bin5particle379.bmp	12	FLIP_TOP_BOTTOM
bin5particle1.bmp	13	FLIP_LEFT_RIGHT
bin5particle268.bmp	14	ROTATE_90
bin5particle70.bmp	15	ROTATE_90
bin5particle432.bmp	16	ROTATE_270
bin5particle417.bmp	17	FLIP_TOP_BOTTOM
bin5particle279.bmp	18	FLIP_LEFT_RIGHT
bin5particle205.bmp	19	None
bin5particle225.bmp	20	None
bin5particle413.bmp	21	ROTATE_90
bin5particle21.bmp	22	ROTATE_180
bin5particle317.bmp	23	None
bin5particle445.bmp	24	FLIP_LEFT_RIGHT
bin5particle439.bmp	25	None
bin5particle294.bmp	26	ROTATE_90
bin5BADparticle46.bmp	27	ROTATE_270
bin5particle301.bmp	28	None
bin5particle411.bmp	29	ROTATE_90
bin5particle150.bmp	30	None
bin5particle325.bmp	31	FLIP_LEFT_RIGHT
bin5particle32.bmp	32	FLIP_TOP_BOTTOM
bin5particle110.bmp	33	None
bin5particle115.bmp	34	None
bin5particle47.bmp	35	ROTATE_180
bin5particle328.bmp	36	FLIP_TOP_BOTTOM
bin5particle278.bmp	37	FLIP_TOP_BOTTOM
bin5particle7.bmp	38	ROTATE_270
bin5BADparticle47.bmp	39	None
bin5particle228.bmp	40	ROTATE_180
bin5particle34.bmp	41	None
bin5particle122.bmp	42	FLIP_LEFT_RIGHT
bin5particle339.bmp	43	FLIP_TOP_BOTTOM
bin5particle385.bmp	44	ROTATE_270
bin5particle434.bmp	45	ROTATE_90
bin5particle117.bmp	46	FLIP_LEFT_RIGHT
bin5particle300.bmp	47	ROTATE_90
bin5particle371.bmp	48	ROTATE_180
bin5BADparticle2.bmp	49	FLIP_TOP_BOTTOM
bin5particle10.bmp	50	None
bin5BADparticle89.bmp	51	None
bin5particle456.bmp	52	None
bin5particle390.bmp	53	ROTATE_270
bin5particle324.bmp	54	None
bin5BADparticle35.bmp	55	FLIP_LEFT_RIGHT
bin5particle113.bmp	56	ROTATE_270
bin5particle25.bmp	57	FLIP_TOP_BOTTOM
bin5particle218.bmp	58	FLIP_TOP_BOTTOM
bin5particle454.bmp	59	ROTATE_90
bin5particle43.bmp	60	ROTATE_180
bin5particle299.bmp	61	ROTATE_90
bin5particle441.bmp	62	None
bin5particle247.bmp	63	None
bin5particle39.bmp	64	None
bin5BADparticle95.bmp	65	None
bin5particle340.bmp	66	None
bin5particle42.bmp	67	ROTATE_270
bin5particle341.bmp	68	ROTATE_270
bin5particle213.bmp	69	FLIP_LEFT_RIGHT
bin5particle386.bmp	70	ROTATE_90
bin5particle189.bmp	71	ROTATE_180
bin5particle9.bmp	72	None
bin5particle64.bmp	73	FLIP_TOP_BOTTOM
bin5particle303.bmp	74	ROTATE_180
bin5particle363.bmp	75	ROTATE_270
bin5BADparticle65.bmp	76	None
bin5particle360.bmp	77	FLIP_TOP_BOTTOM
bin5particle219.bmp	78	FLIP_LEFT_RIGHT
bin5particle157.bmp	79	FLIP_LEFT_RIGHT
bin5particle374.bmp	80	None
bin5particle296.bmp	81	ROTATE_180
bin5BADparticle81.bmp	82	FLIP_LEFT_RIGHT
bin5particle40.bmp	83	None
bin5particle373.bmp	84	FLIP_LEFT_RIGHT
bin5particle442.bmp	85	FLIP_LEFT_RIGHT
bin5particle68.bmp	86	ROTATE_90
bin5particle372.bmp	87	FLIP_TOP_BOTTOM
bin5particle66.bmp	88	None
bin5BADparticle41.bmp	89	FLIP_TOP_BOTTOM
bin5particle33.bmp	90	ROTATE_90
bin5particle262.bmp	91	ROTATE_270
bin5BADparticle25.bmp	92	None
bin5particle293.bmp	93	FLIP_TOP_BOTTOM
bin5particle145.bmp	94	FLIP_TOP_BOTTOM
bin5particle38.bmp	95	ROTATE_90
bin5particle78.bmp	96	None
bin5particle11.bmp	97	None
bin5particle214.bmp	98	FLIP_TOP_BOTTOM
bin5particle154.bmp	99	None
90	10
