Filename	Sublocation	Perturbation
bin5particle266.bmp	0	ROTATE_180
bin5BADparticle49.bmp	1	FLIP_LEFT_RIGHT
bin5particle378.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle8.bmp	3	ROTATE_270
bin5BADparticle61.bmp	4	ROTATE_180
bin5BADparticle94.bmp	5	None
bin5particle41.bmp	6	None
bin5BADparticle59.bmp	7	ROTATE_90
bin5particle149.bmp	8	ROTATE_180
bin5BADparticle70.bmp	9	None
bin5BADparticle95.bmp	10	ROTATE_270
bin5BADparticle17.bmp	11	ROTATE_180
bin5BADparticle97.bmp	12	FLIP_LEFT_RIGHT
bin5particle292.bmp	13	None
bin5BADparticle31.bmp	14	ROTATE_90
bin5BADparticle55.bmp	15	FLIP_TOP_BOTTOM
bin5particle10.bmp	16	FLIP_TOP_BOTTOM
bin5particle204.bmp	17	ROTATE_270
bin5BADparticle63.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	19	None
bin5BADparticle38.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	21	None
bin5BADparticle11.bmp	22	FLIP_LEFT_RIGHT
bin5particle321.bmp	23	None
bin5particle195.bmp	24	None
bin5particle1.bmp	25	FLIP_LEFT_RIGHT
bin5particle174.bmp	26	None
bin5particle212.bmp	27	None
bin5BADparticle78.bmp	28	None
bin5BADparticle44.bmp	29	ROTATE_90
bin5particle261.bmp	30	None
bin5particle459.bmp	31	ROTATE_270
bin5BADparticle5.bmp	32	ROTATE_270
bin5particle230.bmp	33	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	34	None
bin5BADparticle65.bmp	35	FLIP_TOP_BOTTOM
bin5particle211.bmp	36	FLIP_LEFT_RIGHT
bin5BADparticle76.bmp	37	ROTATE_180
bin5BADparticle88.bmp	38	ROTATE_90
bin5BADparticle53.bmp	39	FLIP_LEFT_RIGHT
bin5particle432.bmp	40	None
bin5particle191.bmp	41	None
bin5BADparticle16.bmp	42	FLIP_LEFT_RIGHT
bin5particle20.bmp	43	ROTATE_90
bin5BADparticle46.bmp	44	None
bin5BADparticle89.bmp	45	None
bin5BADparticle42.bmp	46	None
bin5BADparticle80.bmp	47	FLIP_LEFT_RIGHT
bin5particle179.bmp	48	None
bin5BADparticle99.bmp	49	ROTATE_180
bin5BADparticle77.bmp	50	FLIP_LEFT_RIGHT
bin5particle451.bmp	51	FLIP_LEFT_RIGHT
bin5particle160.bmp	52	None
bin5particle45.bmp	53	ROTATE_270
bin5particle314.bmp	54	None
bin5particle419.bmp	55	None
bin5BADparticle47.bmp	56	FLIP_TOP_BOTTOM
bin5particle287.bmp	57	None
bin5particle308.bmp	58	ROTATE_90
bin5particle198.bmp	59	None
bin5particle421.bmp	60	FLIP_LEFT_RIGHT
bin5particle220.bmp	61	FLIP_LEFT_RIGHT
bin5particle337.bmp	62	None
bin5BADparticle19.bmp	63	ROTATE_270
bin5BADparticle64.bmp	64	ROTATE_180
bin5particle374.bmp	65	ROTATE_270
bin5BADparticle62.bmp	66	FLIP_TOP_BOTTOM
bin5particle94.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle14.bmp	69	ROTATE_180
bin5particle383.bmp	70	FLIP_LEFT_RIGHT
bin5particle362.bmp	71	None
bin5particle449.bmp	72	ROTATE_270
bin5particle439.bmp	73	None
bin5BADparticle21.bmp	74	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	75	None
bin5BADparticle32.bmp	76	ROTATE_270
bin5particle410.bmp	77	ROTATE_180
bin5BADparticle41.bmp	78	None
bin5BADparticle85.bmp	79	FLIP_LEFT_RIGHT
bin5BADparticle98.bmp	80	None
bin5BADparticle50.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	82	ROTATE_270
bin5BADparticle39.bmp	83	None
bin5particle352.bmp	84	ROTATE_90
bin5BADparticle33.bmp	85	FLIP_LEFT_RIGHT
bin5BADparticle72.bmp	86	None
bin5BADparticle28.bmp	87	ROTATE_90
bin5particle86.bmp	88	FLIP_TOP_BOTTOM
bin5particle187.bmp	89	None
bin5particle215.bmp	90	None
bin5BADparticle36.bmp	91	ROTATE_270
bin5particle134.bmp	92	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	93	ROTATE_90
bin5particle440.bmp	94	None
bin5particle103.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	97	FLIP_LEFT_RIGHT
bin5BADparticle58.bmp	98	ROTATE_90
bin5particle445.bmp	99	None
46	54
