Filename	Sublocation	Perturbation
bin5particle53.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	1	FLIP_TOP_BOTTOM
bin5particle217.bmp	2	FLIP_TOP_BOTTOM
bin5particle346.bmp	3	None
bin5BADparticle46.bmp	4	FLIP_LEFT_RIGHT
bin5particle428.bmp	5	ROTATE_270
bin5particle441.bmp	6	FLIP_TOP_BOTTOM
bin5particle152.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	8	None
bin5BADparticle84.bmp	9	ROTATE_270
bin5particle139.bmp	10	FLIP_LEFT_RIGHT
bin5particle439.bmp	11	ROTATE_270
bin5particle262.bmp	12	FLIP_LEFT_RIGHT
bin5particle21.bmp	13	FLIP_LEFT_RIGHT
bin5BADparticle50.bmp	14	None
bin5BADparticle20.bmp	15	FLIP_LEFT_RIGHT
bin5particle205.bmp	16	ROTATE_90
bin5BADparticle55.bmp	17	ROTATE_270
bin5particle214.bmp	18	ROTATE_180
bin5particle25.bmp	19	None
bin5BADparticle42.bmp	20	ROTATE_180
bin5BADparticle35.bmp	21	ROTATE_270
bin5particle125.bmp	22	FLIP_TOP_BOTTOM
bin5particle66.bmp	23	ROTATE_90
bin5BADparticle16.bmp	24	FLIP_TOP_BOTTOM
bin5particle34.bmp	25	None
bin5BADparticle7.bmp	26	FLIP_TOP_BOTTOM
bin5BADparticle78.bmp	27	ROTATE_180
bin5BADparticle88.bmp	28	ROTATE_90
bin5particle110.bmp	29	FLIP_LEFT_RIGHT
bin5BADparticle67.bmp	30	ROTATE_90
bin5particle386.bmp	31	FLIP_TOP_BOTTOM
bin5particle150.bmp	32	None
bin5particle369.bmp	33	ROTATE_180
bin5BADparticle77.bmp	34	None
bin5BADparticle86.bmp	35	None
bin5particle275.bmp	36	FLIP_LEFT_RIGHT
bin5particle64.bmp	37	FLIP_TOP_BOTTOM
bin5particle411.bmp	38	ROTATE_90
bin5particle145.bmp	39	ROTATE_90
bin5particle279.bmp	40	ROTATE_90
bin5BADparticle19.bmp	41	ROTATE_90
bin5BADparticle26.bmp	42	None
bin5particle300.bmp	43	FLIP_TOP_BOTTOM
bin5particle118.bmp	44	ROTATE_90
bin5BADparticle90.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	46	FLIP_LEFT_RIGHT
bin5particle70.bmp	47	None
bin5BADparticle33.bmp	48	None
bin5BADparticle58.bmp	49	None
bin5BADparticle41.bmp	50	ROTATE_90
bin5particle420.bmp	51	None
bin5BADparticle93.bmp	52	None
bin5BADparticle52.bmp	53	None
bin5particle10.bmp	54	FLIP_TOP_BOTTOM
bin5BADparticle81.bmp	55	FLIP_TOP_BOTTOM
bin5particle363.bmp	56	None
bin5BADparticle17.bmp	57	None
bin5particle115.bmp	58	ROTATE_90
bin5particle445.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle22.bmp	60	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	61	ROTATE_180
bin5BADparticle57.bmp	62	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	63	ROTATE_180
bin5BADparticle9.bmp	64	ROTATE_180
bin5particle189.bmp	65	FLIP_TOP_BOTTOM
bin5particle268.bmp	66	None
bin5BADparticle72.bmp	67	None
bin5BADparticle80.bmp	68	None
bin5BADparticle47.bmp	69	None
bin5particle293.bmp	70	ROTATE_90
bin5particle185.bmp	71	ROTATE_180
bin5particle95.bmp	72	None
bin5particle461.bmp	73	None
bin5BADparticle100.bmp	74	FLIP_TOP_BOTTOM
bin5BADparticle48.bmp	75	ROTATE_180
bin5particle385.bmp	76	FLIP_LEFT_RIGHT
bin5particle278.bmp	77	None
bin5BADparticle10.bmp	78	None
bin5particle47.bmp	79	None
bin5BADparticle2.bmp	80	FLIP_LEFT_RIGHT
bin5particle294.bmp	81	None
bin5BADparticle73.bmp	82	None
bin5particle442.bmp	83	ROTATE_90
bin5BADparticle39.bmp	84	ROTATE_180
bin5particle325.bmp	85	None
bin5BADparticle65.bmp	86	FLIP_LEFT_RIGHT
bin5BADparticle23.bmp	87	ROTATE_270
bin5particle390.bmp	88	None
bin5particle417.bmp	89	None
bin5particle299.bmp	90	FLIP_TOP_BOTTOM
bin5particle38.bmp	91	ROTATE_180
bin5particle1.bmp	92	ROTATE_270
bin5particle117.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle96.bmp	94	FLIP_LEFT_RIGHT
bin5particle78.bmp	95	FLIP_LEFT_RIGHT
bin5particle371.bmp	96	None
bin5BADparticle27.bmp	97	FLIP_TOP_BOTTOM
bin5particle454.bmp	98	ROTATE_90
bin5BADparticle91.bmp	99	ROTATE_270
54	46
