Filename	Sublocation	Perturbation
bin5particle10.bmp	0	FLIP_TOP_BOTTOM
bin5particle413.bmp	1	FLIP_TOP_BOTTOM
bin5particle379.bmp	2	None
bin5particle139.bmp	3	FLIP_TOP_BOTTOM
bin5particle439.bmp	4	ROTATE_270
bin5particle262.bmp	5	None
bin5particle363.bmp	6	FLIP_TOP_BOTTOM
bin5particle303.bmp	7	FLIP_LEFT_RIGHT
bin5particle78.bmp	8	FLIP_LEFT_RIGHT
bin5particle428.bmp	9	None
bin5BADparticle35.bmp	10	None
bin5particle445.bmp	11	FLIP_LEFT_RIGHT
bin5particle325.bmp	12	ROTATE_180
bin5particle386.bmp	13	ROTATE_270
bin5particle420.bmp	14	FLIP_TOP_BOTTOM
bin5particle441.bmp	15	FLIP_TOP_BOTTOM
bin5particle7.bmp	16	None
bin5particle390.bmp	17	ROTATE_180
bin5particle417.bmp	18	ROTATE_270
bin5particle33.bmp	19	FLIP_TOP_BOTTOM
bin5particle225.bmp	20	None
bin5particle323.bmp	21	ROTATE_90
bin5particle86.bmp	22	None
bin5particle218.bmp	23	None
bin5particle53.bmp	24	FLIP_TOP_BOTTOM
bin5particle25.bmp	25	FLIP_LEFT_RIGHT
bin5particle341.bmp	26	ROTATE_270
bin5particle95.bmp	27	ROTATE_90
bin5particle454.bmp	28	FLIP_LEFT_RIGHT
bin5particle217.bmp	29	ROTATE_180
bin5particle64.bmp	30	ROTATE_270
bin5particle205.bmp	31	None
bin5particle115.bmp	32	None
bin5BADparticle39.bmp	33	None
bin5particle456.bmp	34	ROTATE_90
bin5particle275.bmp	35	None
bin5particle9.bmp	36	ROTATE_270
bin5particle34.bmp	37	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	38	FLIP_TOP_BOTTOM
bin5particle278.bmp	39	FLIP_TOP_BOTTOM
bin5particle122.bmp	40	ROTATE_270
bin5particle1.bmp	41	ROTATE_270
bin5particle43.bmp	42	FLIP_TOP_BOTTOM
bin5particle113.bmp	43	FLIP_TOP_BOTTOM
bin5particle68.bmp	44	FLIP_LEFT_RIGHT
bin5particle328.bmp	45	ROTATE_90
bin5particle219.bmp	46	None
bin5particle301.bmp	47	FLIP_TOP_BOTTOM
bin5particle47.bmp	48	ROTATE_270
bin5particle294.bmp	49	ROTATE_180
bin5particle42.bmp	50	ROTATE_90
bin5particle434.bmp	51	None
bin5particle237.bmp	52	None
bin5particle157.bmp	53	ROTATE_180
bin5BADparticle24.bmp	54	None
bin5particle185.bmp	55	FLIP_TOP_BOTTOM
bin5particle40.bmp	56	ROTATE_270
bin5BADparticle73.bmp	57	FLIP_LEFT_RIGHT
bin5particle293.bmp	58	FLIP_TOP_BOTTOM
bin5particle374.bmp	59	FLIP_LEFT_RIGHT
bin5particle152.bmp	60	None
bin5particle247.bmp	61	FLIP_LEFT_RIGHT
bin5particle346.bmp	62	FLIP_TOP_BOTTOM
bin5particle461.bmp	63	None
bin5particle317.bmp	64	ROTATE_90
bin5particle39.bmp	65	ROTATE_90
bin5particle118.bmp	66	FLIP_TOP_BOTTOM
bin5particle21.bmp	67	FLIP_LEFT_RIGHT
bin5particle442.bmp	68	None
bin5particle236.bmp	69	FLIP_LEFT_RIGHT
bin5particle228.bmp	70	ROTATE_90
bin5particle302.bmp	71	None
bin5particle369.bmp	72	None
bin5particle300.bmp	73	ROTATE_90
bin5particle268.bmp	74	None
bin5particle66.bmp	75	ROTATE_180
bin5BADparticle7.bmp	76	ROTATE_270
bin5particle11.bmp	77	ROTATE_180
bin5particle125.bmp	78	ROTATE_270
bin5particle150.bmp	79	None
bin5particle339.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle72.bmp	81	FLIP_LEFT_RIGHT
bin5particle110.bmp	82	None
bin5BADparticle41.bmp	83	ROTATE_180
bin5BADparticle84.bmp	84	ROTATE_180
bin5particle279.bmp	85	ROTATE_180
bin5particle145.bmp	86	ROTATE_270
bin5particle371.bmp	87	ROTATE_180
bin5particle32.bmp	88	FLIP_LEFT_RIGHT
bin5particle324.bmp	89	ROTATE_180
bin5particle449.bmp	90	None
bin5particle373.bmp	91	FLIP_TOP_BOTTOM
bin5particle259.bmp	92	None
bin5particle117.bmp	93	FLIP_LEFT_RIGHT
bin5particle432.bmp	94	FLIP_LEFT_RIGHT
bin5particle411.bmp	95	None
bin5particle372.bmp	96	FLIP_TOP_BOTTOM
bin5particle296.bmp	97	ROTATE_90
bin5particle340.bmp	98	None
bin5particle214.bmp	99	None
91	9
