Filename	Sublocation	Perturbation
bin5BADparticle60.bmp	0	None
bin5particle93.bmp	1	None
bin5particle105.bmp	2	None
bin5particle32.bmp	3	None
bin5BADparticle35.bmp	4	ROTATE_90
bin5particle131.bmp	5	FLIP_TOP_BOTTOM
bin5particle135.bmp	6	ROTATE_180
bin5particle434.bmp	7	None
bin5BADparticle24.bmp	8	None
bin5BADparticle16.bmp	9	ROTATE_90
bin5particle55.bmp	10	None
bin5particle366.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	12	ROTATE_180
bin5BADparticle75.bmp	13	ROTATE_90
bin5particle160.bmp	14	ROTATE_270
bin5particle26.bmp	15	FLIP_TOP_BOTTOM
bin5BADparticle69.bmp	16	None
bin5particle362.bmp	17	ROTATE_90
bin5particle410.bmp	18	ROTATE_180
bin5particle138.bmp	19	None
bin5BADparticle95.bmp	20	ROTATE_180
bin5BADparticle81.bmp	21	FLIP_TOP_BOTTOM
bin5particle260.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	23	None
bin5BADparticle4.bmp	24	None
bin5BADparticle59.bmp	25	FLIP_TOP_BOTTOM
bin5BADparticle57.bmp	26	ROTATE_270
bin5BADparticle49.bmp	27	FLIP_TOP_BOTTOM
bin5particle14.bmp	28	FLIP_LEFT_RIGHT
bin5particle159.bmp	29	None
bin5particle445.bmp	30	ROTATE_180
bin5BADparticle70.bmp	31	FLIP_TOP_BOTTOM
bin5BADparticle99.bmp	32	ROTATE_90
bin5BADparticle56.bmp	33	ROTATE_270
bin5particle123.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	35	ROTATE_90
bin5BADparticle78.bmp	36	ROTATE_270
bin5particle289.bmp	37	ROTATE_90
bin5particle109.bmp	38	FLIP_LEFT_RIGHT
bin5particle151.bmp	39	ROTATE_270
bin5particle263.bmp	40	None
bin5particle436.bmp	41	ROTATE_90
bin5particle426.bmp	42	ROTATE_180
bin5BADparticle66.bmp	43	ROTATE_270
bin5BADparticle67.bmp	44	ROTATE_180
bin5particle76.bmp	45	None
bin5BADparticle94.bmp	46	ROTATE_270
bin5particle353.bmp	47	None
bin5BADparticle72.bmp	48	ROTATE_180
bin5BADparticle68.bmp	49	FLIP_LEFT_RIGHT
bin5BADparticle36.bmp	50	FLIP_TOP_BOTTOM
bin5BADparticle58.bmp	51	None
bin5BADparticle89.bmp	52	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	53	None
bin5particle349.bmp	54	None
bin5BADparticle77.bmp	55	FLIP_TOP_BOTTOM
bin5particle86.bmp	56	FLIP_LEFT_RIGHT
bin5BADparticle80.bmp	57	ROTATE_180
bin5particle427.bmp	58	None
bin5particle61.bmp	59	None
bin5BADparticle73.bmp	60	ROTATE_90
bin5BADparticle74.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle86.bmp	62	FLIP_TOP_BOTTOM
bin5particle222.bmp	63	None
bin5particle316.bmp	64	ROTATE_180
bin5particle355.bmp	65	None
bin5particle214.bmp	66	None
bin5BADparticle44.bmp	67	ROTATE_180
bin5particle185.bmp	68	None
bin5BADparticle9.bmp	69	ROTATE_90
bin5BADparticle41.bmp	70	FLIP_LEFT_RIGHT
bin5particle388.bmp	71	None
bin5BADparticle97.bmp	72	ROTATE_270
bin5particle333.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	74	None
bin5particle12.bmp	75	ROTATE_180
bin5particle64.bmp	76	None
bin5BADparticle20.bmp	77	None
bin5particle381.bmp	78	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	79	ROTATE_270
bin5particle386.bmp	80	None
bin5particle281.bmp	81	None
bin5BADparticle30.bmp	82	None
bin5BADparticle37.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle22.bmp	84	None
bin5BADparticle28.bmp	85	ROTATE_180
bin5BADparticle34.bmp	86	ROTATE_90
bin5BADparticle18.bmp	87	ROTATE_270
bin5BADparticle21.bmp	88	FLIP_LEFT_RIGHT
bin5particle164.bmp	89	None
bin5particle373.bmp	90	FLIP_LEFT_RIGHT
bin5particle133.bmp	91	FLIP_LEFT_RIGHT
bin5BADparticle42.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle27.bmp	93	None
bin5BADparticle3.bmp	94	ROTATE_270
bin5particle251.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle92.bmp	96	FLIP_TOP_BOTTOM
bin5particle437.bmp	97	ROTATE_270
bin5BADparticle65.bmp	98	FLIP_TOP_BOTTOM
bin5particle226.bmp	99	ROTATE_270
48	52
