Filename	Sublocation	Perturbation
bin5particle153.bmp	0	None
bin5particle316.bmp	1	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	2	ROTATE_90
bin5BADparticle80.bmp	3	FLIP_LEFT_RIGHT
bin5particle110.bmp	4	None
bin5BADparticle37.bmp	5	None
bin5BADparticle63.bmp	6	None
bin5particle97.bmp	7	None
bin5BADparticle7.bmp	8	ROTATE_90
bin5BADparticle79.bmp	9	FLIP_LEFT_RIGHT
bin5particle338.bmp	10	FLIP_TOP_BOTTOM
bin5particle358.bmp	11	FLIP_TOP_BOTTOM
bin5particle72.bmp	12	FLIP_TOP_BOTTOM
bin5particle196.bmp	13	ROTATE_90
bin5BADparticle44.bmp	14	FLIP_LEFT_RIGHT
bin5particle130.bmp	15	ROTATE_270
bin5particle379.bmp	16	None
bin5BADparticle88.bmp	17	FLIP_TOP_BOTTOM
bin5particle65.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle74.bmp	19	None
bin5particle427.bmp	20	ROTATE_180
bin5particle20.bmp	21	ROTATE_90
bin5particle445.bmp	22	None
bin5particle380.bmp	23	None
bin5particle195.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle92.bmp	25	ROTATE_270
bin5BADparticle69.bmp	26	FLIP_LEFT_RIGHT
bin5particle307.bmp	27	None
bin5particle315.bmp	28	None
bin5particle300.bmp	29	None
bin5particle399.bmp	30	ROTATE_90
bin5BADparticle75.bmp	31	FLIP_TOP_BOTTOM
bin5particle447.bmp	32	None
bin5particle419.bmp	33	ROTATE_180
bin5BADparticle64.bmp	34	FLIP_LEFT_RIGHT
bin5particle454.bmp	35	ROTATE_270
bin5particle16.bmp	36	ROTATE_270
bin5particle43.bmp	37	FLIP_TOP_BOTTOM
bin5particle87.bmp	38	ROTATE_180
bin5particle306.bmp	39	FLIP_LEFT_RIGHT
bin5particle25.bmp	40	ROTATE_180
bin5BADparticle77.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	42	ROTATE_180
bin5BADparticle53.bmp	43	ROTATE_90
bin5particle249.bmp	44	ROTATE_90
bin5particle404.bmp	45	None
bin5particle29.bmp	46	FLIP_TOP_BOTTOM
bin5particle1.bmp	47	ROTATE_180
bin5particle123.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	49	FLIP_LEFT_RIGHT
bin5particle336.bmp	50	FLIP_LEFT_RIGHT
bin5particle241.bmp	51	ROTATE_270
bin5particle50.bmp	52	None
bin5BADparticle36.bmp	53	None
bin5particle356.bmp	54	None
bin5particle440.bmp	55	FLIP_TOP_BOTTOM
bin5particle136.bmp	56	FLIP_TOP_BOTTOM
bin5particle89.bmp	57	FLIP_TOP_BOTTOM
bin5particle74.bmp	58	None
bin5BADparticle72.bmp	59	ROTATE_180
bin5BADparticle29.bmp	60	None
bin5particle139.bmp	61	FLIP_LEFT_RIGHT
bin5particle393.bmp	62	FLIP_TOP_BOTTOM
bin5particle127.bmp	63	ROTATE_270
bin5BADparticle11.bmp	64	ROTATE_180
bin5BADparticle1.bmp	65	ROTATE_180
bin5particle406.bmp	66	ROTATE_90
bin5particle451.bmp	67	FLIP_TOP_BOTTOM
bin5particle158.bmp	68	FLIP_TOP_BOTTOM
bin5particle225.bmp	69	ROTATE_90
bin5particle309.bmp	70	FLIP_LEFT_RIGHT
bin5particle329.bmp	71	ROTATE_270
bin5BADparticle70.bmp	72	ROTATE_270
bin5BADparticle46.bmp	73	ROTATE_270
bin5BADparticle12.bmp	74	None
bin5BADparticle52.bmp	75	FLIP_LEFT_RIGHT
bin5particle172.bmp	76	None
bin5particle323.bmp	77	None
bin5particle88.bmp	78	ROTATE_270
bin5particle362.bmp	79	ROTATE_270
bin5particle152.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle78.bmp	82	FLIP_LEFT_RIGHT
bin5particle434.bmp	83	None
bin5particle314.bmp	84	ROTATE_270
bin5BADparticle73.bmp	85	ROTATE_180
bin5particle294.bmp	86	None
bin5BADparticle76.bmp	87	None
bin5particle149.bmp	88	FLIP_LEFT_RIGHT
bin5particle413.bmp	89	None
bin5BADparticle94.bmp	90	ROTATE_180
bin5BADparticle27.bmp	91	FLIP_TOP_BOTTOM
bin5particle378.bmp	92	None
bin5particle377.bmp	93	FLIP_LEFT_RIGHT
bin5particle414.bmp	94	FLIP_LEFT_RIGHT
bin5particle424.bmp	95	FLIP_TOP_BOTTOM
bin5particle173.bmp	96	ROTATE_90
bin5particle443.bmp	97	None
bin5particle59.bmp	98	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	99	ROTATE_180
67	33
