Filename	Sublocation	Perturbation
bin5particle333.bmp	0	ROTATE_270
bin5particle379.bmp	1	FLIP_LEFT_RIGHT
bin5particle263.bmp	2	None
bin5particle387.bmp	3	ROTATE_180
bin5particle426.bmp	4	None
bin5particle373.bmp	5	FLIP_LEFT_RIGHT
bin5particle273.bmp	6	None
bin5particle185.bmp	7	FLIP_LEFT_RIGHT
bin5particle354.bmp	8	FLIP_TOP_BOTTOM
bin5particle250.bmp	9	ROTATE_90
bin5particle184.bmp	10	FLIP_TOP_BOTTOM
bin5particle75.bmp	11	FLIP_LEFT_RIGHT
bin5particle160.bmp	12	FLIP_LEFT_RIGHT
bin5particle166.bmp	13	FLIP_TOP_BOTTOM
bin5particle26.bmp	14	ROTATE_180
bin5particle206.bmp	15	FLIP_LEFT_RIGHT
bin5particle231.bmp	16	ROTATE_90
bin5particle61.bmp	17	ROTATE_180
bin5particle159.bmp	18	ROTATE_270
bin5particle124.bmp	19	FLIP_TOP_BOTTOM
bin5particle35.bmp	20	None
bin5particle93.bmp	21	ROTATE_180
bin5particle289.bmp	22	ROTATE_180
bin5particle310.bmp	23	ROTATE_270
bin5particle199.bmp	24	None
bin5particle224.bmp	25	None
bin5BADparticle44.bmp	26	FLIP_LEFT_RIGHT
bin5particle55.bmp	27	None
bin5particle434.bmp	28	FLIP_TOP_BOTTOM
bin5particle361.bmp	29	None
bin5BADparticle30.bmp	30	FLIP_TOP_BOTTOM
bin5particle419.bmp	31	FLIP_LEFT_RIGHT
bin5particle366.bmp	32	FLIP_TOP_BOTTOM
bin5particle226.bmp	33	None
bin5particle443.bmp	34	ROTATE_270
bin5BADparticle94.bmp	35	ROTATE_90
bin5particle383.bmp	36	FLIP_TOP_BOTTOM
bin5particle70.bmp	37	ROTATE_270
bin5particle312.bmp	38	FLIP_TOP_BOTTOM
bin5particle41.bmp	39	None
bin5particle316.bmp	40	ROTATE_180
bin5particle444.bmp	41	FLIP_TOP_BOTTOM
bin5particle445.bmp	42	ROTATE_270
bin5particle109.bmp	43	ROTATE_180
bin5particle260.bmp	44	None
bin5particle436.bmp	45	ROTATE_180
bin5particle76.bmp	46	ROTATE_90
bin5particle234.bmp	47	None
bin5particle251.bmp	48	None
bin5particle427.bmp	49	ROTATE_270
bin5particle133.bmp	50	ROTATE_180
bin5BADparticle73.bmp	51	None
bin5particle412.bmp	52	ROTATE_270
bin5particle430.bmp	53	FLIP_LEFT_RIGHT
bin5particle362.bmp	54	FLIP_TOP_BOTTOM
bin5particle22.bmp	55	FLIP_TOP_BOTTOM
bin5BADparticle63.bmp	56	ROTATE_90
bin5particle121.bmp	57	None
bin5particle105.bmp	58	FLIP_TOP_BOTTOM
bin5particle151.bmp	59	None
bin5particle12.bmp	60	None
bin5particle29.bmp	61	ROTATE_270
bin5particle164.bmp	62	ROTATE_90
bin5particle353.bmp	63	FLIP_TOP_BOTTOM
bin5particle388.bmp	64	None
bin5particle402.bmp	65	FLIP_LEFT_RIGHT
bin5particle210.bmp	66	None
bin5particle138.bmp	67	FLIP_LEFT_RIGHT
bin5particle32.bmp	68	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	69	FLIP_TOP_BOTTOM
bin5particle243.bmp	70	FLIP_LEFT_RIGHT
bin5particle28.bmp	71	None
bin5particle214.bmp	72	FLIP_TOP_BOTTOM
bin5particle252.bmp	73	None
bin5particle218.bmp	74	FLIP_LEFT_RIGHT
bin5particle381.bmp	75	None
bin5particle57.bmp	76	FLIP_LEFT_RIGHT
bin5particle281.bmp	77	ROTATE_270
bin5particle36.bmp	78	ROTATE_180
bin5particle172.bmp	79	None
bin5particle410.bmp	80	FLIP_TOP_BOTTOM
bin5particle386.bmp	81	None
bin5particle235.bmp	82	None
bin5particle95.bmp	83	FLIP_LEFT_RIGHT
bin5particle14.bmp	84	ROTATE_180
bin5particle123.bmp	85	None
bin5particle355.bmp	86	None
bin5particle349.bmp	87	FLIP_LEFT_RIGHT
bin5particle222.bmp	88	FLIP_LEFT_RIGHT
bin5particle135.bmp	89	None
bin5particle391.bmp	90	ROTATE_90
bin5particle290.bmp	91	None
bin5particle154.bmp	92	FLIP_LEFT_RIGHT
bin5particle16.bmp	93	FLIP_TOP_BOTTOM
bin5particle34.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle4.bmp	95	None
bin5particle131.bmp	96	ROTATE_90
bin5particle64.bmp	97	None
bin5BADparticle67.bmp	98	ROTATE_90
bin5particle195.bmp	99	ROTATE_90
92	8
