Filename	Sublocation	Perturbation
bin5particle312.bmp	0	ROTATE_90
bin5BADparticle93.bmp	1	None
bin5BADparticle4.bmp	2	ROTATE_90
bin5particle426.bmp	3	FLIP_LEFT_RIGHT
bin5particle427.bmp	4	None
bin5particle206.bmp	5	ROTATE_180
bin5particle391.bmp	6	None
bin5particle379.bmp	7	ROTATE_90
bin5BADparticle92.bmp	8	ROTATE_270
bin5particle353.bmp	9	FLIP_LEFT_RIGHT
bin5particle410.bmp	10	FLIP_LEFT_RIGHT
bin5particle32.bmp	11	None
bin5particle252.bmp	12	FLIP_LEFT_RIGHT
bin5particle231.bmp	13	None
bin5particle444.bmp	14	None
bin5particle386.bmp	15	None
bin5BADparticle22.bmp	16	FLIP_TOP_BOTTOM
bin5particle208.bmp	17	None
bin5particle164.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle75.bmp	19	None
bin5particle36.bmp	20	ROTATE_90
bin5particle159.bmp	21	ROTATE_90
bin5particle310.bmp	22	None
bin5particle154.bmp	23	None
bin5particle243.bmp	24	ROTATE_180
bin5particle383.bmp	25	None
bin5particle75.bmp	26	None
bin5BADparticle56.bmp	27	FLIP_TOP_BOTTOM
bin5particle419.bmp	28	ROTATE_90
bin5BADparticle80.bmp	29	ROTATE_90
bin5particle124.bmp	30	FLIP_TOP_BOTTOM
bin5particle121.bmp	31	FLIP_LEFT_RIGHT
bin5BADparticle81.bmp	32	FLIP_LEFT_RIGHT
bin5particle316.bmp	33	None
bin5particle160.bmp	34	FLIP_TOP_BOTTOM
bin5particle64.bmp	35	None
bin5particle86.bmp	36	ROTATE_90
bin5particle366.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	38	ROTATE_90
bin5BADparticle66.bmp	39	ROTATE_180
bin5BADparticle68.bmp	40	None
bin5BADparticle59.bmp	41	None
bin5BADparticle3.bmp	42	ROTATE_180
bin5BADparticle37.bmp	43	FLIP_LEFT_RIGHT
bin5particle357.bmp	44	FLIP_TOP_BOTTOM
bin5particle29.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle58.bmp	46	FLIP_LEFT_RIGHT
bin5BADparticle42.bmp	47	FLIP_LEFT_RIGHT
bin5BADparticle55.bmp	48	ROTATE_270
bin5particle289.bmp	49	FLIP_LEFT_RIGHT
bin5particle373.bmp	50	FLIP_TOP_BOTTOM
bin5BADparticle49.bmp	51	ROTATE_90
bin5BADparticle94.bmp	52	ROTATE_90
bin5particle183.bmp	53	None
bin5BADparticle67.bmp	54	ROTATE_180
bin5particle95.bmp	55	ROTATE_90
bin5particle195.bmp	56	None
bin5particle41.bmp	57	ROTATE_270
bin5BADparticle30.bmp	58	ROTATE_90
bin5BADparticle72.bmp	59	ROTATE_90
bin5particle235.bmp	60	FLIP_LEFT_RIGHT
bin5BADparticle57.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	62	ROTATE_270
bin5particle76.bmp	63	None
bin5particle135.bmp	64	ROTATE_270
bin5BADparticle54.bmp	65	None
bin5particle61.bmp	66	ROTATE_270
bin5particle214.bmp	67	ROTATE_270
bin5particle12.bmp	68	None
bin5particle263.bmp	69	ROTATE_180
bin5BADparticle6.bmp	70	ROTATE_270
bin5particle172.bmp	71	ROTATE_180
bin5BADparticle71.bmp	72	ROTATE_90
bin5BADparticle65.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle69.bmp	74	None
bin5particle105.bmp	75	ROTATE_90
bin5particle138.bmp	76	FLIP_LEFT_RIGHT
bin5particle166.bmp	77	ROTATE_270
bin5particle218.bmp	78	FLIP_TOP_BOTTOM
bin5particle381.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	80	None
bin5particle273.bmp	81	None
bin5particle151.bmp	82	None
bin5particle458.bmp	83	ROTATE_270
bin5particle226.bmp	84	FLIP_LEFT_RIGHT
bin5particle93.bmp	85	None
bin5particle234.bmp	86	ROTATE_270
bin5BADparticle97.bmp	87	ROTATE_270
bin5particle354.bmp	88	ROTATE_270
bin5BADparticle99.bmp	89	ROTATE_180
bin5particle361.bmp	90	None
bin5particle185.bmp	91	ROTATE_90
bin5BADparticle77.bmp	92	FLIP_TOP_BOTTOM
bin5particle443.bmp	93	None
bin5particle123.bmp	94	None
bin5particle388.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle16.bmp	96	None
bin5particle217.bmp	97	ROTATE_270
bin5particle290.bmp	98	FLIP_LEFT_RIGHT
bin5BADparticle73.bmp	99	None
65	35
