Filename	Sublocation	Perturbation
bin5particle36.bmp	0	ROTATE_180
bin5particle333.bmp	1	None
bin5particle32.bmp	2	None
bin5particle312.bmp	3	None
bin5BADparticle81.bmp	4	ROTATE_180
bin5particle226.bmp	5	ROTATE_270
bin5BADparticle68.bmp	6	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	7	ROTATE_90
bin5particle75.bmp	8	FLIP_TOP_BOTTOM
bin5particle234.bmp	9	None
bin5particle444.bmp	10	None
bin5particle52.bmp	11	FLIP_LEFT_RIGHT
bin5particle250.bmp	12	None
bin5BADparticle86.bmp	13	ROTATE_90
bin5particle210.bmp	14	FLIP_TOP_BOTTOM
bin5BADparticle95.bmp	15	None
bin5BADparticle59.bmp	16	ROTATE_180
bin5BADparticle56.bmp	17	ROTATE_180
bin5particle123.bmp	18	None
bin5BADparticle24.bmp	19	ROTATE_90
bin5particle208.bmp	20	None
bin5particle383.bmp	21	ROTATE_180
bin5BADparticle27.bmp	22	FLIP_TOP_BOTTOM
bin5BADparticle93.bmp	23	None
bin5particle121.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle69.bmp	25	ROTATE_270
bin5particle458.bmp	26	ROTATE_180
bin5BADparticle42.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle63.bmp	28	None
bin5particle224.bmp	29	FLIP_TOP_BOTTOM
bin5particle251.bmp	30	None
bin5BADparticle22.bmp	31	ROTATE_90
bin5BADparticle74.bmp	32	None
bin5BADparticle49.bmp	33	ROTATE_270
bin5particle160.bmp	34	ROTATE_270
bin5particle373.bmp	35	None
bin5BADparticle30.bmp	36	ROTATE_270
bin5particle366.bmp	37	ROTATE_90
bin5BADparticle36.bmp	38	ROTATE_180
bin5particle231.bmp	39	None
bin5BADparticle97.bmp	40	FLIP_TOP_BOTTOM
bin5BADparticle37.bmp	41	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	42	ROTATE_270
bin5particle426.bmp	43	ROTATE_270
bin5particle281.bmp	44	ROTATE_270
bin5BADparticle92.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	46	ROTATE_270
bin5particle133.bmp	47	None
bin5BADparticle67.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle46.bmp	49	ROTATE_270
bin5particle164.bmp	50	ROTATE_270
bin5particle361.bmp	51	FLIP_LEFT_RIGHT
bin5particle109.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	53	FLIP_LEFT_RIGHT
bin5particle64.bmp	54	None
bin5BADparticle89.bmp	55	FLIP_LEFT_RIGHT
bin5particle362.bmp	56	None
bin5BADparticle34.bmp	57	ROTATE_270
bin5BADparticle21.bmp	58	None
bin5particle70.bmp	59	None
bin5BADparticle99.bmp	60	None
bin5BADparticle94.bmp	61	None
bin5BADparticle20.bmp	62	FLIP_LEFT_RIGHT
bin5BADparticle60.bmp	63	FLIP_LEFT_RIGHT
bin5particle57.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle57.bmp	65	ROTATE_90
bin5BADparticle55.bmp	66	ROTATE_90
bin5BADparticle16.bmp	67	ROTATE_180
bin5particle430.bmp	68	None
bin5BADparticle73.bmp	69	ROTATE_270
bin5BADparticle28.bmp	70	FLIP_TOP_BOTTOM
bin5particle222.bmp	71	FLIP_LEFT_RIGHT
bin5BADparticle58.bmp	72	FLIP_TOP_BOTTOM
bin5BADparticle78.bmp	73	FLIP_LEFT_RIGHT
bin5particle381.bmp	74	FLIP_LEFT_RIGHT
bin5particle412.bmp	75	FLIP_TOP_BOTTOM
bin5particle437.bmp	76	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	77	FLIP_TOP_BOTTOM
bin5particle243.bmp	78	ROTATE_180
bin5BADparticle70.bmp	79	None
bin5BADparticle80.bmp	80	None
bin5particle427.bmp	81	None
bin5particle76.bmp	82	FLIP_TOP_BOTTOM
bin5BADparticle75.bmp	83	None
bin5BADparticle4.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle2.bmp	85	ROTATE_180
bin5BADparticle71.bmp	86	FLIP_LEFT_RIGHT
bin5particle95.bmp	87	FLIP_TOP_BOTTOM
bin5particle124.bmp	88	None
bin5BADparticle35.bmp	89	None
bin5particle105.bmp	90	FLIP_TOP_BOTTOM
bin5BADparticle72.bmp	91	FLIP_TOP_BOTTOM
bin5BADparticle3.bmp	92	FLIP_LEFT_RIGHT
bin5particle263.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	95	ROTATE_90
bin5particle290.bmp	96	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	97	ROTATE_90
bin5particle55.bmp	98	None
bin5BADparticle44.bmp	99	ROTATE_270
46	54
