Filename	Sublocation	Perturbation
bin5particle135.bmp	0	None
bin5BADparticle63.bmp	1	FLIP_TOP_BOTTOM
bin5particle373.bmp	2	ROTATE_90
bin5particle160.bmp	3	FLIP_TOP_BOTTOM
bin5particle12.bmp	4	ROTATE_180
bin5particle381.bmp	5	ROTATE_90
bin5particle32.bmp	6	None
bin5particle154.bmp	7	FLIP_LEFT_RIGHT
bin5particle434.bmp	8	FLIP_TOP_BOTTOM
bin5particle353.bmp	9	ROTATE_90
bin5particle263.bmp	10	None
bin5particle206.bmp	11	ROTATE_180
bin5BADparticle81.bmp	12	FLIP_LEFT_RIGHT
bin5particle361.bmp	13	None
bin5particle52.bmp	14	FLIP_TOP_BOTTOM
bin5particle86.bmp	15	FLIP_LEFT_RIGHT
bin5particle333.bmp	16	ROTATE_180
bin5particle34.bmp	17	None
bin5particle430.bmp	18	FLIP_LEFT_RIGHT
bin5particle70.bmp	19	ROTATE_90
bin5particle290.bmp	20	ROTATE_180
bin5particle388.bmp	21	None
bin5particle210.bmp	22	FLIP_TOP_BOTTOM
bin5particle251.bmp	23	FLIP_TOP_BOTTOM
bin5particle437.bmp	24	FLIP_TOP_BOTTOM
bin5particle14.bmp	25	None
bin5particle402.bmp	26	FLIP_TOP_BOTTOM
bin5particle383.bmp	27	None
bin5particle362.bmp	28	None
bin5particle131.bmp	29	None
bin5particle133.bmp	30	ROTATE_180
bin5particle349.bmp	31	FLIP_LEFT_RIGHT
bin5particle109.bmp	32	FLIP_TOP_BOTTOM
bin5particle354.bmp	33	FLIP_LEFT_RIGHT
bin5particle121.bmp	34	FLIP_LEFT_RIGHT
bin5particle234.bmp	35	None
bin5particle151.bmp	36	ROTATE_180
bin5particle159.bmp	37	None
bin5particle208.bmp	38	None
bin5particle164.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	40	ROTATE_180
bin5particle185.bmp	41	FLIP_LEFT_RIGHT
bin5particle260.bmp	42	ROTATE_180
bin5particle243.bmp	43	None
bin5particle427.bmp	44	FLIP_LEFT_RIGHT
bin5particle379.bmp	45	ROTATE_180
bin5particle16.bmp	46	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	47	FLIP_TOP_BOTTOM
bin5particle443.bmp	48	None
bin5particle357.bmp	49	FLIP_TOP_BOTTOM
bin5particle138.bmp	50	FLIP_LEFT_RIGHT
bin5particle172.bmp	51	ROTATE_180
bin5BADparticle86.bmp	52	FLIP_LEFT_RIGHT
bin5particle61.bmp	53	FLIP_LEFT_RIGHT
bin5particle218.bmp	54	FLIP_LEFT_RIGHT
bin5particle316.bmp	55	None
bin5particle57.bmp	56	ROTATE_270
bin5particle36.bmp	57	ROTATE_90
bin5particle35.bmp	58	None
bin5particle444.bmp	59	FLIP_LEFT_RIGHT
bin5particle41.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	61	None
bin5particle387.bmp	62	ROTATE_180
bin5BADparticle59.bmp	63	ROTATE_90
bin5particle75.bmp	64	None
bin5particle366.bmp	65	ROTATE_270
bin5particle222.bmp	66	FLIP_LEFT_RIGHT
bin5particle26.bmp	67	None
bin5particle436.bmp	68	ROTATE_90
bin5particle123.bmp	69	FLIP_LEFT_RIGHT
bin5particle250.bmp	70	ROTATE_270
bin5BADparticle44.bmp	71	None
bin5particle458.bmp	72	None
bin5particle410.bmp	73	None
bin5particle183.bmp	74	None
bin5BADparticle69.bmp	75	FLIP_TOP_BOTTOM
bin5particle426.bmp	76	None
bin5particle195.bmp	77	ROTATE_90
bin5particle231.bmp	78	None
bin5BADparticle16.bmp	79	ROTATE_180
bin5particle105.bmp	80	ROTATE_270
bin5particle226.bmp	81	ROTATE_270
bin5particle289.bmp	82	FLIP_TOP_BOTTOM
bin5particle391.bmp	83	FLIP_LEFT_RIGHT
bin5particle184.bmp	84	None
bin5particle199.bmp	85	None
bin5BADparticle93.bmp	86	None
bin5particle124.bmp	87	FLIP_LEFT_RIGHT
bin5particle95.bmp	88	None
bin5particle93.bmp	89	ROTATE_90
bin5particle217.bmp	90	ROTATE_180
bin5particle214.bmp	91	ROTATE_90
bin5particle22.bmp	92	None
bin5BADparticle73.bmp	93	ROTATE_270
bin5particle412.bmp	94	ROTATE_270
bin5particle235.bmp	95	ROTATE_270
bin5particle273.bmp	96	FLIP_LEFT_RIGHT
bin5particle419.bmp	97	ROTATE_90
bin5particle29.bmp	98	None
bin5BADparticle24.bmp	99	None
87	13
