Filename	Sublocation	Perturbation
bin5particle57.bmp	0	None
bin5particle75.bmp	1	FLIP_LEFT_RIGHT
bin5particle387.bmp	2	ROTATE_90
bin5particle185.bmp	3	None
bin5particle354.bmp	4	FLIP_TOP_BOTTOM
bin5particle357.bmp	5	None
bin5particle86.bmp	6	None
bin5particle388.bmp	7	FLIP_LEFT_RIGHT
bin5particle105.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	9	ROTATE_90
bin5particle427.bmp	10	None
bin5particle250.bmp	11	ROTATE_180
bin5BADparticle70.bmp	12	FLIP_TOP_BOTTOM
bin5particle135.bmp	13	FLIP_LEFT_RIGHT
bin5particle458.bmp	14	ROTATE_90
bin5particle172.bmp	15	FLIP_TOP_BOTTOM
bin5particle154.bmp	16	ROTATE_90
bin5particle61.bmp	17	ROTATE_180
bin5particle444.bmp	18	None
bin5BADparticle58.bmp	19	ROTATE_270
bin5BADparticle49.bmp	20	None
bin5BADparticle92.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle61.bmp	22	ROTATE_90
bin5particle251.bmp	23	ROTATE_180
bin5BADparticle63.bmp	24	None
bin5particle34.bmp	25	None
bin5particle35.bmp	26	ROTATE_270
bin5particle235.bmp	27	FLIP_LEFT_RIGHT
bin5particle159.bmp	28	ROTATE_270
bin5BADparticle94.bmp	29	ROTATE_90
bin5BADparticle74.bmp	30	None
bin5particle443.bmp	31	FLIP_TOP_BOTTOM
bin5particle32.bmp	32	ROTATE_90
bin5particle430.bmp	33	FLIP_TOP_BOTTOM
bin5particle316.bmp	34	None
bin5particle70.bmp	35	None
bin5particle151.bmp	36	None
bin5particle290.bmp	37	FLIP_LEFT_RIGHT
bin5particle131.bmp	38	None
bin5particle366.bmp	39	None
bin5particle214.bmp	40	None
bin5particle138.bmp	41	ROTATE_270
bin5BADparticle66.bmp	42	FLIP_LEFT_RIGHT
bin5particle52.bmp	43	FLIP_TOP_BOTTOM
bin5BADparticle95.bmp	44	FLIP_LEFT_RIGHT
bin5particle208.bmp	45	ROTATE_90
bin5particle183.bmp	46	None
bin5particle412.bmp	47	FLIP_LEFT_RIGHT
bin5particle252.bmp	48	FLIP_TOP_BOTTOM
bin5particle391.bmp	49	None
bin5particle383.bmp	50	FLIP_TOP_BOTTOM
bin5particle434.bmp	51	ROTATE_270
bin5BADparticle36.bmp	52	ROTATE_180
bin5BADparticle20.bmp	53	ROTATE_270
bin5particle289.bmp	54	FLIP_LEFT_RIGHT
bin5BADparticle81.bmp	55	None
bin5BADparticle73.bmp	56	None
bin5particle426.bmp	57	FLIP_LEFT_RIGHT
bin5particle64.bmp	58	ROTATE_90
bin5particle28.bmp	59	None
bin5particle36.bmp	60	FLIP_LEFT_RIGHT
bin5particle373.bmp	61	None
bin5particle231.bmp	62	None
bin5particle184.bmp	63	None
bin5particle121.bmp	64	FLIP_TOP_BOTTOM
bin5particle349.bmp	65	ROTATE_90
bin5particle124.bmp	66	FLIP_TOP_BOTTOM
bin5particle166.bmp	67	ROTATE_180
bin5BADparticle69.bmp	68	FLIP_TOP_BOTTOM
bin5particle29.bmp	69	ROTATE_270
bin5particle361.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	71	ROTATE_270
bin5BADparticle46.bmp	72	FLIP_LEFT_RIGHT
bin5particle224.bmp	73	None
bin5particle123.bmp	74	FLIP_LEFT_RIGHT
bin5BADparticle3.bmp	75	ROTATE_90
bin5particle410.bmp	76	ROTATE_270
bin5particle260.bmp	77	None
bin5particle281.bmp	78	None
bin5particle14.bmp	79	None
bin5BADparticle21.bmp	80	ROTATE_270
bin5BADparticle35.bmp	81	FLIP_TOP_BOTTOM
bin5particle437.bmp	82	FLIP_LEFT_RIGHT
bin5particle226.bmp	83	None
bin5particle333.bmp	84	FLIP_LEFT_RIGHT
bin5particle355.bmp	85	None
bin5particle210.bmp	86	None
bin5particle362.bmp	87	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	88	None
bin5BADparticle78.bmp	89	ROTATE_90
bin5particle273.bmp	90	None
bin5particle12.bmp	91	None
bin5BADparticle24.bmp	92	ROTATE_270
bin5BADparticle2.bmp	93	None
bin5BADparticle18.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle99.bmp	95	None
bin5BADparticle60.bmp	96	ROTATE_180
bin5particle41.bmp	97	ROTATE_270
bin5BADparticle75.bmp	98	ROTATE_180
bin5particle160.bmp	99	ROTATE_90
71	29
