Filename	Sublocation	Perturbation
bin5BADparticle72.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle75.bmp	1	ROTATE_180
bin5particle155.bmp	2	ROTATE_270
bin5BADparticle16.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle14.bmp	4	None
bin5particle445.bmp	5	None
bin5BADparticle9.bmp	6	ROTATE_270
bin5BADparticle37.bmp	7	None
bin5particle123.bmp	8	None
bin5BADparticle30.bmp	9	ROTATE_90
bin5particle65.bmp	10	ROTATE_180
bin5BADparticle49.bmp	11	None
bin5BADparticle93.bmp	12	None
bin5BADparticle21.bmp	13	None
bin5BADparticle88.bmp	14	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	15	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	16	None
bin5particle1.bmp	17	FLIP_LEFT_RIGHT
bin5particle404.bmp	18	ROTATE_270
bin5BADparticle53.bmp	19	None
bin5particle130.bmp	20	ROTATE_270
bin5particle358.bmp	21	ROTATE_270
bin5particle50.bmp	22	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	23	None
bin5particle315.bmp	24	None
bin5particle149.bmp	25	None
bin5BADparticle78.bmp	26	None
bin5BADparticle20.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle52.bmp	28	None
bin5particle208.bmp	29	FLIP_TOP_BOTTOM
bin5particle249.bmp	30	FLIP_TOP_BOTTOM
bin5particle229.bmp	31	FLIP_TOP_BOTTOM
bin5particle339.bmp	32	ROTATE_180
bin5particle196.bmp	33	None
bin5particle241.bmp	34	ROTATE_180
bin5BADparticle69.bmp	35	FLIP_LEFT_RIGHT
bin5particle31.bmp	36	None
bin5particle336.bmp	37	None
bin5BADparticle63.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	39	FLIP_TOP_BOTTOM
bin5particle440.bmp	40	None
bin5BADparticle58.bmp	41	FLIP_TOP_BOTTOM
bin5BADparticle70.bmp	42	None
bin5BADparticle56.bmp	43	None
bin5particle307.bmp	44	ROTATE_270
bin5BADparticle26.bmp	45	None
bin5particle214.bmp	46	ROTATE_180
bin5BADparticle5.bmp	47	None
bin5BADparticle33.bmp	48	ROTATE_180
bin5BADparticle64.bmp	49	ROTATE_270
bin5particle186.bmp	50	FLIP_TOP_BOTTOM
bin5particle136.bmp	51	ROTATE_270
bin5particle424.bmp	52	ROTATE_270
bin5BADparticle74.bmp	53	ROTATE_180
bin5particle413.bmp	54	None
bin5BADparticle35.bmp	55	FLIP_TOP_BOTTOM
bin5particle367.bmp	56	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	57	FLIP_LEFT_RIGHT
bin5BADparticle95.bmp	58	None
bin5particle409.bmp	59	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	60	FLIP_TOP_BOTTOM
bin5particle74.bmp	61	ROTATE_180
bin5particle122.bmp	62	None
bin5particle329.bmp	63	None
bin5particle454.bmp	64	ROTATE_270
bin5BADparticle77.bmp	65	FLIP_TOP_BOTTOM
bin5particle202.bmp	66	None
bin5BADparticle67.bmp	67	FLIP_TOP_BOTTOM
bin5particle393.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	69	ROTATE_180
bin5particle72.bmp	70	ROTATE_180
bin5BADparticle29.bmp	71	FLIP_TOP_BOTTOM
bin5BADparticle11.bmp	72	ROTATE_180
bin5BADparticle79.bmp	73	ROTATE_90
bin5particle260.bmp	74	None
bin5particle273.bmp	75	ROTATE_180
bin5BADparticle44.bmp	76	FLIP_LEFT_RIGHT
bin5BADparticle19.bmp	77	None
bin5particle20.bmp	78	ROTATE_180
bin5BADparticle39.bmp	79	None
bin5particle419.bmp	80	ROTATE_180
bin5particle380.bmp	81	FLIP_LEFT_RIGHT
bin5BADparticle82.bmp	82	FLIP_LEFT_RIGHT
bin5BADparticle76.bmp	83	None
bin5particle88.bmp	84	None
bin5BADparticle54.bmp	85	None
bin5particle22.bmp	86	None
bin5BADparticle94.bmp	87	ROTATE_180
bin5particle414.bmp	88	None
bin5BADparticle1.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle68.bmp	90	FLIP_LEFT_RIGHT
bin5particle353.bmp	91	ROTATE_270
bin5particle399.bmp	92	None
bin5BADparticle92.bmp	93	None
bin5BADparticle7.bmp	94	None
bin5BADparticle80.bmp	95	None
bin5particle327.bmp	96	None
bin5particle18.bmp	97	ROTATE_270
bin5BADparticle36.bmp	98	FLIP_TOP_BOTTOM
bin5particle153.bmp	99	None
48	52
