Filename	Sublocation	Perturbation
bin5particle458.bmp	0	FLIP_LEFT_RIGHT
bin5particle427.bmp	1	None
bin5particle445.bmp	2	FLIP_LEFT_RIGHT
bin5particle36.bmp	3	None
bin5particle383.bmp	4	ROTATE_180
bin5particle426.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	6	None
bin5particle353.bmp	7	None
bin5particle34.bmp	8	FLIP_LEFT_RIGHT
bin5particle75.bmp	9	FLIP_LEFT_RIGHT
bin5particle154.bmp	10	FLIP_TOP_BOTTOM
bin5particle151.bmp	11	ROTATE_270
bin5particle224.bmp	12	FLIP_LEFT_RIGHT
bin5particle263.bmp	13	None
bin5particle29.bmp	14	FLIP_LEFT_RIGHT
bin5particle133.bmp	15	FLIP_TOP_BOTTOM
bin5particle26.bmp	16	FLIP_LEFT_RIGHT
bin5particle22.bmp	17	ROTATE_270
bin5particle234.bmp	18	ROTATE_90
bin5particle164.bmp	19	None
bin5BADparticle66.bmp	20	None
bin5particle379.bmp	21	ROTATE_90
bin5particle231.bmp	22	None
bin5particle222.bmp	23	ROTATE_270
bin5particle402.bmp	24	ROTATE_180
bin5particle184.bmp	25	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	26	None
bin5particle444.bmp	27	ROTATE_90
bin5particle131.bmp	28	None
bin5particle185.bmp	29	FLIP_TOP_BOTTOM
bin5particle443.bmp	30	ROTATE_180
bin5particle138.bmp	31	None
bin5particle412.bmp	32	ROTATE_180
bin5particle349.bmp	33	None
bin5particle312.bmp	34	ROTATE_270
bin5particle419.bmp	35	FLIP_TOP_BOTTOM
bin5particle373.bmp	36	None
bin5BADparticle27.bmp	37	FLIP_LEFT_RIGHT
bin5particle388.bmp	38	ROTATE_90
bin5particle55.bmp	39	FLIP_TOP_BOTTOM
bin5particle434.bmp	40	ROTATE_270
bin5particle208.bmp	41	None
bin5particle333.bmp	42	None
bin5particle76.bmp	43	None
bin5particle386.bmp	44	None
bin5BADparticle63.bmp	45	FLIP_LEFT_RIGHT
bin5particle86.bmp	46	FLIP_TOP_BOTTOM
bin5particle218.bmp	47	None
bin5particle354.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle57.bmp	49	FLIP_TOP_BOTTOM
bin5particle251.bmp	50	ROTATE_180
bin5particle124.bmp	51	FLIP_LEFT_RIGHT
bin5particle316.bmp	52	None
bin5BADparticle6.bmp	53	FLIP_TOP_BOTTOM
bin5particle52.bmp	54	None
bin5particle199.bmp	55	ROTATE_90
bin5particle57.bmp	56	None
bin5particle160.bmp	57	None
bin5particle250.bmp	58	FLIP_TOP_BOTTOM
bin5particle260.bmp	59	None
bin5particle226.bmp	60	FLIP_LEFT_RIGHT
bin5particle135.bmp	61	FLIP_LEFT_RIGHT
bin5particle210.bmp	62	FLIP_LEFT_RIGHT
bin5particle410.bmp	63	ROTATE_180
bin5particle366.bmp	64	ROTATE_180
bin5particle93.bmp	65	FLIP_LEFT_RIGHT
bin5particle41.bmp	66	None
bin5particle64.bmp	67	FLIP_TOP_BOTTOM
bin5particle391.bmp	68	None
bin5particle217.bmp	69	ROTATE_180
bin5particle310.bmp	70	None
bin5particle70.bmp	71	FLIP_TOP_BOTTOM
bin5particle281.bmp	72	FLIP_TOP_BOTTOM
bin5particle235.bmp	73	FLIP_TOP_BOTTOM
bin5particle16.bmp	74	ROTATE_180
bin5particle381.bmp	75	FLIP_TOP_BOTTOM
bin5particle183.bmp	76	None
bin5particle357.bmp	77	FLIP_TOP_BOTTOM
bin5particle252.bmp	78	ROTATE_90
bin5particle290.bmp	79	ROTATE_180
bin5particle289.bmp	80	None
bin5particle61.bmp	81	None
bin5particle14.bmp	82	FLIP_TOP_BOTTOM
bin5particle387.bmp	83	ROTATE_180
bin5particle172.bmp	84	FLIP_LEFT_RIGHT
bin5particle166.bmp	85	None
bin5particle206.bmp	86	None
bin5particle355.bmp	87	FLIP_LEFT_RIGHT
bin5particle159.bmp	88	None
bin5particle35.bmp	89	ROTATE_90
bin5particle32.bmp	90	ROTATE_180
bin5particle109.bmp	91	None
bin5particle430.bmp	92	FLIP_LEFT_RIGHT
bin5particle95.bmp	93	None
bin5particle361.bmp	94	ROTATE_90
bin5particle437.bmp	95	FLIP_TOP_BOTTOM
bin5particle195.bmp	96	FLIP_TOP_BOTTOM
bin5particle273.bmp	97	None
bin5particle28.bmp	98	FLIP_TOP_BOTTOM
bin5particle123.bmp	99	None
93	7
