Filename	Sublocation	Perturbation
bin5particle143.bmp	0	FLIP_TOP_BOTTOM
bin5particle136.bmp	1	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	2	FLIP_LEFT_RIGHT
bin5BADparticle69.bmp	3	ROTATE_90
bin5BADparticle27.bmp	4	None
bin5BADparticle97.bmp	5	FLIP_LEFT_RIGHT
bin5particle97.bmp	6	FLIP_LEFT_RIGHT
bin5particle346.bmp	7	ROTATE_180
bin5BADparticle63.bmp	8	ROTATE_180
bin5BADparticle14.bmp	9	FLIP_LEFT_RIGHT
bin5BADparticle53.bmp	10	FLIP_LEFT_RIGHT
bin5particle423.bmp	11	ROTATE_90
bin5particle176.bmp	12	ROTATE_270
bin5BADparticle86.bmp	13	ROTATE_90
bin5particle336.bmp	14	ROTATE_270
bin5particle145.bmp	15	ROTATE_90
bin5particle323.bmp	16	FLIP_LEFT_RIGHT
bin5particle194.bmp	17	None
bin5BADparticle94.bmp	18	ROTATE_180
bin5particle452.bmp	19	None
bin5particle276.bmp	20	None
bin5BADparticle29.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle10.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle57.bmp	23	FLIP_TOP_BOTTOM
bin5particle144.bmp	24	ROTATE_90
bin5particle287.bmp	25	None
bin5BADparticle79.bmp	26	None
bin5BADparticle5.bmp	27	None
bin5BADparticle43.bmp	28	FLIP_TOP_BOTTOM
bin5particle275.bmp	29	None
bin5BADparticle87.bmp	30	ROTATE_270
bin5BADparticle75.bmp	31	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	32	None
bin5particle295.bmp	33	None
bin5BADparticle78.bmp	34	ROTATE_90
bin5particle228.bmp	35	ROTATE_270
bin5BADparticle20.bmp	36	None
bin5particle164.bmp	37	ROTATE_90
bin5BADparticle15.bmp	38	ROTATE_270
bin5BADparticle7.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	40	FLIP_LEFT_RIGHT
bin5particle321.bmp	41	FLIP_TOP_BOTTOM
bin5particle6.bmp	42	ROTATE_180
bin5BADparticle8.bmp	43	ROTATE_270
bin5particle444.bmp	44	FLIP_TOP_BOTTOM
bin5particle254.bmp	45	ROTATE_90
bin5particle31.bmp	46	None
bin5BADparticle45.bmp	47	None
bin5particle255.bmp	48	FLIP_TOP_BOTTOM
bin5particle102.bmp	49	None
bin5particle306.bmp	50	None
bin5particle362.bmp	51	None
bin5particle424.bmp	52	FLIP_TOP_BOTTOM
bin5BADparticle95.bmp	53	None
bin5BADparticle80.bmp	54	None
bin5particle37.bmp	55	None
bin5particle329.bmp	56	ROTATE_180
bin5particle350.bmp	57	FLIP_TOP_BOTTOM
bin5particle179.bmp	58	ROTATE_90
bin5particle87.bmp	59	ROTATE_270
bin5BADparticle61.bmp	60	None
bin5BADparticle54.bmp	61	ROTATE_270
bin5particle243.bmp	62	None
bin5BADparticle28.bmp	63	None
bin5BADparticle59.bmp	64	FLIP_LEFT_RIGHT
bin5particle177.bmp	65	ROTATE_270
bin5BADparticle99.bmp	66	ROTATE_180
bin5particle326.bmp	67	FLIP_TOP_BOTTOM
bin5particle40.bmp	68	FLIP_LEFT_RIGHT
bin5particle217.bmp	69	ROTATE_90
bin5BADparticle72.bmp	70	None
bin5BADparticle33.bmp	71	FLIP_LEFT_RIGHT
bin5BADparticle71.bmp	72	None
bin5BADparticle37.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	74	FLIP_TOP_BOTTOM
bin5particle366.bmp	75	ROTATE_90
bin5particle311.bmp	76	ROTATE_180
bin5particle422.bmp	77	ROTATE_180
bin5particle238.bmp	78	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	79	ROTATE_180
bin5BADparticle46.bmp	80	FLIP_TOP_BOTTOM
bin5particle453.bmp	81	ROTATE_90
bin5BADparticle35.bmp	82	FLIP_TOP_BOTTOM
bin5particle39.bmp	83	ROTATE_180
bin5BADparticle13.bmp	84	FLIP_LEFT_RIGHT
bin5BADparticle2.bmp	85	None
bin5BADparticle38.bmp	86	ROTATE_270
bin5BADparticle100.bmp	87	ROTATE_180
bin5BADparticle31.bmp	88	None
bin5BADparticle66.bmp	89	ROTATE_270
bin5particle107.bmp	90	ROTATE_270
bin5particle114.bmp	91	FLIP_LEFT_RIGHT
bin5particle89.bmp	92	None
bin5BADparticle24.bmp	93	FLIP_TOP_BOTTOM
bin5BADparticle60.bmp	94	FLIP_TOP_BOTTOM
bin5particle78.bmp	95	None
bin5BADparticle6.bmp	96	None
bin5particle108.bmp	97	FLIP_TOP_BOTTOM
bin5particle282.bmp	98	None
bin5particle404.bmp	99	ROTATE_90
51	49
