Filename	Sublocation	Perturbation
bin5particle97.bmp	0	FLIP_LEFT_RIGHT
bin5particle262.bmp	1	FLIP_LEFT_RIGHT
bin5particle453.bmp	2	FLIP_TOP_BOTTOM
bin5particle40.bmp	3	None
bin5particle398.bmp	4	FLIP_TOP_BOTTOM
bin5particle282.bmp	5	ROTATE_90
bin5BADparticle71.bmp	6	ROTATE_90
bin5particle362.bmp	7	FLIP_LEFT_RIGHT
bin5particle423.bmp	8	FLIP_TOP_BOTTOM
bin5particle411.bmp	9	ROTATE_180
bin5particle311.bmp	10	None
bin5particle34.bmp	11	None
bin5particle89.bmp	12	None
bin5particle251.bmp	13	FLIP_LEFT_RIGHT
bin5particle238.bmp	14	FLIP_TOP_BOTTOM
bin5particle255.bmp	15	None
bin5particle164.bmp	16	None
bin5BADparticle7.bmp	17	ROTATE_90
bin5particle323.bmp	18	ROTATE_270
bin5particle350.bmp	19	ROTATE_180
bin5particle145.bmp	20	FLIP_TOP_BOTTOM
bin5particle19.bmp	21	FLIP_TOP_BOTTOM
bin5particle123.bmp	22	ROTATE_180
bin5particle39.bmp	23	FLIP_TOP_BOTTOM
bin5particle285.bmp	24	ROTATE_90
bin5particle336.bmp	25	FLIP_LEFT_RIGHT
bin5particle366.bmp	26	ROTATE_180
bin5BADparticle67.bmp	27	ROTATE_90
bin5particle380.bmp	28	FLIP_LEFT_RIGHT
bin5particle144.bmp	29	None
bin5particle404.bmp	30	ROTATE_180
bin5particle422.bmp	31	None
bin5particle300.bmp	32	FLIP_LEFT_RIGHT
bin5particle407.bmp	33	FLIP_TOP_BOTTOM
bin5particle81.bmp	34	None
bin5particle177.bmp	35	ROTATE_90
bin5particle74.bmp	36	FLIP_TOP_BOTTOM
bin5particle136.bmp	37	FLIP_TOP_BOTTOM
bin5particle37.bmp	38	ROTATE_90
bin5particle245.bmp	39	FLIP_LEFT_RIGHT
bin5particle78.bmp	40	ROTATE_180
bin5particle325.bmp	41	ROTATE_180
bin5particle50.bmp	42	FLIP_LEFT_RIGHT
bin5particle445.bmp	43	ROTATE_90
bin5particle449.bmp	44	FLIP_TOP_BOTTOM
bin5particle402.bmp	45	FLIP_TOP_BOTTOM
bin5particle6.bmp	46	FLIP_LEFT_RIGHT
bin5particle114.bmp	47	FLIP_LEFT_RIGHT
bin5particle228.bmp	48	None
bin5particle113.bmp	49	ROTATE_90
bin5particle444.bmp	50	FLIP_TOP_BOTTOM
bin5particle105.bmp	51	ROTATE_270
bin5particle143.bmp	52	None
bin5particle310.bmp	53	ROTATE_90
bin5particle256.bmp	54	None
bin5particle217.bmp	55	FLIP_LEFT_RIGHT
bin5particle67.bmp	56	None
bin5particle345.bmp	57	FLIP_LEFT_RIGHT
bin5particle295.bmp	58	ROTATE_90
bin5particle195.bmp	59	ROTATE_90
bin5particle452.bmp	60	None
bin5particle275.bmp	61	FLIP_TOP_BOTTOM
bin5particle321.bmp	62	FLIP_TOP_BOTTOM
bin5particle60.bmp	63	ROTATE_270
bin5particle298.bmp	64	FLIP_LEFT_RIGHT
bin5particle119.bmp	65	None
bin5particle326.bmp	66	FLIP_TOP_BOTTOM
bin5particle424.bmp	67	FLIP_LEFT_RIGHT
bin5particle287.bmp	68	FLIP_LEFT_RIGHT
bin5particle267.bmp	69	None
bin5particle102.bmp	70	ROTATE_90
bin5particle91.bmp	71	None
bin5particle395.bmp	72	ROTATE_180
bin5particle31.bmp	73	ROTATE_180
bin5particle258.bmp	74	None
bin5particle183.bmp	75	None
bin5particle315.bmp	76	ROTATE_90
bin5particle316.bmp	77	None
bin5particle346.bmp	78	ROTATE_90
bin5particle329.bmp	79	None
bin5particle124.bmp	80	FLIP_LEFT_RIGHT
bin5particle243.bmp	81	ROTATE_90
bin5particle274.bmp	82	None
bin5particle179.bmp	83	None
bin5particle71.bmp	84	FLIP_TOP_BOTTOM
bin5particle269.bmp	85	None
bin5BADparticle2.bmp	86	ROTATE_180
bin5particle194.bmp	87	None
bin5particle4.bmp	88	ROTATE_270
bin5particle107.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	90	ROTATE_90
bin5particle110.bmp	91	None
bin5particle176.bmp	92	FLIP_TOP_BOTTOM
bin5particle254.bmp	93	None
bin5particle278.bmp	94	ROTATE_90
bin5particle421.bmp	95	ROTATE_90
bin5particle69.bmp	96	ROTATE_270
bin5particle253.bmp	97	ROTATE_270
bin5particle108.bmp	98	None
bin5particle306.bmp	99	FLIP_TOP_BOTTOM
95	5
