Filename	Sublocation	Perturbation
bin5particle243.bmp	0	None
bin5BADparticle45.bmp	1	ROTATE_270
bin5particle69.bmp	2	None
bin5particle89.bmp	3	None
bin5BADparticle40.bmp	4	None
bin5particle452.bmp	5	ROTATE_90
bin5particle306.bmp	6	None
bin5particle278.bmp	7	FLIP_TOP_BOTTOM
bin5particle71.bmp	8	ROTATE_90
bin5particle329.bmp	9	FLIP_LEFT_RIGHT
bin5particle334.bmp	10	FLIP_LEFT_RIGHT
bin5particle50.bmp	11	None
bin5BADparticle20.bmp	12	None
bin5particle404.bmp	13	FLIP_LEFT_RIGHT
bin5particle282.bmp	14	None
bin5BADparticle60.bmp	15	None
bin5BADparticle54.bmp	16	ROTATE_180
bin5BADparticle61.bmp	17	None
bin5particle67.bmp	18	ROTATE_180
bin5BADparticle14.bmp	19	ROTATE_90
bin5particle300.bmp	20	None
bin5BADparticle24.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle8.bmp	22	FLIP_LEFT_RIGHT
bin5particle40.bmp	23	FLIP_TOP_BOTTOM
bin5particle323.bmp	24	ROTATE_180
bin5BADparticle69.bmp	25	FLIP_LEFT_RIGHT
bin5particle6.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle13.bmp	27	FLIP_LEFT_RIGHT
bin5particle143.bmp	28	None
bin5particle245.bmp	29	None
bin5particle183.bmp	30	FLIP_LEFT_RIGHT
bin5BADparticle99.bmp	31	ROTATE_270
bin5particle4.bmp	32	None
bin5BADparticle97.bmp	33	FLIP_LEFT_RIGHT
bin5particle19.bmp	34	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	35	None
bin5particle449.bmp	36	None
bin5particle74.bmp	37	ROTATE_180
bin5BADparticle31.bmp	38	FLIP_TOP_BOTTOM
bin5particle287.bmp	39	None
bin5particle362.bmp	40	None
bin5particle195.bmp	41	ROTATE_90
bin5particle124.bmp	42	None
bin5particle295.bmp	43	None
bin5particle275.bmp	44	FLIP_LEFT_RIGHT
bin5particle136.bmp	45	ROTATE_90
bin5particle251.bmp	46	FLIP_LEFT_RIGHT
bin5particle91.bmp	47	None
bin5BADparticle10.bmp	48	ROTATE_90
bin5particle274.bmp	49	None
bin5particle422.bmp	50	ROTATE_270
bin5particle87.bmp	51	None
bin5BADparticle72.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle15.bmp	53	None
bin5particle223.bmp	54	FLIP_LEFT_RIGHT
bin5particle177.bmp	55	FLIP_TOP_BOTTOM
bin5particle262.bmp	56	FLIP_LEFT_RIGHT
bin5particle424.bmp	57	FLIP_LEFT_RIGHT
bin5particle421.bmp	58	ROTATE_270
bin5particle445.bmp	59	None
bin5particle39.bmp	60	ROTATE_90
bin5particle411.bmp	61	None
bin5BADparticle59.bmp	62	ROTATE_90
bin5BADparticle57.bmp	63	FLIP_LEFT_RIGHT
bin5BADparticle62.bmp	64	ROTATE_180
bin5BADparticle12.bmp	65	FLIP_LEFT_RIGHT
bin5particle164.bmp	66	None
bin5particle285.bmp	67	FLIP_TOP_BOTTOM
bin5particle267.bmp	68	None
bin5particle176.bmp	69	FLIP_TOP_BOTTOM
bin5particle228.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle5.bmp	71	None
bin5particle144.bmp	72	ROTATE_90
bin5BADparticle37.bmp	73	FLIP_LEFT_RIGHT
bin5particle110.bmp	74	None
bin5particle366.bmp	75	ROTATE_270
bin5BADparticle78.bmp	76	FLIP_TOP_BOTTOM
bin5particle398.bmp	77	FLIP_LEFT_RIGHT
bin5particle402.bmp	78	ROTATE_180
bin5particle81.bmp	79	FLIP_LEFT_RIGHT
bin5particle256.bmp	80	None
bin5particle253.bmp	81	None
bin5particle395.bmp	82	ROTATE_90
bin5particle217.bmp	83	FLIP_LEFT_RIGHT
bin5particle108.bmp	84	ROTATE_180
bin5particle194.bmp	85	ROTATE_90
bin5particle345.bmp	86	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	87	FLIP_TOP_BOTTOM
bin5particle326.bmp	88	None
bin5particle179.bmp	89	None
bin5BADparticle80.bmp	90	FLIP_TOP_BOTTOM
bin5particle113.bmp	91	ROTATE_180
bin5particle97.bmp	92	ROTATE_90
bin5particle336.bmp	93	ROTATE_180
bin5particle316.bmp	94	None
bin5BADparticle75.bmp	95	None
bin5BADparticle79.bmp	96	FLIP_LEFT_RIGHT
bin5particle444.bmp	97	None
bin5particle254.bmp	98	None
bin5particle145.bmp	99	None
71	29
