Filename	Sublocation	Perturbation
bin5particle449.bmp	0	ROTATE_90
bin5particle114.bmp	1	None
bin5particle402.bmp	2	ROTATE_270
bin5BADparticle71.bmp	3	None
bin5particle254.bmp	4	ROTATE_270
bin5BADparticle2.bmp	5	FLIP_LEFT_RIGHT
bin5particle164.bmp	6	None
bin5particle424.bmp	7	FLIP_LEFT_RIGHT
bin5particle238.bmp	8	ROTATE_270
bin5particle362.bmp	9	ROTATE_180
bin5particle81.bmp	10	None
bin5particle404.bmp	11	FLIP_LEFT_RIGHT
bin5particle179.bmp	12	ROTATE_90
bin5particle298.bmp	13	ROTATE_180
bin5BADparticle43.bmp	14	None
bin5particle124.bmp	15	None
bin5particle50.bmp	16	FLIP_TOP_BOTTOM
bin5particle119.bmp	17	FLIP_LEFT_RIGHT
bin5particle223.bmp	18	FLIP_TOP_BOTTOM
bin5particle300.bmp	19	FLIP_LEFT_RIGHT
bin5particle108.bmp	20	FLIP_LEFT_RIGHT
bin5particle407.bmp	21	FLIP_TOP_BOTTOM
bin5particle145.bmp	22	FLIP_TOP_BOTTOM
bin5particle251.bmp	23	ROTATE_180
bin5particle228.bmp	24	None
bin5particle445.bmp	25	None
bin5particle336.bmp	26	ROTATE_90
bin5particle346.bmp	27	FLIP_LEFT_RIGHT
bin5particle398.bmp	28	ROTATE_180
bin5particle78.bmp	29	ROTATE_270
bin5BADparticle11.bmp	30	None
bin5BADparticle46.bmp	31	ROTATE_270
bin5particle89.bmp	32	None
bin5particle6.bmp	33	ROTATE_180
bin5particle123.bmp	34	FLIP_LEFT_RIGHT
bin5particle422.bmp	35	FLIP_TOP_BOTTOM
bin5particle183.bmp	36	FLIP_LEFT_RIGHT
bin5particle143.bmp	37	FLIP_LEFT_RIGHT
bin5particle325.bmp	38	ROTATE_180
bin5particle255.bmp	39	ROTATE_180
bin5particle269.bmp	40	FLIP_LEFT_RIGHT
bin5particle71.bmp	41	None
bin5particle37.bmp	42	FLIP_LEFT_RIGHT
bin5BADparticle50.bmp	43	None
bin5particle275.bmp	44	FLIP_TOP_BOTTOM
bin5BADparticle86.bmp	45	ROTATE_90
bin5BADparticle73.bmp	46	ROTATE_180
bin5particle136.bmp	47	None
bin5particle102.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle12.bmp	49	ROTATE_180
bin5particle176.bmp	50	FLIP_LEFT_RIGHT
bin5particle195.bmp	51	None
bin5particle87.bmp	52	None
bin5particle421.bmp	53	FLIP_TOP_BOTTOM
bin5particle334.bmp	54	FLIP_LEFT_RIGHT
bin5particle329.bmp	55	None
bin5BADparticle61.bmp	56	ROTATE_180
bin5BADparticle63.bmp	57	ROTATE_270
bin5BADparticle72.bmp	58	None
bin5BADparticle57.bmp	59	None
bin5BADparticle33.bmp	60	ROTATE_180
bin5BADparticle34.bmp	61	None
bin5particle411.bmp	62	ROTATE_270
bin5particle4.bmp	63	None
bin5particle276.bmp	64	None
bin5particle287.bmp	65	FLIP_LEFT_RIGHT
bin5particle380.bmp	66	None
bin5BADparticle59.bmp	67	ROTATE_270
bin5BADparticle94.bmp	68	FLIP_TOP_BOTTOM
bin5particle253.bmp	69	None
bin5BADparticle20.bmp	70	FLIP_LEFT_RIGHT
bin5particle110.bmp	71	None
bin5particle40.bmp	72	None
bin5particle113.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle38.bmp	74	ROTATE_270
bin5particle19.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	76	FLIP_TOP_BOTTOM
bin5particle67.bmp	77	FLIP_LEFT_RIGHT
bin5particle366.bmp	78	FLIP_TOP_BOTTOM
bin5particle105.bmp	79	FLIP_TOP_BOTTOM
bin5particle74.bmp	80	None
bin5BADparticle45.bmp	81	FLIP_LEFT_RIGHT
bin5particle97.bmp	82	ROTATE_180
bin5particle245.bmp	83	FLIP_TOP_BOTTOM
bin5particle306.bmp	84	None
bin5particle350.bmp	85	None
bin5particle453.bmp	86	ROTATE_90
bin5particle295.bmp	87	FLIP_LEFT_RIGHT
bin5particle323.bmp	88	FLIP_TOP_BOTTOM
bin5particle29.bmp	89	None
bin5particle345.bmp	90	ROTATE_180
bin5BADparticle54.bmp	91	FLIP_LEFT_RIGHT
bin5particle423.bmp	92	FLIP_TOP_BOTTOM
bin5particle395.bmp	93	None
bin5BADparticle31.bmp	94	ROTATE_270
bin5particle282.bmp	95	ROTATE_270
bin5particle262.bmp	96	None
bin5BADparticle37.bmp	97	None
bin5particle315.bmp	98	None
bin5BADparticle97.bmp	99	None
75	25
