Filename	Sublocation	Perturbation
bin5BADparticle35.bmp	0	FLIP_TOP_BOTTOM
bin5particle99.bmp	1	FLIP_TOP_BOTTOM
bin5particle127.bmp	2	None
bin5particle280.bmp	3	ROTATE_90
bin5BADparticle89.bmp	4	None
bin5particle223.bmp	5	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	6	FLIP_TOP_BOTTOM
bin5particle57.bmp	7	None
bin5BADparticle55.bmp	8	FLIP_TOP_BOTTOM
bin5particle286.bmp	9	ROTATE_270
bin5particle227.bmp	10	FLIP_LEFT_RIGHT
bin5particle183.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	12	ROTATE_180
bin5particle298.bmp	13	FLIP_TOP_BOTTOM
bin5particle390.bmp	14	FLIP_TOP_BOTTOM
bin5particle83.bmp	15	FLIP_LEFT_RIGHT
bin5BADparticle10.bmp	16	None
bin5particle440.bmp	17	ROTATE_270
bin5BADparticle59.bmp	18	ROTATE_90
bin5particle247.bmp	19	FLIP_TOP_BOTTOM
bin5particle348.bmp	20	ROTATE_270
bin5BADparticle57.bmp	21	ROTATE_270
bin5particle69.bmp	22	FLIP_TOP_BOTTOM
bin5particle362.bmp	23	None
bin5particle377.bmp	24	None
bin5particle173.bmp	25	FLIP_LEFT_RIGHT
bin5particle101.bmp	26	None
bin5particle138.bmp	27	ROTATE_180
bin5particle321.bmp	28	ROTATE_90
bin5BADparticle86.bmp	29	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	30	ROTATE_180
bin5particle261.bmp	31	None
bin5particle211.bmp	32	None
bin5particle263.bmp	33	ROTATE_180
bin5BADparticle31.bmp	34	None
bin5BADparticle76.bmp	35	None
bin5BADparticle50.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	37	ROTATE_90
bin5particle371.bmp	38	ROTATE_270
bin5particle404.bmp	39	FLIP_LEFT_RIGHT
bin5particle117.bmp	40	None
bin5particle352.bmp	41	FLIP_TOP_BOTTOM
bin5BADparticle15.bmp	42	FLIP_LEFT_RIGHT
bin5particle399.bmp	43	None
bin5BADparticle27.bmp	44	ROTATE_270
bin5BADparticle54.bmp	45	FLIP_TOP_BOTTOM
bin5BADparticle16.bmp	46	ROTATE_90
bin5particle159.bmp	47	None
bin5BADparticle29.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle69.bmp	49	ROTATE_270
bin5BADparticle13.bmp	50	None
bin5particle338.bmp	51	ROTATE_90
bin5particle357.bmp	52	None
bin5particle132.bmp	53	FLIP_TOP_BOTTOM
bin5particle244.bmp	54	None
bin5particle340.bmp	55	FLIP_TOP_BOTTOM
bin5particle339.bmp	56	ROTATE_180
bin5particle191.bmp	57	ROTATE_180
bin5particle388.bmp	58	None
bin5particle271.bmp	59	None
bin5particle239.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle99.bmp	61	ROTATE_90
bin5particle445.bmp	62	None
bin5particle116.bmp	63	None
bin5particle21.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle75.bmp	65	ROTATE_90
bin5BADparticle1.bmp	66	FLIP_LEFT_RIGHT
bin5particle427.bmp	67	FLIP_TOP_BOTTOM
bin5particle436.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	69	ROTATE_180
bin5particle122.bmp	70	ROTATE_180
bin5BADparticle83.bmp	71	FLIP_LEFT_RIGHT
bin5particle439.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle88.bmp	73	ROTATE_270
bin5BADparticle90.bmp	74	ROTATE_270
bin5particle342.bmp	75	FLIP_TOP_BOTTOM
bin5particle409.bmp	76	None
bin5particle3.bmp	77	None
bin5particle42.bmp	78	None
bin5particle437.bmp	79	FLIP_TOP_BOTTOM
bin5particle394.bmp	80	ROTATE_180
bin5BADparticle51.bmp	81	None
bin5particle245.bmp	82	FLIP_TOP_BOTTOM
bin5particle423.bmp	83	FLIP_TOP_BOTTOM
bin5particle59.bmp	84	ROTATE_90
bin5BADparticle87.bmp	85	ROTATE_180
bin5particle347.bmp	86	FLIP_TOP_BOTTOM
bin5particle460.bmp	87	ROTATE_270
bin5BADparticle79.bmp	88	None
bin5particle129.bmp	89	None
bin5particle285.bmp	90	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	91	FLIP_LEFT_RIGHT
bin5particle249.bmp	92	None
bin5particle64.bmp	93	FLIP_LEFT_RIGHT
bin5particle139.bmp	94	ROTATE_270
bin5particle206.bmp	95	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	96	FLIP_LEFT_RIGHT
bin5particle448.bmp	97	ROTATE_270
bin5particle4.bmp	98	FLIP_TOP_BOTTOM
bin5particle403.bmp	99	FLIP_LEFT_RIGHT
67	33
