Filename	Sublocation	Perturbation
bin5particle329.bmp	0	None
bin5particle317.bmp	1	ROTATE_180
bin5particle426.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	3	FLIP_TOP_BOTTOM
bin5particle66.bmp	4	ROTATE_180
bin5BADparticle85.bmp	5	None
bin5BADparticle86.bmp	6	ROTATE_90
bin5particle185.bmp	7	FLIP_LEFT_RIGHT
bin5particle23.bmp	8	ROTATE_270
bin5particle70.bmp	9	ROTATE_90
bin5BADparticle48.bmp	10	ROTATE_90
bin5particle264.bmp	11	ROTATE_90
bin5BADparticle1.bmp	12	FLIP_TOP_BOTTOM
bin5particle428.bmp	13	None
bin5BADparticle43.bmp	14	FLIP_LEFT_RIGHT
bin5particle261.bmp	15	None
bin5particle251.bmp	16	None
bin5BADparticle69.bmp	17	ROTATE_90
bin5particle262.bmp	18	None
bin5particle281.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	20	ROTATE_90
bin5BADparticle3.bmp	21	FLIP_LEFT_RIGHT
bin5particle332.bmp	22	None
bin5BADparticle92.bmp	23	ROTATE_270
bin5particle233.bmp	24	ROTATE_270
bin5particle243.bmp	25	ROTATE_270
bin5particle120.bmp	26	ROTATE_270
bin5particle179.bmp	27	None
bin5BADparticle27.bmp	28	None
bin5particle178.bmp	29	ROTATE_270
bin5BADparticle56.bmp	30	ROTATE_90
bin5BADparticle22.bmp	31	None
bin5particle405.bmp	32	None
bin5particle328.bmp	33	None
bin5particle197.bmp	34	ROTATE_270
bin5particle448.bmp	35	None
bin5particle193.bmp	36	None
bin5BADparticle8.bmp	37	FLIP_TOP_BOTTOM
bin5particle107.bmp	38	ROTATE_180
bin5particle351.bmp	39	None
bin5BADparticle33.bmp	40	ROTATE_180
bin5particle222.bmp	41	ROTATE_180
bin5particle316.bmp	42	ROTATE_180
bin5BADparticle93.bmp	43	None
bin5particle128.bmp	44	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	45	ROTATE_90
bin5particle331.bmp	46	FLIP_TOP_BOTTOM
bin5BADparticle47.bmp	47	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	48	None
bin5particle231.bmp	49	None
bin5BADparticle16.bmp	50	FLIP_TOP_BOTTOM
bin5particle341.bmp	51	ROTATE_180
bin5BADparticle18.bmp	52	ROTATE_180
bin5particle327.bmp	53	ROTATE_270
bin5particle49.bmp	54	ROTATE_180
bin5particle171.bmp	55	FLIP_LEFT_RIGHT
bin5particle29.bmp	56	None
bin5particle298.bmp	57	ROTATE_90
bin5particle300.bmp	58	ROTATE_90
bin5BADparticle45.bmp	59	FLIP_LEFT_RIGHT
bin5particle15.bmp	60	None
bin5BADparticle78.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle50.bmp	62	None
bin5particle200.bmp	63	FLIP_TOP_BOTTOM
bin5particle194.bmp	64	ROTATE_270
bin5particle182.bmp	65	FLIP_TOP_BOTTOM
bin5particle95.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	67	ROTATE_90
bin5BADparticle99.bmp	68	FLIP_LEFT_RIGHT
bin5particle363.bmp	69	FLIP_LEFT_RIGHT
bin5particle9.bmp	70	FLIP_LEFT_RIGHT
bin5particle400.bmp	71	ROTATE_180
bin5particle415.bmp	72	ROTATE_270
bin5particle18.bmp	73	None
bin5BADparticle68.bmp	74	ROTATE_180
bin5particle456.bmp	75	FLIP_LEFT_RIGHT
bin5particle68.bmp	76	None
bin5BADparticle96.bmp	77	None
bin5BADparticle61.bmp	78	ROTATE_270
bin5particle136.bmp	79	None
bin5particle30.bmp	80	FLIP_LEFT_RIGHT
bin5particle25.bmp	81	ROTATE_180
bin5BADparticle5.bmp	82	ROTATE_90
bin5particle199.bmp	83	FLIP_LEFT_RIGHT
bin5particle275.bmp	84	None
bin5BADparticle62.bmp	85	None
bin5particle97.bmp	86	FLIP_TOP_BOTTOM
bin5particle421.bmp	87	FLIP_LEFT_RIGHT
bin5particle225.bmp	88	None
bin5particle442.bmp	89	ROTATE_270
bin5BADparticle44.bmp	90	FLIP_TOP_BOTTOM
bin5particle244.bmp	91	ROTATE_180
bin5particle144.bmp	92	ROTATE_180
bin5particle279.bmp	93	ROTATE_270
bin5particle37.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle84.bmp	95	ROTATE_270
bin5particle409.bmp	96	None
bin5particle63.bmp	97	FLIP_LEFT_RIGHT
bin5particle67.bmp	98	ROTATE_180
bin5particle13.bmp	99	ROTATE_90
67	33
