Filename	Sublocation	Perturbation
bin5particle421.bmp	0	None
bin5particle427.bmp	1	ROTATE_180
bin5particle281.bmp	2	FLIP_TOP_BOTTOM
bin5particle275.bmp	3	ROTATE_180
bin5particle208.bmp	4	FLIP_LEFT_RIGHT
bin5particle194.bmp	5	ROTATE_90
bin5particle30.bmp	6	ROTATE_90
bin5particle15.bmp	7	FLIP_TOP_BOTTOM
bin5particle351.bmp	8	None
bin5particle456.bmp	9	ROTATE_180
bin5particle23.bmp	10	ROTATE_180
bin5particle234.bmp	11	ROTATE_180
bin5particle67.bmp	12	None
bin5particle193.bmp	13	FLIP_LEFT_RIGHT
bin5particle308.bmp	14	None
bin5particle63.bmp	15	ROTATE_180
bin5BADparticle76.bmp	16	ROTATE_180
bin5particle133.bmp	17	FLIP_TOP_BOTTOM
bin5particle331.bmp	18	None
bin5particle197.bmp	19	None
bin5particle264.bmp	20	FLIP_TOP_BOTTOM
bin5BADparticle99.bmp	21	FLIP_TOP_BOTTOM
bin5particle68.bmp	22	ROTATE_180
bin5particle316.bmp	23	None
bin5particle393.bmp	24	None
bin5particle341.bmp	25	ROTATE_180
bin5particle91.bmp	26	None
bin5particle329.bmp	27	None
bin5particle13.bmp	28	FLIP_TOP_BOTTOM
bin5particle185.bmp	29	ROTATE_180
bin5particle128.bmp	30	ROTATE_270
bin5particle213.bmp	31	FLIP_LEFT_RIGHT
bin5particle320.bmp	32	None
bin5particle49.bmp	33	FLIP_LEFT_RIGHT
bin5particle18.bmp	34	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	35	None
bin5particle370.bmp	36	ROTATE_90
bin5particle171.bmp	37	FLIP_LEFT_RIGHT
bin5particle353.bmp	38	None
bin5particle262.bmp	39	ROTATE_90
bin5particle303.bmp	40	None
bin5particle120.bmp	41	None
bin5particle420.bmp	42	None
bin5particle200.bmp	43	None
bin5particle231.bmp	44	FLIP_TOP_BOTTOM
bin5BADparticle69.bmp	45	FLIP_TOP_BOTTOM
bin5particle448.bmp	46	ROTATE_180
bin5particle230.bmp	47	ROTATE_90
bin5particle199.bmp	48	None
bin5particle222.bmp	49	FLIP_TOP_BOTTOM
bin5particle244.bmp	50	ROTATE_270
bin5particle33.bmp	51	FLIP_LEFT_RIGHT
bin5particle415.bmp	52	None
bin5particle9.bmp	53	None
bin5particle254.bmp	54	ROTATE_90
bin5particle178.bmp	55	None
bin5particle401.bmp	56	None
bin5particle146.bmp	57	None
bin5particle97.bmp	58	ROTATE_180
bin5particle218.bmp	59	None
bin5particle98.bmp	60	FLIP_LEFT_RIGHT
bin5particle377.bmp	61	None
bin5particle226.bmp	62	ROTATE_180
bin5particle107.bmp	63	FLIP_TOP_BOTTOM
bin5particle428.bmp	64	None
bin5particle182.bmp	65	None
bin5particle279.bmp	66	ROTATE_270
bin5particle141.bmp	67	FLIP_TOP_BOTTOM
bin5particle225.bmp	68	None
bin5BADparticle37.bmp	69	None
bin5particle409.bmp	70	None
bin5particle405.bmp	71	None
bin5particle333.bmp	72	ROTATE_270
bin5particle400.bmp	73	ROTATE_270
bin5particle445.bmp	74	ROTATE_270
bin5particle81.bmp	75	ROTATE_270
bin5particle54.bmp	76	ROTATE_180
bin5particle261.bmp	77	None
bin5particle95.bmp	78	FLIP_LEFT_RIGHT
bin5particle426.bmp	79	FLIP_TOP_BOTTOM
bin5BADparticle60.bmp	80	None
bin5particle328.bmp	81	None
bin5particle332.bmp	82	ROTATE_180
bin5particle357.bmp	83	ROTATE_270
bin5particle179.bmp	84	None
bin5BADparticle5.bmp	85	None
bin5particle233.bmp	86	ROTATE_270
bin5particle251.bmp	87	FLIP_LEFT_RIGHT
bin5particle317.bmp	88	ROTATE_90
bin5particle153.bmp	89	None
bin5particle29.bmp	90	FLIP_LEFT_RIGHT
bin5particle243.bmp	91	None
bin5particle300.bmp	92	None
bin5particle66.bmp	93	ROTATE_180
bin5particle144.bmp	94	None
bin5particle70.bmp	95	ROTATE_270
bin5particle136.bmp	96	None
bin5particle358.bmp	97	None
bin5particle397.bmp	98	None
bin5particle37.bmp	99	None
93	7
