Filename	Sublocation	Perturbation
bin5particle133.bmp	0	ROTATE_180
bin5particle353.bmp	1	FLIP_TOP_BOTTOM
bin5particle415.bmp	2	FLIP_LEFT_RIGHT
bin5particle226.bmp	3	ROTATE_270
bin5particle95.bmp	4	FLIP_LEFT_RIGHT
bin5particle420.bmp	5	FLIP_LEFT_RIGHT
bin5BADparticle5.bmp	6	ROTATE_180
bin5BADparticle56.bmp	7	None
bin5particle308.bmp	8	ROTATE_90
bin5particle298.bmp	9	None
bin5particle179.bmp	10	None
bin5BADparticle54.bmp	11	FLIP_LEFT_RIGHT
bin5particle428.bmp	12	ROTATE_90
bin5particle300.bmp	13	ROTATE_270
bin5particle63.bmp	14	FLIP_LEFT_RIGHT
bin5particle303.bmp	15	None
bin5BADparticle48.bmp	16	FLIP_LEFT_RIGHT
bin5particle97.bmp	17	ROTATE_180
bin5particle421.bmp	18	FLIP_LEFT_RIGHT
bin5particle331.bmp	19	None
bin5particle208.bmp	20	FLIP_LEFT_RIGHT
bin5particle98.bmp	21	ROTATE_180
bin5particle222.bmp	22	None
bin5particle448.bmp	23	FLIP_LEFT_RIGHT
bin5particle275.bmp	24	None
bin5particle70.bmp	25	ROTATE_180
bin5particle243.bmp	26	FLIP_TOP_BOTTOM
bin5particle15.bmp	27	None
bin5particle251.bmp	28	FLIP_TOP_BOTTOM
bin5particle254.bmp	29	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	30	FLIP_TOP_BOTTOM
bin5particle185.bmp	31	None
bin5particle456.bmp	32	ROTATE_180
bin5BADparticle97.bmp	33	ROTATE_270
bin5BADparticle99.bmp	34	None
bin5BADparticle86.bmp	35	ROTATE_270
bin5particle316.bmp	36	FLIP_LEFT_RIGHT
bin5particle231.bmp	37	None
bin5particle91.bmp	38	FLIP_LEFT_RIGHT
bin5particle141.bmp	39	None
bin5particle144.bmp	40	ROTATE_180
bin5particle244.bmp	41	ROTATE_180
bin5particle397.bmp	42	ROTATE_270
bin5particle363.bmp	43	FLIP_TOP_BOTTOM
bin5BADparticle91.bmp	44	FLIP_LEFT_RIGHT
bin5particle405.bmp	45	FLIP_LEFT_RIGHT
bin5particle329.bmp	46	None
bin5BADparticle18.bmp	47	FLIP_LEFT_RIGHT
bin5BADparticle47.bmp	48	ROTATE_180
bin5BADparticle16.bmp	49	None
bin5particle153.bmp	50	ROTATE_90
bin5BADparticle58.bmp	51	ROTATE_180
bin5particle23.bmp	52	None
bin5BADparticle37.bmp	53	FLIP_TOP_BOTTOM
bin5particle107.bmp	54	ROTATE_180
bin5particle393.bmp	55	ROTATE_90
bin5particle33.bmp	56	FLIP_LEFT_RIGHT
bin5particle218.bmp	57	ROTATE_90
bin5particle67.bmp	58	ROTATE_180
bin5particle357.bmp	59	None
bin5particle136.bmp	60	FLIP_TOP_BOTTOM
bin5particle197.bmp	61	None
bin5particle49.bmp	62	ROTATE_90
bin5particle171.bmp	63	FLIP_TOP_BOTTOM
bin5particle264.bmp	64	None
bin5particle200.bmp	65	FLIP_LEFT_RIGHT
bin5particle13.bmp	66	None
bin5particle54.bmp	67	ROTATE_270
bin5particle146.bmp	68	None
bin5particle234.bmp	69	FLIP_LEFT_RIGHT
bin5particle182.bmp	70	ROTATE_180
bin5BADparticle79.bmp	71	None
bin5BADparticle62.bmp	72	ROTATE_180
bin5particle29.bmp	73	ROTATE_90
bin5particle317.bmp	74	None
bin5BADparticle20.bmp	75	FLIP_TOP_BOTTOM
bin5particle30.bmp	76	ROTATE_270
bin5particle193.bmp	77	ROTATE_90
bin5particle9.bmp	78	FLIP_TOP_BOTTOM
bin5particle81.bmp	79	ROTATE_90
bin5particle279.bmp	80	None
bin5BADparticle22.bmp	81	None
bin5particle445.bmp	82	FLIP_LEFT_RIGHT
bin5particle25.bmp	83	ROTATE_180
bin5BADparticle28.bmp	84	FLIP_TOP_BOTTOM
bin5particle370.bmp	85	None
bin5BADparticle71.bmp	86	FLIP_TOP_BOTTOM
bin5BADparticle3.bmp	87	FLIP_TOP_BOTTOM
bin5particle364.bmp	88	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	89	ROTATE_270
bin5particle178.bmp	90	ROTATE_90
bin5particle213.bmp	91	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	92	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	93	None
bin5particle377.bmp	94	None
bin5particle66.bmp	95	None
bin5particle328.bmp	96	ROTATE_180
bin5BADparticle12.bmp	97	None
bin5particle281.bmp	98	FLIP_LEFT_RIGHT
bin5particle271.bmp	99	None
75	25
