Filename	Sublocation	Perturbation
bin5BADparticle76.bmp	0	ROTATE_90
bin5particle9.bmp	1	FLIP_LEFT_RIGHT
bin5particle226.bmp	2	None
bin5particle298.bmp	3	None
bin5BADparticle27.bmp	4	ROTATE_270
bin5BADparticle18.bmp	5	ROTATE_180
bin5BADparticle69.bmp	6	None
bin5particle420.bmp	7	ROTATE_270
bin5particle332.bmp	8	FLIP_TOP_BOTTOM
bin5particle179.bmp	9	FLIP_TOP_BOTTOM
bin5particle428.bmp	10	None
bin5particle364.bmp	11	None
bin5BADparticle22.bmp	12	None
bin5BADparticle33.bmp	13	ROTATE_90
bin5particle13.bmp	14	None
bin5BADparticle2.bmp	15	FLIP_TOP_BOTTOM
bin5particle171.bmp	16	ROTATE_180
bin5BADparticle67.bmp	17	ROTATE_90
bin5particle95.bmp	18	None
bin5particle281.bmp	19	ROTATE_270
bin5particle153.bmp	20	ROTATE_180
bin5particle331.bmp	21	ROTATE_90
bin5particle23.bmp	22	None
bin5particle144.bmp	23	None
bin5particle200.bmp	24	ROTATE_90
bin5particle66.bmp	25	FLIP_LEFT_RIGHT
bin5particle426.bmp	26	ROTATE_90
bin5particle303.bmp	27	ROTATE_180
bin5particle401.bmp	28	ROTATE_180
bin5BADparticle49.bmp	29	None
bin5particle329.bmp	30	ROTATE_180
bin5particle358.bmp	31	ROTATE_270
bin5particle29.bmp	32	FLIP_TOP_BOTTOM
bin5particle351.bmp	33	FLIP_TOP_BOTTOM
bin5particle98.bmp	34	ROTATE_180
bin5particle146.bmp	35	FLIP_TOP_BOTTOM
bin5BADparticle97.bmp	36	None
bin5BADparticle21.bmp	37	None
bin5BADparticle77.bmp	38	FLIP_TOP_BOTTOM
bin5particle308.bmp	39	FLIP_TOP_BOTTOM
bin5particle456.bmp	40	None
bin5particle244.bmp	41	None
bin5particle97.bmp	42	ROTATE_270
bin5particle357.bmp	43	None
bin5particle275.bmp	44	FLIP_TOP_BOTTOM
bin5particle320.bmp	45	FLIP_LEFT_RIGHT
bin5BADparticle82.bmp	46	FLIP_LEFT_RIGHT
bin5particle400.bmp	47	None
bin5BADparticle99.bmp	48	FLIP_LEFT_RIGHT
bin5particle234.bmp	49	FLIP_TOP_BOTTOM
bin5particle327.bmp	50	FLIP_LEFT_RIGHT
bin5particle222.bmp	51	ROTATE_270
bin5particle182.bmp	52	ROTATE_270
bin5BADparticle84.bmp	53	ROTATE_180
bin5BADparticle44.bmp	54	FLIP_LEFT_RIGHT
bin5particle397.bmp	55	ROTATE_270
bin5particle63.bmp	56	ROTATE_270
bin5particle271.bmp	57	FLIP_TOP_BOTTOM
bin5particle254.bmp	58	None
bin5BADparticle83.bmp	59	ROTATE_180
bin5particle185.bmp	60	ROTATE_180
bin5particle393.bmp	61	FLIP_LEFT_RIGHT
bin5particle445.bmp	62	None
bin5particle70.bmp	63	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	64	ROTATE_270
bin5particle49.bmp	65	ROTATE_270
bin5particle442.bmp	66	ROTATE_90
bin5BADparticle8.bmp	67	FLIP_LEFT_RIGHT
bin5particle341.bmp	68	ROTATE_90
bin5particle133.bmp	69	ROTATE_270
bin5particle421.bmp	70	ROTATE_90
bin5BADparticle28.bmp	71	None
bin5particle199.bmp	72	None
bin5particle251.bmp	73	ROTATE_180
bin5particle30.bmp	74	FLIP_LEFT_RIGHT
bin5particle81.bmp	75	ROTATE_180
bin5BADparticle78.bmp	76	ROTATE_90
bin5particle370.bmp	77	None
bin5particle261.bmp	78	ROTATE_180
bin5particle448.bmp	79	FLIP_TOP_BOTTOM
bin5particle405.bmp	80	ROTATE_270
bin5particle328.bmp	81	ROTATE_270
bin5particle91.bmp	82	None
bin5BADparticle11.bmp	83	None
bin5BADparticle48.bmp	84	ROTATE_270
bin5BADparticle43.bmp	85	ROTATE_180
bin5particle230.bmp	86	None
bin5BADparticle50.bmp	87	FLIP_LEFT_RIGHT
bin5particle197.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle16.bmp	89	None
bin5particle68.bmp	90	ROTATE_90
bin5particle279.bmp	91	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	92	FLIP_TOP_BOTTOM
bin5particle427.bmp	93	FLIP_TOP_BOTTOM
bin5particle194.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle3.bmp	95	ROTATE_270
bin5particle107.bmp	96	FLIP_TOP_BOTTOM
bin5particle225.bmp	97	ROTATE_180
bin5particle178.bmp	98	FLIP_LEFT_RIGHT
bin5particle409.bmp	99	FLIP_TOP_BOTTOM
72	28
