Filename	Sublocation	Perturbation
bin5particle448.bmp	0	None
bin5particle261.bmp	1	FLIP_LEFT_RIGHT
bin5particle218.bmp	2	ROTATE_270
bin5BADparticle8.bmp	3	ROTATE_180
bin5particle193.bmp	4	None
bin5particle308.bmp	5	ROTATE_180
bin5particle29.bmp	6	FLIP_LEFT_RIGHT
bin5BADparticle49.bmp	7	None
bin5BADparticle60.bmp	8	ROTATE_180
bin5BADparticle28.bmp	9	ROTATE_180
bin5particle298.bmp	10	FLIP_LEFT_RIGHT
bin5particle377.bmp	11	None
bin5particle370.bmp	12	ROTATE_270
bin5BADparticle45.bmp	13	None
bin5particle401.bmp	14	None
bin5particle316.bmp	15	FLIP_LEFT_RIGHT
bin5BADparticle94.bmp	16	FLIP_LEFT_RIGHT
bin5particle153.bmp	17	None
bin5particle226.bmp	18	FLIP_LEFT_RIGHT
bin5particle405.bmp	19	ROTATE_270
bin5BADparticle71.bmp	20	FLIP_LEFT_RIGHT
bin5particle98.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle21.bmp	22	ROTATE_180
bin5BADparticle69.bmp	23	ROTATE_270
bin5BADparticle62.bmp	24	FLIP_TOP_BOTTOM
bin5particle300.bmp	25	FLIP_TOP_BOTTOM
bin5particle231.bmp	26	FLIP_TOP_BOTTOM
bin5particle415.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle86.bmp	28	None
bin5particle420.bmp	29	FLIP_LEFT_RIGHT
bin5BADparticle27.bmp	30	None
bin5particle49.bmp	31	FLIP_LEFT_RIGHT
bin5BADparticle100.bmp	32	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	33	ROTATE_90
bin5BADparticle56.bmp	34	ROTATE_180
bin5BADparticle79.bmp	35	None
bin5BADparticle18.bmp	36	ROTATE_270
bin5particle329.bmp	37	FLIP_LEFT_RIGHT
bin5particle128.bmp	38	FLIP_TOP_BOTTOM
bin5particle68.bmp	39	FLIP_LEFT_RIGHT
bin5particle225.bmp	40	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	41	ROTATE_180
bin5particle141.bmp	42	None
bin5BADparticle58.bmp	43	ROTATE_180
bin5particle30.bmp	44	ROTATE_90
bin5particle271.bmp	45	None
bin5BADparticle76.bmp	46	ROTATE_90
bin5particle15.bmp	47	None
bin5particle133.bmp	48	FLIP_LEFT_RIGHT
bin5particle331.bmp	49	ROTATE_90
bin5BADparticle50.bmp	50	FLIP_LEFT_RIGHT
bin5particle363.bmp	51	FLIP_LEFT_RIGHT
bin5particle33.bmp	52	ROTATE_180
bin5particle400.bmp	53	ROTATE_180
bin5particle13.bmp	54	FLIP_LEFT_RIGHT
bin5particle244.bmp	55	FLIP_TOP_BOTTOM
bin5particle95.bmp	56	ROTATE_270
bin5BADparticle12.bmp	57	ROTATE_90
bin5particle97.bmp	58	FLIP_LEFT_RIGHT
bin5particle213.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	60	FLIP_LEFT_RIGHT
bin5particle146.bmp	61	FLIP_LEFT_RIGHT
bin5particle393.bmp	62	None
bin5particle353.bmp	63	ROTATE_180
bin5particle364.bmp	64	ROTATE_90
bin5particle351.bmp	65	None
bin5particle275.bmp	66	FLIP_LEFT_RIGHT
bin5particle222.bmp	67	None
bin5particle421.bmp	68	FLIP_TOP_BOTTOM
bin5particle25.bmp	69	None
bin5BADparticle2.bmp	70	ROTATE_90
bin5particle426.bmp	71	ROTATE_180
bin5particle264.bmp	72	FLIP_TOP_BOTTOM
bin5particle234.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	74	ROTATE_90
bin5particle70.bmp	75	None
bin5BADparticle47.bmp	76	FLIP_TOP_BOTTOM
bin5particle197.bmp	77	ROTATE_270
bin5particle178.bmp	78	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	79	None
bin5BADparticle85.bmp	80	None
bin5particle317.bmp	81	ROTATE_180
bin5particle208.bmp	82	ROTATE_180
bin5particle107.bmp	83	ROTATE_180
bin5particle120.bmp	84	ROTATE_180
bin5particle182.bmp	85	FLIP_LEFT_RIGHT
bin5BADparticle91.bmp	86	None
bin5BADparticle37.bmp	87	ROTATE_180
bin5particle442.bmp	88	None
bin5BADparticle83.bmp	89	None
bin5BADparticle44.bmp	90	ROTATE_90
bin5particle179.bmp	91	ROTATE_270
bin5particle333.bmp	92	FLIP_LEFT_RIGHT
bin5particle23.bmp	93	FLIP_TOP_BOTTOM
bin5particle171.bmp	94	None
bin5BADparticle5.bmp	95	None
bin5particle243.bmp	96	ROTATE_180
bin5particle303.bmp	97	FLIP_LEFT_RIGHT
bin5particle18.bmp	98	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	99	FLIP_TOP_BOTTOM
66	34
