Filename	Sublocation	Perturbation
bin5particle49.bmp	0	None
bin5particle353.bmp	1	None
bin5BADparticle27.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	3	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	4	FLIP_LEFT_RIGHT
bin5particle357.bmp	5	FLIP_LEFT_RIGHT
bin5particle409.bmp	6	ROTATE_270
bin5BADparticle46.bmp	7	None
bin5BADparticle96.bmp	8	None
bin5particle428.bmp	9	ROTATE_180
bin5particle128.bmp	10	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	11	None
bin5particle67.bmp	12	FLIP_LEFT_RIGHT
bin5particle33.bmp	13	None
bin5BADparticle84.bmp	14	ROTATE_90
bin5BADparticle92.bmp	15	ROTATE_180
bin5BADparticle54.bmp	16	ROTATE_270
bin5particle9.bmp	17	None
bin5BADparticle33.bmp	18	ROTATE_90
bin5BADparticle20.bmp	19	None
bin5BADparticle28.bmp	20	None
bin5BADparticle12.bmp	21	FLIP_TOP_BOTTOM
bin5particle30.bmp	22	None
bin5particle107.bmp	23	None
bin5BADparticle76.bmp	24	FLIP_TOP_BOTTOM
bin5particle397.bmp	25	ROTATE_180
bin5BADparticle62.bmp	26	FLIP_LEFT_RIGHT
bin5BADparticle83.bmp	27	None
bin5BADparticle77.bmp	28	ROTATE_90
bin5particle13.bmp	29	FLIP_LEFT_RIGHT
bin5BADparticle78.bmp	30	None
bin5BADparticle16.bmp	31	ROTATE_270
bin5BADparticle29.bmp	32	FLIP_TOP_BOTTOM
bin5particle401.bmp	33	FLIP_LEFT_RIGHT
bin5particle393.bmp	34	ROTATE_180
bin5particle218.bmp	35	FLIP_LEFT_RIGHT
bin5particle68.bmp	36	FLIP_LEFT_RIGHT
bin5BADparticle3.bmp	37	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	38	ROTATE_180
bin5BADparticle2.bmp	39	None
bin5particle18.bmp	40	FLIP_LEFT_RIGHT
bin5particle300.bmp	41	FLIP_LEFT_RIGHT
bin5particle426.bmp	42	ROTATE_180
bin5particle23.bmp	43	ROTATE_270
bin5BADparticle47.bmp	44	None
bin5particle197.bmp	45	ROTATE_180
bin5BADparticle1.bmp	46	FLIP_LEFT_RIGHT
bin5BADparticle51.bmp	47	FLIP_TOP_BOTTOM
bin5particle98.bmp	48	ROTATE_90
bin5BADparticle45.bmp	49	FLIP_TOP_BOTTOM
bin5particle29.bmp	50	None
bin5BADparticle91.bmp	51	None
bin5BADparticle50.bmp	52	None
bin5particle333.bmp	53	FLIP_TOP_BOTTOM
bin5particle261.bmp	54	FLIP_LEFT_RIGHT
bin5particle405.bmp	55	FLIP_TOP_BOTTOM
bin5particle332.bmp	56	None
bin5BADparticle99.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	58	None
bin5particle233.bmp	59	ROTATE_90
bin5particle456.bmp	60	None
bin5particle231.bmp	61	None
bin5BADparticle86.bmp	62	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	63	ROTATE_90
bin5particle351.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle97.bmp	65	ROTATE_90
bin5particle222.bmp	66	ROTATE_180
bin5particle144.bmp	67	None
bin5BADparticle48.bmp	68	ROTATE_90
bin5BADparticle37.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle68.bmp	70	None
bin5BADparticle72.bmp	71	None
bin5particle25.bmp	72	None
bin5particle194.bmp	73	ROTATE_90
bin5particle182.bmp	74	None
bin5BADparticle69.bmp	75	FLIP_LEFT_RIGHT
bin5particle213.bmp	76	None
bin5particle420.bmp	77	ROTATE_270
bin5BADparticle58.bmp	78	None
bin5BADparticle60.bmp	79	ROTATE_270
bin5particle317.bmp	80	ROTATE_90
bin5particle97.bmp	81	FLIP_LEFT_RIGHT
bin5BADparticle21.bmp	82	FLIP_LEFT_RIGHT
bin5particle63.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	84	None
bin5particle427.bmp	85	ROTATE_270
bin5particle264.bmp	86	None
bin5particle271.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle11.bmp	88	FLIP_LEFT_RIGHT
bin5particle226.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	90	None
bin5BADparticle8.bmp	91	FLIP_TOP_BOTTOM
bin5BADparticle94.bmp	92	None
bin5BADparticle49.bmp	93	FLIP_TOP_BOTTOM
bin5BADparticle44.bmp	94	None
bin5particle327.bmp	95	FLIP_LEFT_RIGHT
bin5particle442.bmp	96	FLIP_LEFT_RIGHT
bin5BADparticle71.bmp	97	None
bin5particle244.bmp	98	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	99	None
49	51
