Filename	Sublocation	Perturbation
bin5BADparticle11.bmp	0	ROTATE_90
bin5BADparticle25.bmp	1	None
bin5particle4.bmp	2	None
bin5particle10.bmp	3	None
bin5BADparticle4.bmp	4	ROTATE_270
bin5BADparticle21.bmp	5	ROTATE_90
bin5particle83.bmp	6	FLIP_LEFT_RIGHT
bin5particle211.bmp	7	None
bin5particle192.bmp	8	None
bin5particle290.bmp	9	None
bin5particle76.bmp	10	None
bin5particle417.bmp	11	FLIP_TOP_BOTTOM
bin5particle408.bmp	12	None
bin5BADparticle95.bmp	13	ROTATE_90
bin5particle458.bmp	14	None
bin5particle202.bmp	15	None
bin5particle271.bmp	16	ROTATE_90
bin5particle374.bmp	17	None
bin5BADparticle45.bmp	18	None
bin5particle222.bmp	19	ROTATE_180
bin5particle292.bmp	20	ROTATE_180
bin5particle289.bmp	21	None
bin5particle283.bmp	22	ROTATE_90
bin5particle52.bmp	23	None
bin5particle128.bmp	24	None
bin5BADparticle39.bmp	25	FLIP_TOP_BOTTOM
bin5particle15.bmp	26	ROTATE_180
bin5particle6.bmp	27	ROTATE_270
bin5particle30.bmp	28	ROTATE_180
bin5BADparticle46.bmp	29	FLIP_LEFT_RIGHT
bin5particle428.bmp	30	ROTATE_180
bin5BADparticle35.bmp	31	None
bin5particle218.bmp	32	FLIP_TOP_BOTTOM
bin5particle265.bmp	33	ROTATE_90
bin5particle413.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	35	None
bin5particle409.bmp	36	ROTATE_180
bin5particle366.bmp	37	None
bin5particle193.bmp	38	FLIP_TOP_BOTTOM
bin5particle12.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle57.bmp	40	FLIP_LEFT_RIGHT
bin5particle147.bmp	41	None
bin5BADparticle66.bmp	42	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	43	ROTATE_270
bin5BADparticle99.bmp	44	ROTATE_180
bin5particle29.bmp	45	ROTATE_270
bin5particle93.bmp	46	ROTATE_180
bin5BADparticle13.bmp	47	None
bin5particle235.bmp	48	None
bin5particle37.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle76.bmp	50	FLIP_TOP_BOTTOM
bin5particle13.bmp	51	FLIP_TOP_BOTTOM
bin5particle278.bmp	52	None
bin5particle393.bmp	53	ROTATE_270
bin5particle295.bmp	54	None
bin5particle372.bmp	55	ROTATE_180
bin5particle97.bmp	56	FLIP_LEFT_RIGHT
bin5particle331.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	58	ROTATE_270
bin5particle402.bmp	59	FLIP_TOP_BOTTOM
bin5particle422.bmp	60	ROTATE_270
bin5BADparticle9.bmp	61	None
bin5particle432.bmp	62	None
bin5particle288.bmp	63	FLIP_LEFT_RIGHT
bin5particle363.bmp	64	ROTATE_270
bin5BADparticle70.bmp	65	None
bin5particle171.bmp	66	None
bin5particle126.bmp	67	ROTATE_270
bin5BADparticle30.bmp	68	ROTATE_180
bin5particle45.bmp	69	FLIP_TOP_BOTTOM
bin5particle381.bmp	70	None
bin5particle309.bmp	71	ROTATE_90
bin5BADparticle36.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	73	FLIP_TOP_BOTTOM
bin5particle457.bmp	74	ROTATE_180
bin5particle339.bmp	75	FLIP_LEFT_RIGHT
bin5particle178.bmp	76	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	78	ROTATE_90
bin5particle243.bmp	79	None
bin5BADparticle100.bmp	80	ROTATE_270
bin5particle259.bmp	81	None
bin5particle164.bmp	82	ROTATE_90
bin5BADparticle81.bmp	83	None
bin5BADparticle62.bmp	84	ROTATE_270
bin5particle275.bmp	85	ROTATE_180
bin5particle78.bmp	86	None
bin5BADparticle5.bmp	87	ROTATE_180
bin5particle443.bmp	88	None
bin5particle74.bmp	89	ROTATE_270
bin5particle32.bmp	90	ROTATE_90
bin5particle310.bmp	91	ROTATE_180
bin5particle426.bmp	92	ROTATE_90
bin5particle90.bmp	93	FLIP_TOP_BOTTOM
bin5particle325.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	95	FLIP_TOP_BOTTOM
bin5particle224.bmp	96	FLIP_TOP_BOTTOM
bin5particle94.bmp	97	ROTATE_270
bin5particle1.bmp	98	ROTATE_90
bin5BADparticle65.bmp	99	ROTATE_270
70	30
