Filename	Sublocation	Perturbation
bin5particle188.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	1	None
bin5particle317.bmp	2	None
bin5particle285.bmp	3	None
bin5BADparticle24.bmp	4	FLIP_LEFT_RIGHT
bin5particle177.bmp	5	FLIP_TOP_BOTTOM
bin5particle417.bmp	6	None
bin5particle246.bmp	7	ROTATE_180
bin5BADparticle1.bmp	8	ROTATE_180
bin5BADparticle70.bmp	9	FLIP_TOP_BOTTOM
bin5particle54.bmp	10	FLIP_TOP_BOTTOM
bin5BADparticle32.bmp	11	ROTATE_270
bin5particle20.bmp	12	None
bin5particle377.bmp	13	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	14	FLIP_TOP_BOTTOM
bin5particle355.bmp	15	FLIP_TOP_BOTTOM
bin5particle366.bmp	16	FLIP_LEFT_RIGHT
bin5particle225.bmp	17	None
bin5particle133.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	19	None
bin5BADparticle57.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle5.bmp	21	FLIP_TOP_BOTTOM
bin5particle50.bmp	22	FLIP_LEFT_RIGHT
bin5particle74.bmp	23	FLIP_LEFT_RIGHT
bin5particle391.bmp	24	ROTATE_270
bin5particle220.bmp	25	FLIP_TOP_BOTTOM
bin5particle414.bmp	26	ROTATE_180
bin5particle6.bmp	27	None
bin5BADparticle56.bmp	28	ROTATE_90
bin5BADparticle13.bmp	29	ROTATE_270
bin5particle236.bmp	30	FLIP_TOP_BOTTOM
bin5particle249.bmp	31	ROTATE_90
bin5particle184.bmp	32	FLIP_TOP_BOTTOM
bin5particle388.bmp	33	None
bin5particle193.bmp	34	None
bin5particle121.bmp	35	ROTATE_90
bin5particle202.bmp	36	ROTATE_270
bin5BADparticle53.bmp	37	FLIP_TOP_BOTTOM
bin5particle93.bmp	38	ROTATE_180
bin5particle371.bmp	39	FLIP_LEFT_RIGHT
bin5particle318.bmp	40	FLIP_TOP_BOTTOM
bin5particle207.bmp	41	None
bin5particle271.bmp	42	ROTATE_270
bin5BADparticle23.bmp	43	FLIP_TOP_BOTTOM
bin5BADparticle97.bmp	44	ROTATE_270
bin5BADparticle65.bmp	45	None
bin5BADparticle67.bmp	46	FLIP_LEFT_RIGHT
bin5particle325.bmp	47	None
bin5particle154.bmp	48	ROTATE_180
bin5particle383.bmp	49	ROTATE_270
bin5particle218.bmp	50	None
bin5particle433.bmp	51	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	52	ROTATE_270
bin5particle287.bmp	53	None
bin5BADparticle62.bmp	54	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	55	None
bin5particle46.bmp	56	None
bin5particle10.bmp	57	FLIP_LEFT_RIGHT
bin5particle254.bmp	58	ROTATE_270
bin5particle22.bmp	59	None
bin5BADparticle21.bmp	60	None
bin5particle423.bmp	61	None
bin5particle297.bmp	62	None
bin5particle229.bmp	63	ROTATE_90
bin5BADparticle22.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	65	None
bin5particle259.bmp	66	None
bin5BADparticle43.bmp	67	None
bin5particle82.bmp	68	ROTATE_270
bin5particle422.bmp	69	None
bin5particle216.bmp	70	FLIP_TOP_BOTTOM
bin5particle442.bmp	71	None
bin5particle3.bmp	72	ROTATE_90
bin5particle101.bmp	73	ROTATE_90
bin5BADparticle81.bmp	74	FLIP_LEFT_RIGHT
bin5particle183.bmp	75	FLIP_LEFT_RIGHT
bin5particle348.bmp	76	FLIP_TOP_BOTTOM
bin5particle443.bmp	77	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	78	FLIP_TOP_BOTTOM
bin5particle269.bmp	79	None
bin5particle105.bmp	80	FLIP_LEFT_RIGHT
bin5particle378.bmp	81	FLIP_LEFT_RIGHT
bin5particle389.bmp	82	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	83	FLIP_LEFT_RIGHT
bin5particle447.bmp	84	ROTATE_90
bin5particle245.bmp	85	ROTATE_180
bin5particle166.bmp	86	FLIP_TOP_BOTTOM
bin5particle160.bmp	87	ROTATE_90
bin5particle345.bmp	88	ROTATE_90
bin5particle453.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle92.bmp	90	None
bin5particle122.bmp	91	None
bin5particle455.bmp	92	ROTATE_180
bin5particle310.bmp	93	FLIP_LEFT_RIGHT
bin5particle228.bmp	94	FLIP_LEFT_RIGHT
bin5particle296.bmp	95	None
bin5particle214.bmp	96	FLIP_TOP_BOTTOM
bin5BADparticle14.bmp	97	ROTATE_90
bin5particle120.bmp	98	FLIP_TOP_BOTTOM
bin5particle376.bmp	99	FLIP_TOP_BOTTOM
72	28
