Filename	Sublocation	Perturbation
bin5BADparticle90.bmp	0	ROTATE_270
bin5BADparticle70.bmp	1	ROTATE_180
bin5particle161.bmp	2	None
bin5particle422.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle32.bmp	4	FLIP_LEFT_RIGHT
bin5particle166.bmp	5	FLIP_TOP_BOTTOM
bin5particle122.bmp	6	None
bin5particle74.bmp	7	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	8	ROTATE_180
bin5particle177.bmp	9	None
bin5particle163.bmp	10	FLIP_LEFT_RIGHT
bin5particle442.bmp	11	FLIP_TOP_BOTTOM
bin5particle133.bmp	12	None
bin5particle234.bmp	13	FLIP_TOP_BOTTOM
bin5particle176.bmp	14	FLIP_TOP_BOTTOM
bin5particle447.bmp	15	None
bin5particle297.bmp	16	None
bin5particle229.bmp	17	None
bin5BADparticle77.bmp	18	None
bin5particle195.bmp	19	FLIP_LEFT_RIGHT
bin5particle93.bmp	20	ROTATE_180
bin5particle168.bmp	21	ROTATE_180
bin5particle287.bmp	22	ROTATE_270
bin5particle216.bmp	23	FLIP_LEFT_RIGHT
bin5particle120.bmp	24	ROTATE_180
bin5particle366.bmp	25	ROTATE_90
bin5particle450.bmp	26	FLIP_LEFT_RIGHT
bin5particle162.bmp	27	ROTATE_180
bin5BADparticle21.bmp	28	None
bin5particle296.bmp	29	ROTATE_270
bin5particle458.bmp	30	FLIP_TOP_BOTTOM
bin5particle285.bmp	31	FLIP_LEFT_RIGHT
bin5particle82.bmp	32	ROTATE_270
bin5particle387.bmp	33	FLIP_LEFT_RIGHT
bin5particle298.bmp	34	None
bin5BADparticle24.bmp	35	FLIP_TOP_BOTTOM
bin5particle249.bmp	36	ROTATE_270
bin5particle271.bmp	37	ROTATE_90
bin5particle453.bmp	38	FLIP_LEFT_RIGHT
bin5BADparticle40.bmp	39	None
bin5particle391.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle94.bmp	41	None
bin5BADparticle78.bmp	42	ROTATE_90
bin5BADparticle1.bmp	43	ROTATE_180
bin5BADparticle81.bmp	44	FLIP_LEFT_RIGHT
bin5particle123.bmp	45	ROTATE_90
bin5particle225.bmp	46	FLIP_LEFT_RIGHT
bin5particle46.bmp	47	None
bin5BADparticle37.bmp	48	None
bin5particle283.bmp	49	FLIP_LEFT_RIGHT
bin5particle445.bmp	50	None
bin5particle202.bmp	51	None
bin5particle129.bmp	52	ROTATE_180
bin5BADparticle98.bmp	53	ROTATE_270
bin5BADparticle14.bmp	54	None
bin5particle246.bmp	55	FLIP_LEFT_RIGHT
bin5BADparticle53.bmp	56	None
bin5particle228.bmp	57	None
bin5particle245.bmp	58	ROTATE_270
bin5particle10.bmp	59	FLIP_TOP_BOTTOM
bin5BADparticle35.bmp	60	ROTATE_90
bin5BADparticle33.bmp	61	FLIP_LEFT_RIGHT
bin5particle310.bmp	62	FLIP_LEFT_RIGHT
bin5particle188.bmp	63	ROTATE_180
bin5particle20.bmp	64	FLIP_TOP_BOTTOM
bin5particle414.bmp	65	ROTATE_270
bin5BADparticle86.bmp	66	ROTATE_180
bin5BADparticle29.bmp	67	FLIP_TOP_BOTTOM
bin5particle378.bmp	68	None
bin5particle160.bmp	69	None
bin5particle433.bmp	70	None
bin5particle121.bmp	71	FLIP_LEFT_RIGHT
bin5particle183.bmp	72	None
bin5particle377.bmp	73	ROTATE_90
bin5particle105.bmp	74	None
bin5particle259.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle23.bmp	76	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	77	None
bin5particle126.bmp	78	None
bin5BADparticle97.bmp	79	FLIP_LEFT_RIGHT
bin5particle236.bmp	80	None
bin5particle269.bmp	81	FLIP_LEFT_RIGHT
bin5particle207.bmp	82	None
bin5particle50.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	84	FLIP_TOP_BOTTOM
bin5particle291.bmp	85	FLIP_LEFT_RIGHT
bin5particle101.bmp	86	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	87	FLIP_LEFT_RIGHT
bin5particle295.bmp	88	FLIP_LEFT_RIGHT
bin5particle355.bmp	89	FLIP_TOP_BOTTOM
bin5particle348.bmp	90	ROTATE_270
bin5particle325.bmp	91	None
bin5particle417.bmp	92	ROTATE_180
bin5BADparticle45.bmp	93	ROTATE_90
bin5BADparticle74.bmp	94	None
bin5particle389.bmp	95	ROTATE_90
bin5particle455.bmp	96	ROTATE_90
bin5particle89.bmp	97	ROTATE_270
bin5particle390.bmp	98	None
bin5particle218.bmp	99	FLIP_LEFT_RIGHT
73	27
