Filename	Sublocation	Perturbation
bin5BADparticle44.bmp	0	None
bin5particle441.bmp	1	FLIP_TOP_BOTTOM
bin5particle74.bmp	2	ROTATE_90
bin5particle10.bmp	3	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	4	FLIP_LEFT_RIGHT
bin5particle286.bmp	5	ROTATE_180
bin5BADparticle62.bmp	6	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	7	FLIP_LEFT_RIGHT
bin5particle73.bmp	8	FLIP_TOP_BOTTOM
bin5particle46.bmp	9	None
bin5BADparticle32.bmp	10	None
bin5particle1.bmp	11	None
bin5particle381.bmp	12	None
bin5particle366.bmp	13	FLIP_TOP_BOTTOM
bin5particle363.bmp	14	ROTATE_270
bin5BADparticle97.bmp	15	ROTATE_270
bin5particle59.bmp	16	FLIP_LEFT_RIGHT
bin5particle8.bmp	17	ROTATE_270
bin5particle289.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle95.bmp	20	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	21	ROTATE_90
bin5particle342.bmp	22	None
bin5particle428.bmp	23	ROTATE_90
bin5BADparticle70.bmp	24	ROTATE_180
bin5BADparticle30.bmp	25	ROTATE_90
bin5BADparticle77.bmp	26	None
bin5BADparticle43.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle65.bmp	28	None
bin5BADparticle69.bmp	29	ROTATE_180
bin5BADparticle46.bmp	30	FLIP_TOP_BOTTOM
bin5particle265.bmp	31	None
bin5particle314.bmp	32	FLIP_LEFT_RIGHT
bin5BADparticle71.bmp	33	ROTATE_180
bin5particle295.bmp	34	ROTATE_90
bin5BADparticle75.bmp	35	ROTATE_270
bin5BADparticle5.bmp	36	ROTATE_270
bin5BADparticle90.bmp	37	None
bin5particle310.bmp	38	None
bin5BADparticle66.bmp	39	None
bin5BADparticle11.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle8.bmp	41	None
bin5particle374.bmp	42	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	43	FLIP_TOP_BOTTOM
bin5particle457.bmp	44	None
bin5BADparticle42.bmp	45	ROTATE_90
bin5BADparticle35.bmp	46	None
bin5particle458.bmp	47	FLIP_LEFT_RIGHT
bin5particle159.bmp	48	ROTATE_180
bin5BADparticle6.bmp	49	FLIP_LEFT_RIGHT
bin5BADparticle76.bmp	50	ROTATE_270
bin5particle30.bmp	51	FLIP_LEFT_RIGHT
bin5particle413.bmp	52	FLIP_LEFT_RIGHT
bin5particle278.bmp	53	ROTATE_180
bin5BADparticle7.bmp	54	None
bin5BADparticle20.bmp	55	ROTATE_90
bin5BADparticle9.bmp	56	None
bin5BADparticle99.bmp	57	None
bin5particle387.bmp	58	None
bin5particle217.bmp	59	ROTATE_270
bin5particle325.bmp	60	FLIP_LEFT_RIGHT
bin5BADparticle10.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle64.bmp	62	None
bin5BADparticle25.bmp	63	None
bin5particle339.bmp	64	ROTATE_270
bin5particle76.bmp	65	FLIP_LEFT_RIGHT
bin5particle178.bmp	66	FLIP_LEFT_RIGHT
bin5particle301.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	68	FLIP_LEFT_RIGHT
bin5particle193.bmp	69	None
bin5BADparticle63.bmp	70	FLIP_TOP_BOTTOM
bin5particle422.bmp	71	ROTATE_180
bin5particle45.bmp	72	FLIP_TOP_BOTTOM
bin5particle290.bmp	73	ROTATE_90
bin5particle13.bmp	74	FLIP_TOP_BOTTOM
bin5particle409.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle52.bmp	76	None
bin5particle328.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle39.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle81.bmp	79	None
bin5particle417.bmp	80	FLIP_LEFT_RIGHT
bin5BADparticle36.bmp	81	ROTATE_270
bin5particle15.bmp	82	None
bin5particle446.bmp	83	None
bin5particle271.bmp	84	ROTATE_180
bin5BADparticle68.bmp	85	FLIP_TOP_BOTTOM
bin5BADparticle21.bmp	86	ROTATE_270
bin5BADparticle13.bmp	87	None
bin5BADparticle4.bmp	88	ROTATE_180
bin5particle174.bmp	89	ROTATE_90
bin5particle164.bmp	90	ROTATE_180
bin5BADparticle83.bmp	91	None
bin5BADparticle57.bmp	92	ROTATE_180
bin5BADparticle45.bmp	93	FLIP_LEFT_RIGHT
bin5BADparticle100.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	95	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	96	None
bin5particle12.bmp	97	None
bin5BADparticle94.bmp	98	FLIP_TOP_BOTTOM
bin5particle123.bmp	99	ROTATE_270
48	52
