Filename	Sublocation	Perturbation
bin5particle387.bmp	0	FLIP_LEFT_RIGHT
bin5particle297.bmp	1	FLIP_TOP_BOTTOM
bin5particle20.bmp	2	ROTATE_270
bin5particle371.bmp	3	None
bin5particle376.bmp	4	None
bin5particle246.bmp	5	ROTATE_270
bin5particle245.bmp	6	None
bin5particle234.bmp	7	ROTATE_90
bin5particle82.bmp	8	None
bin5particle271.bmp	9	ROTATE_270
bin5particle284.bmp	10	None
bin5BADparticle86.bmp	11	FLIP_TOP_BOTTOM
bin5particle345.bmp	12	None
bin5particle218.bmp	13	ROTATE_270
bin5particle285.bmp	14	ROTATE_90
bin5particle204.bmp	15	ROTATE_270
bin5BADparticle14.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	17	ROTATE_90
bin5particle254.bmp	18	None
bin5particle193.bmp	19	FLIP_TOP_BOTTOM
bin5particle377.bmp	20	ROTATE_180
bin5particle216.bmp	21	FLIP_TOP_BOTTOM
bin5particle176.bmp	22	ROTATE_270
bin5particle121.bmp	23	FLIP_LEFT_RIGHT
bin5particle184.bmp	24	None
bin5particle141.bmp	25	FLIP_TOP_BOTTOM
bin5particle366.bmp	26	None
bin5particle348.bmp	27	None
bin5particle229.bmp	28	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	29	None
bin5particle445.bmp	30	FLIP_LEFT_RIGHT
bin5particle214.bmp	31	ROTATE_270
bin5particle314.bmp	32	FLIP_TOP_BOTTOM
bin5particle122.bmp	33	FLIP_LEFT_RIGHT
bin5particle75.bmp	34	None
bin5particle442.bmp	35	ROTATE_180
bin5particle183.bmp	36	None
bin5particle298.bmp	37	None
bin5particle129.bmp	38	ROTATE_270
bin5particle46.bmp	39	None
bin5particle15.bmp	40	None
bin5particle93.bmp	41	FLIP_TOP_BOTTOM
bin5particle447.bmp	42	FLIP_LEFT_RIGHT
bin5particle278.bmp	43	FLIP_TOP_BOTTOM
bin5particle455.bmp	44	FLIP_TOP_BOTTOM
bin5particle162.bmp	45	FLIP_TOP_BOTTOM
bin5BADparticle74.bmp	46	None
bin5particle160.bmp	47	ROTATE_180
bin5particle390.bmp	48	FLIP_LEFT_RIGHT
bin5particle296.bmp	49	None
bin5particle105.bmp	50	None
bin5particle417.bmp	51	FLIP_TOP_BOTTOM
bin5particle378.bmp	52	ROTATE_90
bin5particle220.bmp	53	None
bin5particle443.bmp	54	None
bin5particle195.bmp	55	None
bin5particle287.bmp	56	None
bin5particle101.bmp	57	None
bin5particle3.bmp	58	None
bin5particle295.bmp	59	None
bin5particle6.bmp	60	FLIP_LEFT_RIGHT
bin5particle422.bmp	61	ROTATE_90
bin5particle89.bmp	62	None
bin5particle50.bmp	63	None
bin5particle269.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle80.bmp	65	FLIP_TOP_BOTTOM
bin5particle355.bmp	66	None
bin5particle207.bmp	67	ROTATE_180
bin5BADparticle67.bmp	68	FLIP_TOP_BOTTOM
bin5particle423.bmp	69	None
bin5particle318.bmp	70	ROTATE_180
bin5particle310.bmp	71	None
bin5BADparticle43.bmp	72	ROTATE_270
bin5particle453.bmp	73	ROTATE_270
bin5particle433.bmp	74	FLIP_LEFT_RIGHT
bin5particle123.bmp	75	None
bin5particle388.bmp	76	ROTATE_270
bin5particle133.bmp	77	ROTATE_90
bin5BADparticle70.bmp	78	FLIP_LEFT_RIGHT
bin5particle325.bmp	79	FLIP_LEFT_RIGHT
bin5particle283.bmp	80	None
bin5particle414.bmp	81	ROTATE_270
bin5particle10.bmp	82	FLIP_LEFT_RIGHT
bin5particle236.bmp	83	ROTATE_90
bin5particle202.bmp	84	None
bin5particle391.bmp	85	ROTATE_180
bin5particle188.bmp	86	FLIP_LEFT_RIGHT
bin5particle225.bmp	87	None
bin5particle168.bmp	88	None
bin5particle161.bmp	89	None
bin5BADparticle78.bmp	90	None
bin5particle317.bmp	91	FLIP_LEFT_RIGHT
bin5particle54.bmp	92	None
bin5particle228.bmp	93	None
bin5particle458.bmp	94	FLIP_LEFT_RIGHT
bin5particle291.bmp	95	FLIP_LEFT_RIGHT
bin5particle166.bmp	96	FLIP_LEFT_RIGHT
bin5particle327.bmp	97	None
bin5particle74.bmp	98	None
bin5particle120.bmp	99	FLIP_LEFT_RIGHT
90	10
