Filename	Sublocation	Perturbation
bin5particle290.bmp	0	FLIP_TOP_BOTTOM
bin5particle314.bmp	1	None
bin5particle94.bmp	2	None
bin5particle217.bmp	3	FLIP_TOP_BOTTOM
bin5particle192.bmp	4	FLIP_TOP_BOTTOM
bin5particle90.bmp	5	ROTATE_90
bin5BADparticle21.bmp	6	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	7	None
bin5BADparticle62.bmp	8	ROTATE_90
bin5BADparticle70.bmp	9	None
bin5particle283.bmp	10	FLIP_TOP_BOTTOM
bin5particle29.bmp	11	FLIP_TOP_BOTTOM
bin5particle413.bmp	12	ROTATE_270
bin5particle271.bmp	13	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	14	ROTATE_90
bin5particle97.bmp	15	None
bin5particle54.bmp	16	ROTATE_270
bin5BADparticle7.bmp	17	None
bin5particle83.bmp	18	ROTATE_270
bin5particle294.bmp	19	FLIP_LEFT_RIGHT
bin5BADparticle5.bmp	20	ROTATE_270
bin5BADparticle6.bmp	21	None
bin5BADparticle35.bmp	22	None
bin5BADparticle45.bmp	23	ROTATE_180
bin5particle93.bmp	24	None
bin5BADparticle76.bmp	25	FLIP_LEFT_RIGHT
bin5BADparticle24.bmp	26	FLIP_TOP_BOTTOM
bin5particle339.bmp	27	None
bin5particle372.bmp	28	None
bin5particle295.bmp	29	None
bin5BADparticle75.bmp	30	None
bin5particle237.bmp	31	FLIP_LEFT_RIGHT
bin5BADparticle95.bmp	32	None
bin5particle409.bmp	33	ROTATE_270
bin5particle393.bmp	34	ROTATE_180
bin5particle171.bmp	35	FLIP_TOP_BOTTOM
bin5particle147.bmp	36	ROTATE_180
bin5particle381.bmp	37	None
bin5particle275.bmp	38	None
bin5particle159.bmp	39	FLIP_TOP_BOTTOM
bin5particle178.bmp	40	FLIP_LEFT_RIGHT
bin5particle174.bmp	41	ROTATE_270
bin5particle428.bmp	42	FLIP_TOP_BOTTOM
bin5particle202.bmp	43	ROTATE_270
bin5particle265.bmp	44	None
bin5BADparticle17.bmp	45	None
bin5BADparticle66.bmp	46	ROTATE_180
bin5particle457.bmp	47	FLIP_LEFT_RIGHT
bin5particle10.bmp	48	None
bin5BADparticle57.bmp	49	None
bin5particle288.bmp	50	ROTATE_180
bin5particle1.bmp	51	ROTATE_270
bin5particle410.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle69.bmp	53	None
bin5particle8.bmp	54	None
bin5BADparticle42.bmp	55	ROTATE_180
bin5particle328.bmp	56	ROTATE_90
bin5particle360.bmp	57	FLIP_TOP_BOTTOM
bin5particle13.bmp	58	None
bin5particle422.bmp	59	None
bin5particle366.bmp	60	None
bin5BADparticle43.bmp	61	FLIP_LEFT_RIGHT
bin5particle387.bmp	62	None
bin5particle76.bmp	63	ROTATE_270
bin5particle61.bmp	64	FLIP_TOP_BOTTOM
bin5particle15.bmp	65	FLIP_TOP_BOTTOM
bin5particle221.bmp	66	FLIP_LEFT_RIGHT
bin5particle243.bmp	67	None
bin5particle85.bmp	68	ROTATE_180
bin5particle259.bmp	69	FLIP_TOP_BOTTOM
bin5particle446.bmp	70	FLIP_TOP_BOTTOM
bin5particle301.bmp	71	None
bin5particle342.bmp	72	None
bin5particle12.bmp	73	None
bin5particle408.bmp	74	None
bin5BADparticle20.bmp	75	ROTATE_90
bin5particle99.bmp	76	ROTATE_180
bin5particle289.bmp	77	None
bin5BADparticle100.bmp	78	ROTATE_180
bin5BADparticle10.bmp	79	None
bin5particle123.bmp	80	FLIP_LEFT_RIGHT
bin5particle222.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle94.bmp	82	None
bin5particle73.bmp	83	FLIP_TOP_BOTTOM
bin5particle286.bmp	84	None
bin5particle32.bmp	85	FLIP_LEFT_RIGHT
bin5particle235.bmp	86	None
bin5particle126.bmp	87	None
bin5particle374.bmp	88	ROTATE_270
bin5particle78.bmp	89	FLIP_TOP_BOTTOM
bin5BADparticle68.bmp	90	FLIP_TOP_BOTTOM
bin5particle46.bmp	91	ROTATE_90
bin5BADparticle36.bmp	92	ROTATE_180
bin5BADparticle44.bmp	93	ROTATE_270
bin5particle164.bmp	94	FLIP_TOP_BOTTOM
bin5particle426.bmp	95	None
bin5particle458.bmp	96	None
bin5particle4.bmp	97	None
bin5particle441.bmp	98	None
bin5particle128.bmp	99	None
73	27
