Filename	Sublocation	Perturbation
bin5particle450.bmp	0	None
bin5BADparticle24.bmp	1	ROTATE_180
bin5BADparticle90.bmp	2	None
bin5BADparticle4.bmp	3	None
bin5BADparticle43.bmp	4	ROTATE_90
bin5particle246.bmp	5	ROTATE_270
bin5BADparticle80.bmp	6	FLIP_LEFT_RIGHT
bin5particle377.bmp	7	None
bin5BADparticle25.bmp	8	FLIP_TOP_BOTTOM
bin5particle105.bmp	9	None
bin5particle202.bmp	10	ROTATE_270
bin5BADparticle74.bmp	11	FLIP_LEFT_RIGHT
bin5particle10.bmp	12	ROTATE_90
bin5BADparticle86.bmp	13	FLIP_TOP_BOTTOM
bin5particle177.bmp	14	None
bin5particle298.bmp	15	None
bin5BADparticle98.bmp	16	ROTATE_270
bin5BADparticle29.bmp	17	ROTATE_270
bin5particle291.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle76.bmp	19	None
bin5BADparticle85.bmp	20	None
bin5particle154.bmp	21	None
bin5BADparticle70.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle22.bmp	23	None
bin5BADparticle92.bmp	24	ROTATE_270
bin5particle166.bmp	25	FLIP_TOP_BOTTOM
bin5particle348.bmp	26	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle57.bmp	28	FLIP_LEFT_RIGHT
bin5particle269.bmp	29	FLIP_TOP_BOTTOM
bin5particle390.bmp	30	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	31	None
bin5particle296.bmp	32	FLIP_LEFT_RIGHT
bin5particle184.bmp	33	None
bin5BADparticle14.bmp	34	FLIP_TOP_BOTTOM
bin5particle249.bmp	35	None
bin5particle160.bmp	36	FLIP_LEFT_RIGHT
bin5particle371.bmp	37	None
bin5particle366.bmp	38	ROTATE_270
bin5particle46.bmp	39	ROTATE_90
bin5BADparticle41.bmp	40	ROTATE_90
bin5particle318.bmp	41	FLIP_TOP_BOTTOM
bin5particle447.bmp	42	None
bin5BADparticle11.bmp	43	ROTATE_180
bin5BADparticle17.bmp	44	None
bin5particle228.bmp	45	None
bin5particle259.bmp	46	ROTATE_90
bin5particle229.bmp	47	None
bin5particle287.bmp	48	None
bin5BADparticle49.bmp	49	ROTATE_90
bin5BADparticle67.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle33.bmp	51	None
bin5BADparticle40.bmp	52	None
bin5particle327.bmp	53	None
bin5particle455.bmp	54	ROTATE_90
bin5BADparticle78.bmp	55	None
bin5particle325.bmp	56	ROTATE_180
bin5particle15.bmp	57	None
bin5particle20.bmp	58	None
bin5particle141.bmp	59	None
bin5BADparticle35.bmp	60	ROTATE_180
bin5BADparticle84.bmp	61	ROTATE_90
bin5BADparticle37.bmp	62	FLIP_LEFT_RIGHT
bin5particle218.bmp	63	FLIP_LEFT_RIGHT
bin5particle122.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle23.bmp	65	None
bin5particle391.bmp	66	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle16.bmp	68	None
bin5BADparticle1.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	70	None
bin5particle3.bmp	71	None
bin5particle129.bmp	72	ROTATE_180
bin5particle193.bmp	73	FLIP_TOP_BOTTOM
bin5particle220.bmp	74	FLIP_TOP_BOTTOM
bin5particle283.bmp	75	None
bin5particle50.bmp	76	ROTATE_270
bin5BADparticle32.bmp	77	FLIP_LEFT_RIGHT
bin5particle442.bmp	78	FLIP_TOP_BOTTOM
bin5particle345.bmp	79	FLIP_LEFT_RIGHT
bin5BADparticle46.bmp	80	None
bin5BADparticle54.bmp	81	ROTATE_180
bin5BADparticle5.bmp	82	None
bin5BADparticle45.bmp	83	ROTATE_270
bin5particle161.bmp	84	ROTATE_270
bin5particle183.bmp	85	FLIP_TOP_BOTTOM
bin5BADparticle21.bmp	86	ROTATE_90
bin5particle453.bmp	87	None
bin5particle123.bmp	88	FLIP_LEFT_RIGHT
bin5particle101.bmp	89	ROTATE_180
bin5particle216.bmp	90	ROTATE_90
bin5BADparticle87.bmp	91	None
bin5BADparticle30.bmp	92	ROTATE_180
bin5BADparticle19.bmp	93	FLIP_TOP_BOTTOM
bin5particle387.bmp	94	FLIP_LEFT_RIGHT
bin5particle236.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	96	ROTATE_180
bin5particle355.bmp	97	None
bin5BADparticle94.bmp	98	FLIP_TOP_BOTTOM
bin5particle383.bmp	99	ROTATE_90
54	46
