Filename	Sublocation	Perturbation
bin5particle308.bmp	0	None
bin5particle373.bmp	1	ROTATE_270
bin5particle218.bmp	2	FLIP_LEFT_RIGHT
bin5particle47.bmp	3	None
bin5BADparticle50.bmp	4	None
bin5particle87.bmp	5	FLIP_LEFT_RIGHT
bin5particle69.bmp	6	ROTATE_270
bin5BADparticle34.bmp	7	ROTATE_180
bin5particle187.bmp	8	ROTATE_180
bin5BADparticle55.bmp	9	ROTATE_270
bin5particle198.bmp	10	FLIP_TOP_BOTTOM
bin5BADparticle38.bmp	11	ROTATE_180
bin5particle276.bmp	12	None
bin5BADparticle42.bmp	13	FLIP_TOP_BOTTOM
bin5BADparticle95.bmp	14	FLIP_LEFT_RIGHT
bin5particle51.bmp	15	None
bin5particle447.bmp	16	FLIP_TOP_BOTTOM
bin5particle135.bmp	17	None
bin5particle329.bmp	18	ROTATE_90
bin5particle250.bmp	19	ROTATE_180
bin5particle362.bmp	20	FLIP_LEFT_RIGHT
bin5particle333.bmp	21	ROTATE_180
bin5BADparticle71.bmp	22	None
bin5particle429.bmp	23	FLIP_LEFT_RIGHT
bin5particle165.bmp	24	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	25	None
bin5particle76.bmp	26	None
bin5BADparticle89.bmp	27	ROTATE_90
bin5BADparticle44.bmp	28	None
bin5particle273.bmp	29	None
bin5BADparticle72.bmp	30	FLIP_LEFT_RIGHT
bin5particle309.bmp	31	ROTATE_270
bin5particle269.bmp	32	ROTATE_180
bin5BADparticle41.bmp	33	FLIP_LEFT_RIGHT
bin5particle168.bmp	34	ROTATE_180
bin5particle164.bmp	35	ROTATE_90
bin5particle365.bmp	36	ROTATE_270
bin5particle5.bmp	37	None
bin5particle88.bmp	38	ROTATE_90
bin5particle286.bmp	39	None
bin5particle416.bmp	40	FLIP_LEFT_RIGHT
bin5particle404.bmp	41	FLIP_TOP_BOTTOM
bin5BADparticle28.bmp	42	None
bin5particle161.bmp	43	None
bin5BADparticle25.bmp	44	None
bin5particle338.bmp	45	None
bin5particle291.bmp	46	None
bin5particle50.bmp	47	FLIP_TOP_BOTTOM
bin5BADparticle78.bmp	48	FLIP_LEFT_RIGHT
bin5particle352.bmp	49	None
bin5particle346.bmp	50	FLIP_TOP_BOTTOM
bin5particle358.bmp	51	FLIP_LEFT_RIGHT
bin5particle279.bmp	52	None
bin5particle22.bmp	53	FLIP_LEFT_RIGHT
bin5particle114.bmp	54	FLIP_TOP_BOTTOM
bin5BADparticle82.bmp	55	ROTATE_270
bin5particle378.bmp	56	ROTATE_180
bin5particle152.bmp	57	None
bin5particle386.bmp	58	FLIP_TOP_BOTTOM
bin5particle441.bmp	59	FLIP_TOP_BOTTOM
bin5particle43.bmp	60	ROTATE_90
bin5particle396.bmp	61	FLIP_TOP_BOTTOM
bin5particle46.bmp	62	ROTATE_180
bin5particle433.bmp	63	FLIP_LEFT_RIGHT
bin5particle177.bmp	64	ROTATE_180
bin5particle417.bmp	65	None
bin5particle75.bmp	66	ROTATE_90
bin5BADparticle23.bmp	67	ROTATE_270
bin5particle363.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle47.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle33.bmp	70	ROTATE_180
bin5particle176.bmp	71	None
bin5particle258.bmp	72	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	73	ROTATE_180
bin5BADparticle86.bmp	74	ROTATE_180
bin5BADparticle13.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle69.bmp	76	None
bin5BADparticle24.bmp	77	ROTATE_270
bin5particle119.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	79	None
bin5particle443.bmp	80	FLIP_TOP_BOTTOM
bin5particle461.bmp	81	ROTATE_270
bin5particle321.bmp	82	FLIP_LEFT_RIGHT
bin5particle61.bmp	83	FLIP_TOP_BOTTOM
bin5particle221.bmp	84	None
bin5particle35.bmp	85	ROTATE_180
bin5particle392.bmp	86	FLIP_LEFT_RIGHT
bin5particle325.bmp	87	ROTATE_180
bin5BADparticle75.bmp	88	FLIP_LEFT_RIGHT
bin5particle318.bmp	89	None
bin5BADparticle84.bmp	90	ROTATE_90
bin5particle403.bmp	91	None
bin5particle60.bmp	92	ROTATE_180
bin5particle312.bmp	93	ROTATE_180
bin5particle356.bmp	94	None
bin5particle380.bmp	95	None
bin5particle277.bmp	96	None
bin5particle128.bmp	97	None
bin5particle109.bmp	98	FLIP_LEFT_RIGHT
bin5particle54.bmp	99	FLIP_LEFT_RIGHT
73	27
