Filename	Sublocation	Perturbation
bin5BADparticle47.bmp	0	ROTATE_90
bin5BADparticle66.bmp	1	ROTATE_180
bin5particle313.bmp	2	None
bin5BADparticle12.bmp	3	FLIP_TOP_BOTTOM
bin5particle271.bmp	4	ROTATE_90
bin5BADparticle60.bmp	5	None
bin5particle460.bmp	6	FLIP_TOP_BOTTOM
bin5BADparticle11.bmp	7	ROTATE_180
bin5BADparticle85.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	9	ROTATE_90
bin5particle257.bmp	10	None
bin5BADparticle98.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle1.bmp	12	ROTATE_90
bin5BADparticle6.bmp	13	ROTATE_270
bin5particle438.bmp	14	FLIP_TOP_BOTTOM
bin5BADparticle13.bmp	15	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	16	None
bin5particle20.bmp	17	None
bin5BADparticle58.bmp	18	ROTATE_270
bin5particle172.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	20	ROTATE_180
bin5BADparticle31.bmp	21	ROTATE_90
bin5particle235.bmp	22	FLIP_LEFT_RIGHT
bin5particle370.bmp	23	ROTATE_270
bin5particle322.bmp	24	None
bin5BADparticle35.bmp	25	ROTATE_270
bin5particle173.bmp	26	FLIP_TOP_BOTTOM
bin5particle123.bmp	27	ROTATE_270
bin5BADparticle40.bmp	28	None
bin5BADparticle17.bmp	29	ROTATE_180
bin5BADparticle19.bmp	30	FLIP_LEFT_RIGHT
bin5particle446.bmp	31	ROTATE_270
bin5particle90.bmp	32	ROTATE_270
bin5particle327.bmp	33	None
bin5BADparticle52.bmp	34	ROTATE_270
bin5particle275.bmp	35	None
bin5BADparticle8.bmp	36	ROTATE_90
bin5BADparticle94.bmp	37	ROTATE_270
bin5BADparticle28.bmp	38	FLIP_TOP_BOTTOM
bin5particle281.bmp	39	FLIP_LEFT_RIGHT
bin5particle459.bmp	40	None
bin5BADparticle32.bmp	41	None
bin5particle408.bmp	42	ROTATE_180
bin5particle72.bmp	43	ROTATE_270
bin5BADparticle15.bmp	44	FLIP_LEFT_RIGHT
bin5particle440.bmp	45	ROTATE_90
bin5particle268.bmp	46	ROTATE_180
bin5BADparticle44.bmp	47	None
bin5particle150.bmp	48	ROTATE_90
bin5particle359.bmp	49	ROTATE_90
bin5BADparticle51.bmp	50	FLIP_LEFT_RIGHT
bin5particle11.bmp	51	ROTATE_270
bin5particle122.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle38.bmp	53	FLIP_TOP_BOTTOM
bin5BADparticle26.bmp	54	None
bin5BADparticle96.bmp	55	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	56	None
bin5particle139.bmp	57	ROTATE_270
bin5particle146.bmp	58	ROTATE_180
bin5BADparticle74.bmp	59	ROTATE_180
bin5BADparticle21.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle86.bmp	61	ROTATE_270
bin5particle32.bmp	62	None
bin5particle129.bmp	63	None
bin5particle50.bmp	64	ROTATE_270
bin5BADparticle36.bmp	65	None
bin5particle277.bmp	66	FLIP_LEFT_RIGHT
bin5particle27.bmp	67	None
bin5BADparticle99.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	69	ROTATE_180
bin5particle334.bmp	70	ROTATE_180
bin5particle75.bmp	71	FLIP_TOP_BOTTOM
bin5particle413.bmp	72	FLIP_LEFT_RIGHT
bin5particle231.bmp	73	None
bin5BADparticle97.bmp	74	FLIP_LEFT_RIGHT
bin5particle404.bmp	75	ROTATE_180
bin5BADparticle56.bmp	76	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	77	FLIP_TOP_BOTTOM
bin5particle170.bmp	78	ROTATE_90
bin5particle432.bmp	79	ROTATE_90
bin5BADparticle55.bmp	80	ROTATE_270
bin5BADparticle23.bmp	81	None
bin5particle269.bmp	82	ROTATE_180
bin5BADparticle69.bmp	83	None
bin5BADparticle62.bmp	84	None
bin5particle88.bmp	85	FLIP_TOP_BOTTOM
bin5particle15.bmp	86	None
bin5BADparticle87.bmp	87	FLIP_TOP_BOTTOM
bin5particle314.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle45.bmp	89	ROTATE_180
bin5particle273.bmp	90	None
bin5BADparticle77.bmp	91	ROTATE_270
bin5BADparticle67.bmp	92	ROTATE_270
bin5BADparticle83.bmp	93	None
bin5particle255.bmp	94	None
bin5BADparticle79.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle30.bmp	96	ROTATE_90
bin5particle108.bmp	97	None
bin5BADparticle22.bmp	98	ROTATE_180
bin5BADparticle41.bmp	99	FLIP_LEFT_RIGHT
47	53
