Filename	Sublocation	Perturbation
bin5particle135.bmp	0	ROTATE_270
bin5particle46.bmp	1	ROTATE_270
bin5particle451.bmp	2	ROTATE_180
bin5particle91.bmp	3	ROTATE_90
bin5particle187.bmp	4	ROTATE_90
bin5BADparticle41.bmp	5	None
bin5particle364.bmp	6	FLIP_LEFT_RIGHT
bin5particle146.bmp	7	None
bin5particle111.bmp	8	ROTATE_180
bin5particle275.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle51.bmp	10	None
bin5BADparticle30.bmp	11	None
bin5particle173.bmp	12	None
bin5particle93.bmp	13	FLIP_TOP_BOTTOM
bin5particle359.bmp	14	None
bin5BADparticle45.bmp	15	ROTATE_180
bin5particle170.bmp	16	ROTATE_90
bin5particle334.bmp	17	None
bin5particle231.bmp	18	FLIP_TOP_BOTTOM
bin5BADparticle44.bmp	19	None
bin5particle15.bmp	20	None
bin5particle237.bmp	21	ROTATE_90
bin5particle450.bmp	22	None
bin5particle92.bmp	23	ROTATE_180
bin5particle224.bmp	24	ROTATE_90
bin5BADparticle77.bmp	25	None
bin5BADparticle38.bmp	26	ROTATE_90
bin5particle50.bmp	27	FLIP_TOP_BOTTOM
bin5particle172.bmp	28	None
bin5particle438.bmp	29	ROTATE_180
bin5particle85.bmp	30	FLIP_LEFT_RIGHT
bin5particle440.bmp	31	ROTATE_270
bin5BADparticle31.bmp	32	ROTATE_270
bin5particle20.bmp	33	None
bin5BADparticle35.bmp	34	None
bin5BADparticle11.bmp	35	FLIP_LEFT_RIGHT
bin5particle175.bmp	36	FLIP_TOP_BOTTOM
bin5particle322.bmp	37	ROTATE_270
bin5particle314.bmp	38	ROTATE_270
bin5particle255.bmp	39	ROTATE_270
bin5BADparticle92.bmp	40	ROTATE_180
bin5BADparticle87.bmp	41	ROTATE_90
bin5particle6.bmp	42	FLIP_TOP_BOTTOM
bin5particle277.bmp	43	None
bin5particle460.bmp	44	FLIP_LEFT_RIGHT
bin5particle413.bmp	45	None
bin5BADparticle96.bmp	46	ROTATE_180
bin5BADparticle89.bmp	47	None
bin5particle123.bmp	48	None
bin5particle235.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle26.bmp	50	ROTATE_90
bin5particle427.bmp	51	None
bin5particle217.bmp	52	None
bin5particle112.bmp	53	None
bin5BADparticle52.bmp	54	None
bin5particle36.bmp	55	FLIP_LEFT_RIGHT
bin5particle461.bmp	56	ROTATE_270
bin5particle157.bmp	57	None
bin5particle380.bmp	58	ROTATE_270
bin5BADparticle69.bmp	59	FLIP_LEFT_RIGHT
bin5BADparticle32.bmp	60	ROTATE_180
bin5particle81.bmp	61	None
bin5particle436.bmp	62	ROTATE_180
bin5BADparticle15.bmp	63	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	64	None
bin5BADparticle85.bmp	65	None
bin5particle268.bmp	66	None
bin5particle120.bmp	67	ROTATE_270
bin5BADparticle40.bmp	68	ROTATE_180
bin5particle351.bmp	69	FLIP_LEFT_RIGHT
bin5BADparticle13.bmp	70	None
bin5particle72.bmp	71	None
bin5particle54.bmp	72	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	73	ROTATE_90
bin5particle273.bmp	74	ROTATE_180
bin5particle108.bmp	75	FLIP_LEFT_RIGHT
bin5particle117.bmp	76	ROTATE_270
bin5particle139.bmp	77	FLIP_LEFT_RIGHT
bin5particle75.bmp	78	ROTATE_270
bin5particle84.bmp	79	None
bin5particle88.bmp	80	FLIP_TOP_BOTTOM
bin5particle415.bmp	81	FLIP_LEFT_RIGHT
bin5particle271.bmp	82	ROTATE_180
bin5particle159.bmp	83	None
bin5particle285.bmp	84	ROTATE_180
bin5particle281.bmp	85	ROTATE_90
bin5particle358.bmp	86	None
bin5BADparticle22.bmp	87	None
bin5particle90.bmp	88	ROTATE_90
bin5particle376.bmp	89	ROTATE_270
bin5BADparticle1.bmp	90	None
bin5particle432.bmp	91	FLIP_TOP_BOTTOM
bin5particle349.bmp	92	ROTATE_90
bin5particle269.bmp	93	ROTATE_270
bin5particle402.bmp	94	FLIP_LEFT_RIGHT
bin5particle32.bmp	95	None
bin5particle245.bmp	96	ROTATE_180
bin5BADparticle94.bmp	97	ROTATE_180
bin5BADparticle29.bmp	98	FLIP_LEFT_RIGHT
bin5particle47.bmp	99	FLIP_TOP_BOTTOM
72	28
