Filename	Sublocation	Perturbation
bin5BADparticle69.bmp	0	None
bin5particle117.bmp	1	ROTATE_90
bin5BADparticle62.bmp	2	ROTATE_90
bin5BADparticle14.bmp	3	ROTATE_180
bin5BADparticle13.bmp	4	None
bin5BADparticle41.bmp	5	None
bin5BADparticle54.bmp	6	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	7	None
bin5particle441.bmp	8	ROTATE_270
bin5BADparticle82.bmp	9	ROTATE_270
bin5particle309.bmp	10	FLIP_LEFT_RIGHT
bin5BADparticle78.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	12	ROTATE_180
bin5particle183.bmp	13	FLIP_TOP_BOTTOM
bin5BADparticle15.bmp	14	ROTATE_270
bin5particle218.bmp	15	None
bin5BADparticle98.bmp	16	ROTATE_270
bin5BADparticle56.bmp	17	None
bin5BADparticle24.bmp	18	None
bin5particle356.bmp	19	ROTATE_90
bin5particle221.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle36.bmp	21	FLIP_TOP_BOTTOM
bin5BADparticle80.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle86.bmp	23	None
bin5particle346.bmp	24	None
bin5particle51.bmp	25	ROTATE_180
bin5BADparticle20.bmp	26	None
bin5BADparticle65.bmp	27	None
bin5BADparticle23.bmp	28	FLIP_TOP_BOTTOM
bin5BADparticle34.bmp	29	FLIP_TOP_BOTTOM
bin5particle386.bmp	30	None
bin5particle75.bmp	31	FLIP_TOP_BOTTOM
bin5particle177.bmp	32	ROTATE_180
bin5BADparticle75.bmp	33	ROTATE_90
bin5particle429.bmp	34	None
bin5BADparticle38.bmp	35	FLIP_TOP_BOTTOM
bin5particle168.bmp	36	ROTATE_90
bin5particle365.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle10.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	40	FLIP_TOP_BOTTOM
bin5BADparticle44.bmp	41	ROTATE_270
bin5BADparticle21.bmp	42	None
bin5particle86.bmp	43	FLIP_LEFT_RIGHT
bin5BADparticle58.bmp	44	ROTATE_90
bin5particle165.bmp	45	None
bin5particle407.bmp	46	FLIP_LEFT_RIGHT
bin5particle358.bmp	47	None
bin5particle84.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	49	None
bin5particle378.bmp	50	None
bin5BADparticle43.bmp	51	FLIP_LEFT_RIGHT
bin5BADparticle53.bmp	52	ROTATE_90
bin5particle321.bmp	53	ROTATE_180
bin5particle416.bmp	54	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	55	ROTATE_270
bin5particle403.bmp	56	ROTATE_270
bin5BADparticle79.bmp	57	None
bin5BADparticle99.bmp	58	ROTATE_180
bin5particle291.bmp	59	ROTATE_270
bin5particle114.bmp	60	ROTATE_180
bin5particle50.bmp	61	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	62	None
bin5BADparticle42.bmp	63	None
bin5particle103.bmp	64	FLIP_TOP_BOTTOM
bin5particle21.bmp	65	None
bin5BADparticle95.bmp	66	None
bin5particle417.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle97.bmp	68	FLIP_TOP_BOTTOM
bin5particle244.bmp	69	ROTATE_270
bin5particle325.bmp	70	ROTATE_180
bin5BADparticle89.bmp	71	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	72	FLIP_LEFT_RIGHT
bin5particle35.bmp	73	ROTATE_90
bin5BADparticle85.bmp	74	None
bin5particle362.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle72.bmp	76	None
bin5BADparticle28.bmp	77	ROTATE_270
bin5particle5.bmp	78	FLIP_LEFT_RIGHT
bin5particle161.bmp	79	ROTATE_90
bin5particle62.bmp	80	FLIP_TOP_BOTTOM
bin5BADparticle59.bmp	81	ROTATE_270
bin5BADparticle55.bmp	82	ROTATE_90
bin5BADparticle84.bmp	83	None
bin5BADparticle81.bmp	84	None
bin5particle293.bmp	85	ROTATE_180
bin5BADparticle93.bmp	86	FLIP_LEFT_RIGHT
bin5BADparticle47.bmp	87	None
bin5particle22.bmp	88	None
bin5particle312.bmp	89	ROTATE_180
bin5particle164.bmp	90	None
bin5BADparticle50.bmp	91	ROTATE_270
bin5particle234.bmp	92	ROTATE_90
bin5particle276.bmp	93	ROTATE_90
bin5particle268.bmp	94	ROTATE_90
bin5BADparticle33.bmp	95	ROTATE_270
bin5particle340.bmp	96	FLIP_TOP_BOTTOM
bin5BADparticle71.bmp	97	ROTATE_270
bin5BADparticle25.bmp	98	ROTATE_90
bin5particle412.bmp	99	FLIP_LEFT_RIGHT
46	54
