Filename	Sublocation	Perturbation
bin5particle246.bmp	0	None
bin5particle122.bmp	1	ROTATE_270
bin5particle85.bmp	2	ROTATE_180
bin5particle460.bmp	3	FLIP_LEFT_RIGHT
bin5particle72.bmp	4	ROTATE_270
bin5particle267.bmp	5	ROTATE_180
bin5particle206.bmp	6	FLIP_TOP_BOTTOM
bin5particle404.bmp	7	None
bin5particle359.bmp	8	ROTATE_90
bin5particle117.bmp	9	None
bin5particle75.bmp	10	ROTATE_90
bin5particle273.bmp	11	ROTATE_270
bin5BADparticle6.bmp	12	FLIP_TOP_BOTTOM
bin5BADparticle21.bmp	13	ROTATE_90
bin5particle380.bmp	14	ROTATE_270
bin5BADparticle38.bmp	15	FLIP_TOP_BOTTOM
bin5particle93.bmp	16	ROTATE_270
bin5particle459.bmp	17	ROTATE_270
bin5particle91.bmp	18	FLIP_TOP_BOTTOM
bin5particle255.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle96.bmp	20	FLIP_TOP_BOTTOM
bin5particle146.bmp	21	FLIP_TOP_BOTTOM
bin5particle451.bmp	22	None
bin5particle88.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	24	None
bin5particle446.bmp	25	ROTATE_180
bin5particle54.bmp	26	None
bin5particle175.bmp	27	ROTATE_270
bin5particle148.bmp	28	ROTATE_270
bin5particle268.bmp	29	ROTATE_270
bin5BADparticle41.bmp	30	FLIP_LEFT_RIGHT
bin5particle84.bmp	31	None
bin5particle231.bmp	32	ROTATE_90
bin5particle235.bmp	33	FLIP_TOP_BOTTOM
bin5particle92.bmp	34	ROTATE_90
bin5particle440.bmp	35	FLIP_TOP_BOTTOM
bin5particle313.bmp	36	None
bin5particle64.bmp	37	FLIP_TOP_BOTTOM
bin5particle112.bmp	38	None
bin5BADparticle11.bmp	39	ROTATE_270
bin5particle36.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle69.bmp	41	FLIP_TOP_BOTTOM
bin5particle139.bmp	42	None
bin5particle224.bmp	43	FLIP_LEFT_RIGHT
bin5particle111.bmp	44	ROTATE_180
bin5particle81.bmp	45	ROTATE_270
bin5particle432.bmp	46	None
bin5BADparticle92.bmp	47	ROTATE_180
bin5particle157.bmp	48	None
bin5BADparticle77.bmp	49	ROTATE_180
bin5particle304.bmp	50	ROTATE_270
bin5BADparticle31.bmp	51	None
bin5particle450.bmp	52	None
bin5particle348.bmp	53	FLIP_LEFT_RIGHT
bin5BADparticle67.bmp	54	FLIP_LEFT_RIGHT
bin5particle370.bmp	55	None
bin5particle151.bmp	56	FLIP_TOP_BOTTOM
bin5particle7.bmp	57	ROTATE_270
bin5BADparticle83.bmp	58	None
bin5BADparticle47.bmp	59	FLIP_TOP_BOTTOM
bin5particle170.bmp	60	ROTATE_270
bin5particle245.bmp	61	ROTATE_180
bin5BADparticle99.bmp	62	FLIP_LEFT_RIGHT
bin5particle150.bmp	63	None
bin5particle90.bmp	64	FLIP_TOP_BOTTOM
bin5particle237.bmp	65	ROTATE_180
bin5particle299.bmp	66	ROTATE_180
bin5BADparticle51.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	68	ROTATE_90
bin5particle438.bmp	69	None
bin5particle275.bmp	70	ROTATE_270
bin5particle431.bmp	71	ROTATE_270
bin5BADparticle87.bmp	72	ROTATE_270
bin5particle11.bmp	73	FLIP_LEFT_RIGHT
bin5particle217.bmp	74	None
bin5BADparticle16.bmp	75	ROTATE_180
bin5particle358.bmp	76	FLIP_TOP_BOTTOM
bin5particle314.bmp	77	None
bin5particle32.bmp	78	ROTATE_90
bin5particle257.bmp	79	None
bin5particle274.bmp	80	FLIP_TOP_BOTTOM
bin5particle413.bmp	81	ROTATE_180
bin5particle327.bmp	82	None
bin5particle427.bmp	83	ROTATE_90
bin5particle408.bmp	84	None
bin5BADparticle54.bmp	85	ROTATE_180
bin5particle15.bmp	86	None
bin5BADparticle45.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	88	FLIP_TOP_BOTTOM
bin5particle281.bmp	89	ROTATE_180
bin5particle277.bmp	90	FLIP_TOP_BOTTOM
bin5particle351.bmp	91	None
bin5particle334.bmp	92	FLIP_LEFT_RIGHT
bin5particle187.bmp	93	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	94	None
bin5BADparticle98.bmp	95	None
bin5particle244.bmp	96	None
bin5BADparticle85.bmp	97	ROTATE_180
bin5BADparticle32.bmp	98	None
bin5particle402.bmp	99	ROTATE_90
74	26
