Filename	Sublocation	Perturbation
bin5BADparticle89.bmp	0	FLIP_TOP_BOTTOM
bin5particle245.bmp	1	ROTATE_270
bin5BADparticle79.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle36.bmp	3	FLIP_LEFT_RIGHT
bin5particle123.bmp	4	None
bin5particle27.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle77.bmp	6	None
bin5BADparticle69.bmp	7	ROTATE_180
bin5particle370.bmp	8	ROTATE_180
bin5BADparticle38.bmp	9	FLIP_LEFT_RIGHT
bin5particle334.bmp	10	None
bin5BADparticle98.bmp	11	None
bin5BADparticle15.bmp	12	ROTATE_180
bin5BADparticle40.bmp	13	None
bin5BADparticle58.bmp	14	FLIP_TOP_BOTTOM
bin5BADparticle86.bmp	15	ROTATE_90
bin5BADparticle6.bmp	16	ROTATE_270
bin5BADparticle8.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	18	ROTATE_90
bin5BADparticle31.bmp	19	None
bin5BADparticle13.bmp	20	None
bin5BADparticle26.bmp	21	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	22	FLIP_LEFT_RIGHT
bin5particle175.bmp	23	None
bin5particle231.bmp	24	FLIP_TOP_BOTTOM
bin5BADparticle45.bmp	25	None
bin5BADparticle71.bmp	26	None
bin5particle120.bmp	27	ROTATE_180
bin5BADparticle96.bmp	28	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	29	FLIP_TOP_BOTTOM
bin5BADparticle22.bmp	30	FLIP_TOP_BOTTOM
bin5particle91.bmp	31	None
bin5BADparticle85.bmp	32	None
bin5particle281.bmp	33	FLIP_LEFT_RIGHT
bin5BADparticle1.bmp	34	FLIP_LEFT_RIGHT
bin5BADparticle94.bmp	35	ROTATE_180
bin5BADparticle97.bmp	36	ROTATE_270
bin5particle273.bmp	37	ROTATE_180
bin5particle348.bmp	38	ROTATE_180
bin5particle90.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle11.bmp	40	ROTATE_180
bin5particle72.bmp	41	None
bin5particle46.bmp	42	FLIP_LEFT_RIGHT
bin5particle75.bmp	43	ROTATE_180
bin5particle15.bmp	44	None
bin5BADparticle35.bmp	45	ROTATE_270
bin5particle146.bmp	46	None
bin5particle349.bmp	47	None
bin5particle327.bmp	48	None
bin5particle413.bmp	49	None
bin5particle246.bmp	50	None
bin5particle274.bmp	51	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	52	ROTATE_180
bin5particle131.bmp	53	None
bin5particle85.bmp	54	ROTATE_270
bin5BADparticle29.bmp	55	ROTATE_90
bin5BADparticle54.bmp	56	None
bin5BADparticle92.bmp	57	None
bin5BADparticle28.bmp	58	ROTATE_270
bin5BADparticle51.bmp	59	None
bin5BADparticle12.bmp	60	ROTATE_90
bin5BADparticle23.bmp	61	None
bin5BADparticle32.bmp	62	ROTATE_270
bin5particle50.bmp	63	ROTATE_270
bin5particle224.bmp	64	FLIP_TOP_BOTTOM
bin5particle129.bmp	65	None
bin5BADparticle74.bmp	66	ROTATE_90
bin5BADparticle67.bmp	67	ROTATE_180
bin5BADparticle44.bmp	68	None
bin5particle436.bmp	69	None
bin5particle206.bmp	70	FLIP_LEFT_RIGHT
bin5BADparticle100.bmp	71	None
bin5particle135.bmp	72	None
bin5particle459.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	74	ROTATE_90
bin5particle64.bmp	75	None
bin5BADparticle47.bmp	76	ROTATE_90
bin5particle440.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle83.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle16.bmp	79	None
bin5BADparticle61.bmp	80	None
bin5particle380.bmp	81	ROTATE_180
bin5particle170.bmp	82	FLIP_LEFT_RIGHT
bin5particle173.bmp	83	ROTATE_270
bin5particle6.bmp	84	None
bin5particle404.bmp	85	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	86	FLIP_LEFT_RIGHT
bin5particle419.bmp	87	ROTATE_180
bin5BADparticle30.bmp	88	None
bin5particle235.bmp	89	None
bin5BADparticle52.bmp	90	ROTATE_270
bin5particle432.bmp	91	None
bin5particle150.bmp	92	None
bin5BADparticle21.bmp	93	None
bin5BADparticle99.bmp	94	ROTATE_180
bin5BADparticle60.bmp	95	FLIP_LEFT_RIGHT
bin5BADparticle19.bmp	96	ROTATE_270
bin5particle450.bmp	97	ROTATE_90
bin5BADparticle41.bmp	98	None
bin5particle285.bmp	99	FLIP_LEFT_RIGHT
45	55
