Filename	Sublocation	Perturbation
bin5particle173.bmp	0	FLIP_LEFT_RIGHT
bin5particle432.bmp	1	ROTATE_270
bin5particle244.bmp	2	FLIP_LEFT_RIGHT
bin5particle54.bmp	3	ROTATE_180
bin5particle334.bmp	4	ROTATE_180
bin5particle64.bmp	5	FLIP_TOP_BOTTOM
bin5particle436.bmp	6	FLIP_LEFT_RIGHT
bin5particle364.bmp	7	ROTATE_90
bin5particle20.bmp	8	ROTATE_180
bin5particle281.bmp	9	FLIP_LEFT_RIGHT
bin5particle358.bmp	10	FLIP_LEFT_RIGHT
bin5particle440.bmp	11	ROTATE_270
bin5particle6.bmp	12	FLIP_LEFT_RIGHT
bin5particle148.bmp	13	None
bin5particle117.bmp	14	None
bin5particle322.bmp	15	FLIP_TOP_BOTTOM
bin5particle348.bmp	16	ROTATE_270
bin5particle175.bmp	17	ROTATE_270
bin5particle413.bmp	18	None
bin5particle131.bmp	19	ROTATE_90
bin5particle84.bmp	20	None
bin5particle231.bmp	21	None
bin5particle419.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	23	None
bin5particle277.bmp	24	ROTATE_270
bin5particle245.bmp	25	FLIP_TOP_BOTTOM
bin5particle129.bmp	26	FLIP_LEFT_RIGHT
bin5particle271.bmp	27	ROTATE_270
bin5particle88.bmp	28	None
bin5particle299.bmp	29	None
bin5particle269.bmp	30	None
bin5particle50.bmp	31	None
bin5particle91.bmp	32	ROTATE_270
bin5particle108.bmp	33	ROTATE_180
bin5particle313.bmp	34	ROTATE_90
bin5particle46.bmp	35	FLIP_TOP_BOTTOM
bin5particle255.bmp	36	ROTATE_270
bin5particle72.bmp	37	None
bin5particle267.bmp	38	ROTATE_180
bin5BADparticle62.bmp	39	None
bin5particle285.bmp	40	ROTATE_90
bin5particle187.bmp	41	ROTATE_90
bin5particle446.bmp	42	FLIP_TOP_BOTTOM
bin5BADparticle69.bmp	43	None
bin5particle273.bmp	44	None
bin5BADparticle22.bmp	45	ROTATE_180
bin5particle27.bmp	46	ROTATE_180
bin5particle47.bmp	47	ROTATE_90
bin5particle237.bmp	48	None
bin5particle459.bmp	49	None
bin5particle123.bmp	50	FLIP_LEFT_RIGHT
bin5particle404.bmp	51	None
bin5particle146.bmp	52	FLIP_LEFT_RIGHT
bin5particle359.bmp	53	FLIP_TOP_BOTTOM
bin5particle92.bmp	54	None
bin5particle172.bmp	55	ROTATE_90
bin5particle351.bmp	56	ROTATE_90
bin5particle327.bmp	57	ROTATE_90
bin5particle122.bmp	58	FLIP_LEFT_RIGHT
bin5particle246.bmp	59	None
bin5BADparticle54.bmp	60	ROTATE_180
bin5particle139.bmp	61	FLIP_LEFT_RIGHT
bin5particle314.bmp	62	FLIP_TOP_BOTTOM
bin5particle451.bmp	63	None
bin5particle438.bmp	64	ROTATE_270
bin5particle75.bmp	65	None
bin5particle157.bmp	66	FLIP_LEFT_RIGHT
bin5particle120.bmp	67	ROTATE_270
bin5particle427.bmp	68	ROTATE_90
bin5particle376.bmp	69	ROTATE_270
bin5particle402.bmp	70	ROTATE_90
bin5particle150.bmp	71	ROTATE_270
bin5particle268.bmp	72	ROTATE_180
bin5particle380.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	74	ROTATE_270
bin5particle170.bmp	75	ROTATE_270
bin5particle81.bmp	76	None
bin5particle206.bmp	77	FLIP_LEFT_RIGHT
bin5particle85.bmp	78	None
bin5particle111.bmp	79	FLIP_TOP_BOTTOM
bin5particle93.bmp	80	ROTATE_270
bin5particle235.bmp	81	None
bin5particle217.bmp	82	ROTATE_270
bin5particle151.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle83.bmp	84	FLIP_TOP_BOTTOM
bin5particle370.bmp	85	None
bin5particle450.bmp	86	ROTATE_90
bin5particle460.bmp	87	None
bin5particle7.bmp	88	FLIP_LEFT_RIGHT
bin5particle461.bmp	89	ROTATE_180
bin5particle275.bmp	90	FLIP_TOP_BOTTOM
bin5BADparticle52.bmp	91	ROTATE_180
bin5particle304.bmp	92	FLIP_TOP_BOTTOM
bin5particle15.bmp	93	ROTATE_90
bin5particle32.bmp	94	ROTATE_180
bin5particle431.bmp	95	None
bin5particle415.bmp	96	FLIP_TOP_BOTTOM
bin5particle36.bmp	97	FLIP_TOP_BOTTOM
bin5particle112.bmp	98	ROTATE_270
bin5particle224.bmp	99	FLIP_TOP_BOTTOM
92	8
