Filename	Sublocation	Perturbation
bin5BADparticle10.bmp	0	None
bin5BADparticle54.bmp	1	FLIP_LEFT_RIGHT
bin5BADparticle44.bmp	2	ROTATE_90
bin5BADparticle91.bmp	3	None
bin5BADparticle83.bmp	4	FLIP_LEFT_RIGHT
bin5BADparticle69.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	6	None
bin5particle85.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	8	None
bin5particle321.bmp	9	None
bin5particle76.bmp	10	None
bin5particle169.bmp	11	ROTATE_180
bin5particle16.bmp	12	ROTATE_90
bin5BADparticle16.bmp	13	None
bin5BADparticle99.bmp	14	ROTATE_180
bin5particle213.bmp	15	None
bin5particle460.bmp	16	ROTATE_90
bin5particle444.bmp	17	ROTATE_180
bin5BADparticle57.bmp	18	ROTATE_180
bin5BADparticle47.bmp	19	ROTATE_270
bin5BADparticle45.bmp	20	ROTATE_180
bin5particle78.bmp	21	FLIP_TOP_BOTTOM
bin5particle209.bmp	22	None
bin5particle431.bmp	23	None
bin5particle448.bmp	24	None
bin5particle453.bmp	25	ROTATE_180
bin5particle353.bmp	26	None
bin5BADparticle18.bmp	27	FLIP_TOP_BOTTOM
bin5particle325.bmp	28	None
bin5particle368.bmp	29	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	30	None
bin5BADparticle32.bmp	31	None
bin5particle2.bmp	32	FLIP_LEFT_RIGHT
bin5particle107.bmp	33	FLIP_TOP_BOTTOM
bin5particle251.bmp	34	FLIP_LEFT_RIGHT
bin5particle192.bmp	35	None
bin5BADparticle74.bmp	36	ROTATE_180
bin5BADparticle89.bmp	37	ROTATE_180
bin5particle310.bmp	38	FLIP_TOP_BOTTOM
bin5particle184.bmp	39	FLIP_LEFT_RIGHT
bin5BADparticle88.bmp	40	ROTATE_270
bin5BADparticle62.bmp	41	None
bin5BADparticle43.bmp	42	FLIP_TOP_BOTTOM
bin5BADparticle90.bmp	43	ROTATE_180
bin5BADparticle9.bmp	44	ROTATE_270
bin5BADparticle85.bmp	45	ROTATE_90
bin5BADparticle20.bmp	46	ROTATE_180
bin5particle173.bmp	47	ROTATE_180
bin5particle34.bmp	48	FLIP_LEFT_RIGHT
bin5BADparticle81.bmp	49	ROTATE_90
bin5BADparticle60.bmp	50	ROTATE_270
bin5particle427.bmp	51	ROTATE_270
bin5BADparticle7.bmp	52	FLIP_TOP_BOTTOM
bin5BADparticle52.bmp	53	ROTATE_270
bin5BADparticle94.bmp	54	ROTATE_90
bin5BADparticle19.bmp	55	None
bin5particle154.bmp	56	None
bin5particle100.bmp	57	None
bin5particle72.bmp	58	ROTATE_180
bin5BADparticle96.bmp	59	FLIP_LEFT_RIGHT
bin5particle142.bmp	60	None
bin5BADparticle63.bmp	61	None
bin5particle288.bmp	62	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	63	None
bin5particle332.bmp	64	ROTATE_180
bin5BADparticle40.bmp	65	None
bin5particle262.bmp	66	ROTATE_90
bin5BADparticle24.bmp	67	FLIP_LEFT_RIGHT
bin5particle220.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	69	None
bin5particle120.bmp	70	ROTATE_90
bin5particle151.bmp	71	ROTATE_90
bin5particle446.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle65.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle93.bmp	74	ROTATE_270
bin5particle194.bmp	75	FLIP_LEFT_RIGHT
bin5BADparticle76.bmp	76	ROTATE_180
bin5BADparticle73.bmp	77	ROTATE_180
bin5particle197.bmp	78	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	79	None
bin5BADparticle38.bmp	80	ROTATE_270
bin5BADparticle4.bmp	81	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	82	ROTATE_180
bin5particle361.bmp	83	ROTATE_180
bin5particle221.bmp	84	ROTATE_180
bin5BADparticle61.bmp	85	None
bin5BADparticle92.bmp	86	ROTATE_270
bin5particle455.bmp	87	FLIP_LEFT_RIGHT
bin5BADparticle77.bmp	88	FLIP_TOP_BOTTOM
bin5particle109.bmp	89	ROTATE_90
bin5particle311.bmp	90	ROTATE_90
bin5particle56.bmp	91	None
bin5particle268.bmp	92	FLIP_LEFT_RIGHT
bin5particle129.bmp	93	ROTATE_270
bin5particle188.bmp	94	ROTATE_90
bin5particle82.bmp	95	ROTATE_270
bin5particle326.bmp	96	FLIP_LEFT_RIGHT
bin5particle77.bmp	97	FLIP_TOP_BOTTOM
bin5particle400.bmp	98	None
bin5particle454.bmp	99	ROTATE_270
52	48
