Filename	Sublocation	Perturbation
bin5particle320.bmp	0	FLIP_LEFT_RIGHT
bin5particle111.bmp	1	None
bin5particle258.bmp	2	None
bin5particle288.bmp	3	FLIP_TOP_BOTTOM
bin5BADparticle53.bmp	4	ROTATE_90
bin5particle373.bmp	5	ROTATE_180
bin5particle209.bmp	6	FLIP_TOP_BOTTOM
bin5particle128.bmp	7	FLIP_TOP_BOTTOM
bin5particle151.bmp	8	ROTATE_90
bin5particle361.bmp	9	ROTATE_90
bin5particle431.bmp	10	None
bin5particle166.bmp	11	ROTATE_90
bin5particle16.bmp	12	None
bin5BADparticle11.bmp	13	None
bin5particle454.bmp	14	ROTATE_90
bin5particle154.bmp	15	None
bin5particle169.bmp	16	None
bin5BADparticle37.bmp	17	ROTATE_90
bin5BADparticle59.bmp	18	ROTATE_180
bin5particle264.bmp	19	None
bin5particle2.bmp	20	None
bin5particle221.bmp	21	None
bin5particle375.bmp	22	ROTATE_90
bin5particle262.bmp	23	None
bin5particle100.bmp	24	ROTATE_270
bin5particle107.bmp	25	ROTATE_270
bin5particle400.bmp	26	None
bin5BADparticle16.bmp	27	FLIP_TOP_BOTTOM
bin5particle377.bmp	28	None
bin5BADparticle4.bmp	29	FLIP_LEFT_RIGHT
bin5particle66.bmp	30	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	31	None
bin5particle283.bmp	32	ROTATE_180
bin5particle345.bmp	33	None
bin5particle328.bmp	34	None
bin5particle118.bmp	35	None
bin5particle315.bmp	36	None
bin5particle48.bmp	37	None
bin5particle38.bmp	38	ROTATE_180
bin5particle142.bmp	39	FLIP_TOP_BOTTOM
bin5particle194.bmp	40	ROTATE_90
bin5particle353.bmp	41	None
bin5particle85.bmp	42	None
bin5particle446.bmp	43	ROTATE_180
bin5particle56.bmp	44	None
bin5BADparticle99.bmp	45	None
bin5particle245.bmp	46	FLIP_LEFT_RIGHT
bin5particle76.bmp	47	ROTATE_180
bin5particle448.bmp	48	FLIP_TOP_BOTTOM
bin5particle442.bmp	49	FLIP_TOP_BOTTOM
bin5BADparticle38.bmp	50	ROTATE_90
bin5particle427.bmp	51	ROTATE_90
bin5BADparticle96.bmp	52	None
bin5particle402.bmp	53	None
bin5particle364.bmp	54	FLIP_LEFT_RIGHT
bin5particle77.bmp	55	ROTATE_90
bin5particle368.bmp	56	FLIP_TOP_BOTTOM
bin5particle316.bmp	57	FLIP_LEFT_RIGHT
bin5particle310.bmp	58	FLIP_TOP_BOTTOM
bin5particle205.bmp	59	ROTATE_90
bin5particle72.bmp	60	ROTATE_270
bin5particle10.bmp	61	None
bin5particle453.bmp	62	FLIP_TOP_BOTTOM
bin5particle307.bmp	63	FLIP_LEFT_RIGHT
bin5particle326.bmp	64	ROTATE_270
bin5particle73.bmp	65	FLIP_TOP_BOTTOM
bin5particle452.bmp	66	FLIP_TOP_BOTTOM
bin5particle419.bmp	67	None
bin5particle444.bmp	68	ROTATE_180
bin5particle282.bmp	69	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	70	ROTATE_180
bin5particle198.bmp	71	ROTATE_270
bin5particle268.bmp	72	ROTATE_180
bin5particle129.bmp	73	FLIP_TOP_BOTTOM
bin5particle192.bmp	74	FLIP_LEFT_RIGHT
bin5particle220.bmp	75	ROTATE_90
bin5particle143.bmp	76	None
bin5particle260.bmp	77	ROTATE_90
bin5particle230.bmp	78	ROTATE_180
bin5particle251.bmp	79	None
bin5particle357.bmp	80	None
bin5particle120.bmp	81	ROTATE_90
bin5particle415.bmp	82	None
bin5BADparticle81.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	84	ROTATE_180
bin5particle325.bmp	85	FLIP_TOP_BOTTOM
bin5particle238.bmp	86	FLIP_LEFT_RIGHT
bin5particle321.bmp	87	FLIP_TOP_BOTTOM
bin5particle222.bmp	88	FLIP_LEFT_RIGHT
bin5particle188.bmp	89	ROTATE_180
bin5particle236.bmp	90	None
bin5particle439.bmp	91	None
bin5particle78.bmp	92	None
bin5particle173.bmp	93	None
bin5particle409.bmp	94	FLIP_TOP_BOTTOM
bin5particle259.bmp	95	None
bin5BADparticle6.bmp	96	None
bin5BADparticle39.bmp	97	None
bin5particle156.bmp	98	None
bin5particle311.bmp	99	None
85	15
