Filename	Sublocation	Perturbation
bin5particle245.bmp	0	ROTATE_90
bin5particle380.bmp	1	ROTATE_270
bin5particle273.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle17.bmp	3	None
bin5BADparticle62.bmp	4	ROTATE_270
bin5particle185.bmp	5	FLIP_TOP_BOTTOM
bin5BADparticle96.bmp	6	ROTATE_90
bin5BADparticle57.bmp	7	FLIP_LEFT_RIGHT
bin5BADparticle98.bmp	8	ROTATE_270
bin5BADparticle32.bmp	9	None
bin5particle131.bmp	10	ROTATE_90
bin5BADparticle42.bmp	11	FLIP_LEFT_RIGHT
bin5particle18.bmp	12	None
bin5BADparticle6.bmp	13	ROTATE_180
bin5particle109.bmp	14	FLIP_TOP_BOTTOM
bin5particle82.bmp	15	ROTATE_180
bin5BADparticle22.bmp	16	ROTATE_180
bin5particle51.bmp	17	ROTATE_180
bin5particle21.bmp	18	None
bin5particle288.bmp	19	None
bin5particle379.bmp	20	FLIP_LEFT_RIGHT
bin5particle258.bmp	21	None
bin5BADparticle99.bmp	22	FLIP_TOP_BOTTOM
bin5particle195.bmp	23	ROTATE_90
bin5particle367.bmp	24	None
bin5particle408.bmp	25	FLIP_LEFT_RIGHT
bin5particle300.bmp	26	None
bin5particle42.bmp	27	FLIP_TOP_BOTTOM
bin5particle276.bmp	28	FLIP_TOP_BOTTOM
bin5particle146.bmp	29	None
bin5BADparticle56.bmp	30	FLIP_TOP_BOTTOM
bin5particle89.bmp	31	FLIP_TOP_BOTTOM
bin5BADparticle95.bmp	32	ROTATE_90
bin5BADparticle40.bmp	33	FLIP_TOP_BOTTOM
bin5particle266.bmp	34	ROTATE_90
bin5particle126.bmp	35	FLIP_LEFT_RIGHT
bin5particle272.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	37	ROTATE_90
bin5particle175.bmp	38	ROTATE_90
bin5BADparticle84.bmp	39	ROTATE_90
bin5particle215.bmp	40	None
bin5BADparticle14.bmp	41	ROTATE_90
bin5particle363.bmp	42	FLIP_TOP_BOTTOM
bin5particle393.bmp	43	FLIP_TOP_BOTTOM
bin5particle255.bmp	44	ROTATE_90
bin5particle39.bmp	45	ROTATE_90
bin5particle191.bmp	46	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	47	None
bin5BADparticle68.bmp	48	ROTATE_180
bin5particle325.bmp	49	FLIP_TOP_BOTTOM
bin5particle194.bmp	50	None
bin5particle267.bmp	51	None
bin5BADparticle86.bmp	52	ROTATE_180
bin5BADparticle28.bmp	53	ROTATE_90
bin5BADparticle44.bmp	54	ROTATE_270
bin5particle53.bmp	55	None
bin5particle37.bmp	56	None
bin5particle217.bmp	57	None
bin5particle96.bmp	58	ROTATE_180
bin5particle119.bmp	59	None
bin5BADparticle48.bmp	60	FLIP_LEFT_RIGHT
bin5particle416.bmp	61	None
bin5particle262.bmp	62	ROTATE_90
bin5particle117.bmp	63	None
bin5particle230.bmp	64	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	65	FLIP_TOP_BOTTOM
bin5particle14.bmp	66	FLIP_LEFT_RIGHT
bin5particle321.bmp	67	ROTATE_180
bin5BADparticle87.bmp	68	ROTATE_270
bin5particle388.bmp	69	ROTATE_180
bin5particle369.bmp	70	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	71	None
bin5particle374.bmp	72	None
bin5particle153.bmp	73	FLIP_TOP_BOTTOM
bin5BADparticle50.bmp	74	ROTATE_180
bin5BADparticle59.bmp	75	FLIP_TOP_BOTTOM
bin5particle285.bmp	76	None
bin5BADparticle82.bmp	77	FLIP_LEFT_RIGHT
bin5particle409.bmp	78	None
bin5BADparticle25.bmp	79	None
bin5particle382.bmp	80	None
bin5particle400.bmp	81	None
bin5BADparticle9.bmp	82	FLIP_LEFT_RIGHT
bin5particle12.bmp	83	FLIP_LEFT_RIGHT
bin5particle406.bmp	84	ROTATE_90
bin5particle413.bmp	85	ROTATE_90
bin5particle398.bmp	86	None
bin5particle22.bmp	87	FLIP_TOP_BOTTOM
bin5particle351.bmp	88	FLIP_TOP_BOTTOM
bin5particle414.bmp	89	ROTATE_180
bin5particle77.bmp	90	None
bin5BADparticle76.bmp	91	None
bin5BADparticle24.bmp	92	ROTATE_270
bin5particle118.bmp	93	ROTATE_90
bin5particle427.bmp	94	ROTATE_90
bin5particle326.bmp	95	ROTATE_180
bin5BADparticle11.bmp	96	FLIP_LEFT_RIGHT
bin5particle66.bmp	97	ROTATE_90
bin5particle171.bmp	98	None
bin5particle223.bmp	99	FLIP_LEFT_RIGHT
67	33
