Filename	Sublocation	Perturbation
bin5particle169.bmp	0	None
bin5particle419.bmp	1	FLIP_LEFT_RIGHT
bin5particle109.bmp	2	FLIP_LEFT_RIGHT
bin5particle431.bmp	3	FLIP_TOP_BOTTOM
bin5particle166.bmp	4	None
bin5particle439.bmp	5	FLIP_LEFT_RIGHT
bin5particle156.bmp	6	ROTATE_180
bin5particle361.bmp	7	None
bin5particle6.bmp	8	FLIP_TOP_BOTTOM
bin5particle460.bmp	9	FLIP_LEFT_RIGHT
bin5particle34.bmp	10	FLIP_TOP_BOTTOM
bin5particle128.bmp	11	None
bin5BADparticle6.bmp	12	None
bin5particle452.bmp	13	FLIP_LEFT_RIGHT
bin5particle260.bmp	14	None
bin5particle262.bmp	15	None
bin5BADparticle53.bmp	16	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	17	None
bin5particle299.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle59.bmp	19	None
bin5BADparticle9.bmp	20	FLIP_LEFT_RIGHT
bin5particle259.bmp	21	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	22	None
bin5particle100.bmp	23	None
bin5particle192.bmp	24	ROTATE_90
bin5BADparticle32.bmp	25	ROTATE_180
bin5particle288.bmp	26	None
bin5particle402.bmp	27	ROTATE_90
bin5particle184.bmp	28	FLIP_TOP_BOTTOM
bin5particle188.bmp	29	ROTATE_180
bin5particle318.bmp	30	ROTATE_90
bin5particle209.bmp	31	ROTATE_180
bin5particle282.bmp	32	ROTATE_270
bin5particle251.bmp	33	None
bin5particle315.bmp	34	FLIP_LEFT_RIGHT
bin5particle283.bmp	35	None
bin5BADparticle74.bmp	36	None
bin5particle242.bmp	37	None
bin5particle115.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle4.bmp	39	None
bin5particle198.bmp	40	ROTATE_180
bin5particle56.bmp	41	FLIP_TOP_BOTTOM
bin5particle258.bmp	42	None
bin5BADparticle69.bmp	43	ROTATE_90
bin5particle271.bmp	44	FLIP_LEFT_RIGHT
bin5particle107.bmp	45	None
bin5BADparticle82.bmp	46	FLIP_TOP_BOTTOM
bin5particle48.bmp	47	None
bin5BADparticle44.bmp	48	None
bin5particle111.bmp	49	FLIP_LEFT_RIGHT
bin5particle368.bmp	50	ROTATE_270
bin5particle143.bmp	51	None
bin5BADparticle16.bmp	52	None
bin5BADparticle61.bmp	53	ROTATE_180
bin5particle197.bmp	54	FLIP_TOP_BOTTOM
bin5BADparticle18.bmp	55	FLIP_TOP_BOTTOM
bin5particle311.bmp	56	FLIP_LEFT_RIGHT
bin5particle446.bmp	57	FLIP_LEFT_RIGHT
bin5BADparticle37.bmp	58	FLIP_LEFT_RIGHT
bin5particle10.bmp	59	ROTATE_180
bin5particle455.bmp	60	ROTATE_90
bin5particle222.bmp	61	None
bin5particle325.bmp	62	ROTATE_90
bin5particle328.bmp	63	FLIP_TOP_BOTTOM
bin5particle373.bmp	64	ROTATE_90
bin5BADparticle57.bmp	65	ROTATE_270
bin5particle268.bmp	66	None
bin5BADparticle85.bmp	67	None
bin5particle415.bmp	68	ROTATE_270
bin5particle120.bmp	69	ROTATE_90
bin5particle16.bmp	70	FLIP_LEFT_RIGHT
bin5particle118.bmp	71	FLIP_TOP_BOTTOM
bin5particle238.bmp	72	ROTATE_180
bin5particle66.bmp	73	None
bin5BADparticle73.bmp	74	FLIP_LEFT_RIGHT
bin5particle326.bmp	75	None
bin5BADparticle56.bmp	76	FLIP_TOP_BOTTOM
bin5particle264.bmp	77	ROTATE_90
bin5BADparticle2.bmp	78	FLIP_LEFT_RIGHT
bin5particle205.bmp	79	FLIP_LEFT_RIGHT
bin5BADparticle99.bmp	80	FLIP_TOP_BOTTOM
bin5particle345.bmp	81	None
bin5particle375.bmp	82	None
bin5particle444.bmp	83	FLIP_TOP_BOTTOM
bin5particle320.bmp	84	ROTATE_90
bin5BADparticle7.bmp	85	ROTATE_270
bin5BADparticle76.bmp	86	ROTATE_180
bin5particle173.bmp	87	FLIP_LEFT_RIGHT
bin5particle377.bmp	88	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	89	None
bin5particle454.bmp	90	None
bin5particle230.bmp	91	ROTATE_270
bin5particle316.bmp	92	None
bin5particle453.bmp	93	ROTATE_180
bin5BADparticle77.bmp	94	ROTATE_180
bin5particle85.bmp	95	FLIP_TOP_BOTTOM
bin5BADparticle92.bmp	96	FLIP_LEFT_RIGHT
bin5particle442.bmp	97	None
bin5particle151.bmp	98	None
bin5particle76.bmp	99	None
73	27
