Filename	Sublocation	Perturbation
bin5BADparticle62.bmp	0	None
bin5BADparticle76.bmp	1	None
bin5particle453.bmp	2	None
bin5BADparticle19.bmp	3	None
bin5particle326.bmp	4	ROTATE_180
bin5particle259.bmp	5	ROTATE_90
bin5particle283.bmp	6	FLIP_TOP_BOTTOM
bin5particle251.bmp	7	ROTATE_180
bin5BADparticle85.bmp	8	FLIP_LEFT_RIGHT
bin5particle258.bmp	9	ROTATE_90
bin5particle460.bmp	10	None
bin5particle82.bmp	11	ROTATE_90
bin5BADparticle90.bmp	12	FLIP_LEFT_RIGHT
bin5particle173.bmp	13	ROTATE_180
bin5particle368.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle7.bmp	15	None
bin5particle439.bmp	16	ROTATE_270
bin5BADparticle93.bmp	17	None
bin5particle316.bmp	18	FLIP_TOP_BOTTOM
bin5particle242.bmp	19	FLIP_LEFT_RIGHT
bin5particle100.bmp	20	None
bin5BADparticle61.bmp	21	None
bin5BADparticle59.bmp	22	None
bin5BADparticle16.bmp	23	FLIP_LEFT_RIGHT
bin5BADparticle63.bmp	24	ROTATE_270
bin5particle76.bmp	25	ROTATE_90
bin5particle154.bmp	26	None
bin5particle111.bmp	27	None
bin5BADparticle74.bmp	28	FLIP_TOP_BOTTOM
bin5particle400.bmp	29	ROTATE_180
bin5particle419.bmp	30	FLIP_LEFT_RIGHT
bin5particle446.bmp	31	ROTATE_90
bin5BADparticle38.bmp	32	ROTATE_90
bin5particle409.bmp	33	None
bin5particle260.bmp	34	FLIP_TOP_BOTTOM
bin5particle431.bmp	35	FLIP_LEFT_RIGHT
bin5particle109.bmp	36	FLIP_LEFT_RIGHT
bin5particle310.bmp	37	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	38	ROTATE_90
bin5particle38.bmp	39	ROTATE_180
bin5particle85.bmp	40	ROTATE_270
bin5particle454.bmp	41	None
bin5particle118.bmp	42	ROTATE_90
bin5particle184.bmp	43	FLIP_TOP_BOTTOM
bin5BADparticle43.bmp	44	FLIP_TOP_BOTTOM
bin5BADparticle73.bmp	45	None
bin5BADparticle80.bmp	46	FLIP_TOP_BOTTOM
bin5BADparticle83.bmp	47	FLIP_LEFT_RIGHT
bin5particle156.bmp	48	ROTATE_270
bin5particle245.bmp	49	FLIP_TOP_BOTTOM
bin5particle357.bmp	50	FLIP_LEFT_RIGHT
bin5particle107.bmp	51	ROTATE_180
bin5particle34.bmp	52	FLIP_TOP_BOTTOM
bin5particle129.bmp	53	None
bin5particle10.bmp	54	FLIP_TOP_BOTTOM
bin5particle288.bmp	55	ROTATE_270
bin5BADparticle17.bmp	56	None
bin5particle120.bmp	57	FLIP_LEFT_RIGHT
bin5particle364.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	59	FLIP_TOP_BOTTOM
bin5particle448.bmp	60	None
bin5particle299.bmp	61	ROTATE_180
bin5particle311.bmp	62	ROTATE_180
bin5particle442.bmp	63	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	64	ROTATE_180
bin5particle375.bmp	65	FLIP_TOP_BOTTOM
bin5particle264.bmp	66	None
bin5particle268.bmp	67	FLIP_LEFT_RIGHT
bin5particle6.bmp	68	None
bin5BADparticle77.bmp	69	FLIP_TOP_BOTTOM
bin5particle332.bmp	70	ROTATE_90
bin5BADparticle11.bmp	71	FLIP_LEFT_RIGHT
bin5particle77.bmp	72	FLIP_LEFT_RIGHT
bin5particle307.bmp	73	FLIP_LEFT_RIGHT
bin5particle236.bmp	74	FLIP_TOP_BOTTOM
bin5particle315.bmp	75	ROTATE_90
bin5particle143.bmp	76	ROTATE_90
bin5particle373.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle40.bmp	78	None
bin5particle452.bmp	79	None
bin5particle282.bmp	80	ROTATE_270
bin5BADparticle96.bmp	81	ROTATE_270
bin5particle415.bmp	82	FLIP_LEFT_RIGHT
bin5particle321.bmp	83	FLIP_LEFT_RIGHT
bin5particle444.bmp	84	ROTATE_90
bin5BADparticle88.bmp	85	ROTATE_270
bin5particle271.bmp	86	ROTATE_180
bin5particle192.bmp	87	None
bin5particle328.bmp	88	ROTATE_270
bin5particle188.bmp	89	FLIP_TOP_BOTTOM
bin5particle205.bmp	90	ROTATE_90
bin5BADparticle91.bmp	91	ROTATE_270
bin5particle198.bmp	92	ROTATE_180
bin5particle238.bmp	93	None
bin5particle209.bmp	94	FLIP_TOP_BOTTOM
bin5particle230.bmp	95	None
bin5particle142.bmp	96	None
bin5particle56.bmp	97	FLIP_LEFT_RIGHT
bin5particle345.bmp	98	FLIP_TOP_BOTTOM
bin5particle262.bmp	99	ROTATE_180
73	27
