Filename	Sublocation	Perturbation
bin5BADparticle57.bmp	0	ROTATE_90
bin5particle374.bmp	1	FLIP_TOP_BOTTOM
bin5particle340.bmp	2	None
bin5particle364.bmp	3	None
bin5BADparticle3.bmp	4	None
bin5BADparticle76.bmp	5	ROTATE_270
bin5BADparticle27.bmp	6	None
bin5particle191.bmp	7	ROTATE_90
bin5particle400.bmp	8	None
bin5BADparticle29.bmp	9	ROTATE_270
bin5particle262.bmp	10	FLIP_TOP_BOTTOM
bin5particle194.bmp	11	None
bin5BADparticle9.bmp	12	ROTATE_270
bin5particle324.bmp	13	FLIP_TOP_BOTTOM
bin5BADparticle47.bmp	14	None
bin5particle408.bmp	15	None
bin5particle146.bmp	16	FLIP_TOP_BOTTOM
bin5particle394.bmp	17	None
bin5particle272.bmp	18	ROTATE_270
bin5particle413.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle12.bmp	20	FLIP_TOP_BOTTOM
bin5particle39.bmp	21	ROTATE_90
bin5particle22.bmp	22	FLIP_TOP_BOTTOM
bin5BADparticle38.bmp	23	None
bin5particle208.bmp	24	None
bin5particle153.bmp	25	ROTATE_180
bin5BADparticle96.bmp	26	None
bin5particle53.bmp	27	ROTATE_180
bin5particle337.bmp	28	None
bin5BADparticle13.bmp	29	None
bin5BADparticle62.bmp	30	ROTATE_180
bin5BADparticle28.bmp	31	ROTATE_90
bin5BADparticle6.bmp	32	None
bin5BADparticle22.bmp	33	None
bin5particle18.bmp	34	ROTATE_90
bin5particle409.bmp	35	None
bin5particle285.bmp	36	ROTATE_270
bin5particle89.bmp	37	ROTATE_180
bin5particle119.bmp	38	ROTATE_180
bin5particle66.bmp	39	None
bin5particle126.bmp	40	None
bin5BADparticle86.bmp	41	FLIP_TOP_BOTTOM
bin5particle414.bmp	42	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	43	ROTATE_180
bin5particle42.bmp	44	ROTATE_180
bin5particle270.bmp	45	ROTATE_180
bin5BADparticle87.bmp	46	ROTATE_180
bin5particle12.bmp	47	ROTATE_90
bin5particle217.bmp	48	FLIP_TOP_BOTTOM
bin5particle156.bmp	49	ROTATE_270
bin5BADparticle44.bmp	50	FLIP_LEFT_RIGHT
bin5particle313.bmp	51	ROTATE_270
bin5particle458.bmp	52	ROTATE_270
bin5particle143.bmp	53	FLIP_LEFT_RIGHT
bin5particle273.bmp	54	FLIP_LEFT_RIGHT
bin5particle398.bmp	55	ROTATE_90
bin5particle362.bmp	56	ROTATE_270
bin5particle381.bmp	57	ROTATE_270
bin5particle288.bmp	58	FLIP_LEFT_RIGHT
bin5BADparticle64.bmp	59	FLIP_TOP_BOTTOM
bin5particle388.bmp	60	FLIP_LEFT_RIGHT
bin5particle245.bmp	61	ROTATE_90
bin5particle416.bmp	62	FLIP_LEFT_RIGHT
bin5particle96.bmp	63	None
bin5BADparticle50.bmp	64	None
bin5BADparticle84.bmp	65	None
bin5particle68.bmp	66	FLIP_LEFT_RIGHT
bin5BADparticle32.bmp	67	None
bin5particle341.bmp	68	FLIP_TOP_BOTTOM
bin5BADparticle55.bmp	69	None
bin5particle396.bmp	70	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	71	None
bin5particle230.bmp	72	FLIP_TOP_BOTTOM
bin5particle331.bmp	73	FLIP_LEFT_RIGHT
bin5particle21.bmp	74	ROTATE_270
bin5BADparticle82.bmp	75	ROTATE_270
bin5particle37.bmp	76	FLIP_TOP_BOTTOM
bin5particle14.bmp	77	ROTATE_180
bin5particle175.bmp	78	ROTATE_90
bin5particle363.bmp	79	FLIP_LEFT_RIGHT
bin5particle276.bmp	80	FLIP_TOP_BOTTOM
bin5particle407.bmp	81	ROTATE_90
bin5particle223.bmp	82	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	83	ROTATE_270
bin5BADparticle14.bmp	84	ROTATE_90
bin5particle406.bmp	85	None
bin5particle74.bmp	86	None
bin5particle326.bmp	87	None
bin5particle195.bmp	88	None
bin5particle427.bmp	89	ROTATE_90
bin5particle379.bmp	90	FLIP_LEFT_RIGHT
bin5particle160.bmp	91	ROTATE_270
bin5particle82.bmp	92	None
bin5BADparticle74.bmp	93	None
bin5BADparticle42.bmp	94	None
bin5BADparticle53.bmp	95	ROTATE_180
bin5particle134.bmp	96	ROTATE_90
bin5particle201.bmp	97	ROTATE_180
bin5particle25.bmp	98	None
bin5particle328.bmp	99	None
69	31
