Filename	Sublocation	Perturbation
bin5BADparticle46.bmp	0	None
bin5particle363.bmp	1	None
bin5particle208.bmp	2	None
bin5BADparticle68.bmp	3	None
bin5BADparticle45.bmp	4	None
bin5BADparticle38.bmp	5	ROTATE_90
bin5particle162.bmp	6	ROTATE_90
bin5BADparticle12.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	8	FLIP_LEFT_RIGHT
bin5particle185.bmp	9	FLIP_TOP_BOTTOM
bin5BADparticle59.bmp	10	ROTATE_270
bin5particle191.bmp	11	ROTATE_180
bin5particle201.bmp	12	None
bin5BADparticle22.bmp	13	None
bin5particle119.bmp	14	ROTATE_180
bin5particle415.bmp	15	None
bin5particle400.bmp	16	FLIP_TOP_BOTTOM
bin5particle168.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	18	ROTATE_90
bin5BADparticle61.bmp	19	FLIP_TOP_BOTTOM
bin5BADparticle9.bmp	20	None
bin5BADparticle17.bmp	21	FLIP_TOP_BOTTOM
bin5particle51.bmp	22	ROTATE_90
bin5BADparticle56.bmp	23	None
bin5BADparticle6.bmp	24	None
bin5particle77.bmp	25	None
bin5particle68.bmp	26	None
bin5BADparticle74.bmp	27	FLIP_LEFT_RIGHT
bin5BADparticle95.bmp	28	None
bin5BADparticle19.bmp	29	FLIP_LEFT_RIGHT
bin5particle408.bmp	30	ROTATE_180
bin5BADparticle87.bmp	31	ROTATE_180
bin5BADparticle76.bmp	32	FLIP_TOP_BOTTOM
bin5BADparticle27.bmp	33	ROTATE_90
bin5BADparticle24.bmp	34	None
bin5BADparticle47.bmp	35	None
bin5BADparticle34.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle29.bmp	37	None
bin5particle143.bmp	38	FLIP_TOP_BOTTOM
bin5BADparticle86.bmp	39	ROTATE_90
bin5BADparticle60.bmp	40	FLIP_LEFT_RIGHT
bin5particle89.bmp	41	ROTATE_90
bin5BADparticle3.bmp	42	None
bin5BADparticle62.bmp	43	FLIP_LEFT_RIGHT
bin5particle285.bmp	44	ROTATE_180
bin5BADparticle18.bmp	45	FLIP_LEFT_RIGHT
bin5particle288.bmp	46	None
bin5BADparticle36.bmp	47	None
bin5particle14.bmp	48	ROTATE_90
bin5particle109.bmp	49	None
bin5particle223.bmp	50	None
bin5BADparticle44.bmp	51	None
bin5BADparticle64.bmp	52	None
bin5BADparticle98.bmp	53	None
bin5particle380.bmp	54	ROTATE_270
bin5particle175.bmp	55	FLIP_LEFT_RIGHT
bin5particle82.bmp	56	ROTATE_270
bin5BADparticle69.bmp	57	None
bin5particle255.bmp	58	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	59	None
bin5BADparticle14.bmp	60	None
bin5particle126.bmp	61	None
bin5particle325.bmp	62	ROTATE_90
bin5BADparticle79.bmp	63	FLIP_TOP_BOTTOM
bin5particle337.bmp	64	ROTATE_270
bin5BADparticle84.bmp	65	None
bin5BADparticle11.bmp	66	ROTATE_90
bin5BADparticle37.bmp	67	FLIP_LEFT_RIGHT
bin5particle309.bmp	68	ROTATE_270
bin5particle262.bmp	69	None
bin5particle267.bmp	70	None
bin5particle331.bmp	71	None
bin5particle195.bmp	72	None
bin5BADparticle48.bmp	73	FLIP_TOP_BOTTOM
bin5particle300.bmp	74	None
bin5BADparticle50.bmp	75	FLIP_LEFT_RIGHT
bin5particle22.bmp	76	ROTATE_180
bin5BADparticle40.bmp	77	ROTATE_90
bin5particle324.bmp	78	ROTATE_270
bin5particle388.bmp	79	ROTATE_180
bin5particle413.bmp	80	ROTATE_90
bin5particle217.bmp	81	FLIP_LEFT_RIGHT
bin5particle416.bmp	82	FLIP_TOP_BOTTOM
bin5particle18.bmp	83	ROTATE_90
bin5particle328.bmp	84	ROTATE_90
bin5particle273.bmp	85	ROTATE_270
bin5BADparticle82.bmp	86	FLIP_LEFT_RIGHT
bin5BADparticle33.bmp	87	None
bin5particle396.bmp	88	ROTATE_180
bin5particle21.bmp	89	None
bin5BADparticle55.bmp	90	FLIP_LEFT_RIGHT
bin5BADparticle96.bmp	91	None
bin5BADparticle73.bmp	92	ROTATE_180
bin5particle37.bmp	93	ROTATE_90
bin5BADparticle57.bmp	94	FLIP_LEFT_RIGHT
bin5BADparticle71.bmp	95	None
bin5particle153.bmp	96	None
bin5particle340.bmp	97	None
bin5BADparticle32.bmp	98	ROTATE_270
bin5particle74.bmp	99	ROTATE_270
49	51
