Filename	Sublocation	Perturbation
bin5particle351.bmp	0	ROTATE_90
bin5particle156.bmp	1	FLIP_TOP_BOTTOM
bin5particle230.bmp	2	FLIP_LEFT_RIGHT
bin5particle175.bmp	3	ROTATE_180
bin5particle143.bmp	4	None
bin5particle326.bmp	5	None
bin5particle363.bmp	6	ROTATE_90
bin5particle309.bmp	7	ROTATE_180
bin5particle393.bmp	8	ROTATE_90
bin5BADparticle28.bmp	9	ROTATE_90
bin5particle285.bmp	10	FLIP_TOP_BOTTOM
bin5particle313.bmp	11	FLIP_TOP_BOTTOM
bin5particle153.bmp	12	ROTATE_270
bin5BADparticle37.bmp	13	ROTATE_90
bin5particle21.bmp	14	None
bin5particle22.bmp	15	FLIP_LEFT_RIGHT
bin5particle195.bmp	16	ROTATE_180
bin5particle119.bmp	17	ROTATE_180
bin5particle300.bmp	18	ROTATE_90
bin5particle396.bmp	19	ROTATE_270
bin5particle407.bmp	20	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	21	ROTATE_270
bin5particle37.bmp	22	None
bin5particle191.bmp	23	FLIP_LEFT_RIGHT
bin5particle217.bmp	24	None
bin5particle416.bmp	25	ROTATE_180
bin5particle89.bmp	26	ROTATE_90
bin5particle408.bmp	27	None
bin5particle208.bmp	28	FLIP_TOP_BOTTOM
bin5particle331.bmp	29	ROTATE_270
bin5particle405.bmp	30	FLIP_LEFT_RIGHT
bin5particle321.bmp	31	FLIP_TOP_BOTTOM
bin5particle340.bmp	32	FLIP_TOP_BOTTOM
bin5particle25.bmp	33	FLIP_TOP_BOTTOM
bin5particle288.bmp	34	ROTATE_90
bin5particle82.bmp	35	None
bin5particle168.bmp	36	FLIP_LEFT_RIGHT
bin5particle126.bmp	37	FLIP_LEFT_RIGHT
bin5particle362.bmp	38	FLIP_TOP_BOTTOM
bin5particle324.bmp	39	None
bin5particle171.bmp	40	FLIP_TOP_BOTTOM
bin5particle381.bmp	41	FLIP_LEFT_RIGHT
bin5particle369.bmp	42	FLIP_TOP_BOTTOM
bin5particle131.bmp	43	FLIP_LEFT_RIGHT
bin5particle258.bmp	44	ROTATE_180
bin5particle42.bmp	45	FLIP_TOP_BOTTOM
bin5particle118.bmp	46	ROTATE_270
bin5particle418.bmp	47	FLIP_TOP_BOTTOM
bin5particle388.bmp	48	FLIP_LEFT_RIGHT
bin5particle74.bmp	49	None
bin5particle266.bmp	50	ROTATE_270
bin5BADparticle69.bmp	51	FLIP_TOP_BOTTOM
bin5particle445.bmp	52	None
bin5particle96.bmp	53	ROTATE_180
bin5particle117.bmp	54	FLIP_LEFT_RIGHT
bin5particle414.bmp	55	FLIP_TOP_BOTTOM
bin5particle14.bmp	56	ROTATE_180
bin5particle146.bmp	57	None
bin5BADparticle18.bmp	58	ROTATE_270
bin5BADparticle74.bmp	59	None
bin5particle458.bmp	60	FLIP_LEFT_RIGHT
bin5particle413.bmp	61	ROTATE_90
bin5particle367.bmp	62	ROTATE_180
bin5particle394.bmp	63	ROTATE_180
bin5BADparticle76.bmp	64	None
bin5particle415.bmp	65	None
bin5particle270.bmp	66	ROTATE_90
bin5BADparticle55.bmp	67	None
bin5particle328.bmp	68	ROTATE_270
bin5particle273.bmp	69	None
bin5particle134.bmp	70	ROTATE_90
bin5particle160.bmp	71	ROTATE_90
bin5particle109.bmp	72	None
bin5particle223.bmp	73	FLIP_TOP_BOTTOM
bin5particle215.bmp	74	FLIP_LEFT_RIGHT
bin5particle18.bmp	75	None
bin5particle66.bmp	76	FLIP_LEFT_RIGHT
bin5particle380.bmp	77	FLIP_TOP_BOTTOM
bin5BADparticle6.bmp	78	ROTATE_270
bin5particle185.bmp	79	FLIP_LEFT_RIGHT
bin5particle272.bmp	80	ROTATE_90
bin5particle26.bmp	81	None
bin5particle51.bmp	82	FLIP_TOP_BOTTOM
bin5particle406.bmp	83	None
bin5particle398.bmp	84	ROTATE_180
bin5particle341.bmp	85	None
bin5particle409.bmp	86	ROTATE_180
bin5BADparticle34.bmp	87	None
bin5particle267.bmp	88	ROTATE_90
bin5BADparticle73.bmp	89	ROTATE_270
bin5particle194.bmp	90	FLIP_TOP_BOTTOM
bin5particle427.bmp	91	ROTATE_90
bin5particle245.bmp	92	ROTATE_180
bin5particle337.bmp	93	None
bin5particle201.bmp	94	None
bin5particle364.bmp	95	FLIP_LEFT_RIGHT
bin5particle374.bmp	96	FLIP_LEFT_RIGHT
bin5particle325.bmp	97	FLIP_TOP_BOTTOM
bin5particle382.bmp	98	None
bin5particle77.bmp	99	None
89	11
