Filename	Sublocation	Perturbation
bin5particle425.bmp	0	None
bin5particle74.bmp	1	FLIP_LEFT_RIGHT
bin5particle114.bmp	2	FLIP_TOP_BOTTOM
bin5particle194.bmp	3	FLIP_TOP_BOTTOM
bin5particle36.bmp	4	None
bin5particle16.bmp	5	ROTATE_180
bin5particle136.bmp	6	None
bin5BADparticle69.bmp	7	FLIP_TOP_BOTTOM
bin5particle311.bmp	8	None
bin5particle162.bmp	9	ROTATE_90
bin5particle307.bmp	10	None
bin5particle208.bmp	11	None
bin5particle84.bmp	12	FLIP_LEFT_RIGHT
bin5particle173.bmp	13	ROTATE_180
bin5particle399.bmp	14	ROTATE_180
bin5particle149.bmp	15	ROTATE_270
bin5particle400.bmp	16	ROTATE_90
bin5particle203.bmp	17	ROTATE_90
bin5particle333.bmp	18	ROTATE_270
bin5particle367.bmp	19	None
bin5particle66.bmp	20	ROTATE_180
bin5particle310.bmp	21	FLIP_TOP_BOTTOM
bin5particle22.bmp	22	FLIP_TOP_BOTTOM
bin5particle316.bmp	23	None
bin5particle190.bmp	24	None
bin5particle224.bmp	25	ROTATE_90
bin5particle185.bmp	26	ROTATE_180
bin5particle275.bmp	27	ROTATE_180
bin5particle26.bmp	28	None
bin5particle398.bmp	29	ROTATE_180
bin5particle109.bmp	30	FLIP_LEFT_RIGHT
bin5particle31.bmp	31	None
bin5particle371.bmp	32	None
bin5particle118.bmp	33	FLIP_TOP_BOTTOM
bin5particle323.bmp	34	FLIP_TOP_BOTTOM
bin5particle347.bmp	35	FLIP_TOP_BOTTOM
bin5particle180.bmp	36	ROTATE_180
bin5particle188.bmp	37	None
bin5particle380.bmp	38	None
bin5particle223.bmp	39	ROTATE_180
bin5particle71.bmp	40	None
bin5particle10.bmp	41	ROTATE_270
bin5particle372.bmp	42	ROTATE_90
bin5particle222.bmp	43	None
bin5particle227.bmp	44	FLIP_LEFT_RIGHT
bin5particle424.bmp	45	None
bin5particle147.bmp	46	FLIP_TOP_BOTTOM
bin5particle299.bmp	47	None
bin5particle200.bmp	48	ROTATE_180
bin5particle326.bmp	49	None
bin5particle99.bmp	50	ROTATE_180
bin5particle374.bmp	51	None
bin5particle107.bmp	52	FLIP_LEFT_RIGHT
bin5particle234.bmp	53	FLIP_LEFT_RIGHT
bin5particle332.bmp	54	ROTATE_90
bin5particle435.bmp	55	FLIP_TOP_BOTTOM
bin5particle141.bmp	56	FLIP_LEFT_RIGHT
bin5particle115.bmp	57	None
bin5particle25.bmp	58	ROTATE_180
bin5particle153.bmp	59	None
bin5particle355.bmp	60	FLIP_TOP_BOTTOM
bin5particle132.bmp	61	FLIP_LEFT_RIGHT
bin5BADparticle52.bmp	62	ROTATE_90
bin5particle73.bmp	63	FLIP_TOP_BOTTOM
bin5particle437.bmp	64	ROTATE_270
bin5particle127.bmp	65	ROTATE_90
bin5particle339.bmp	66	ROTATE_180
bin5particle287.bmp	67	None
bin5particle370.bmp	68	ROTATE_180
bin5particle397.bmp	69	FLIP_LEFT_RIGHT
bin5particle177.bmp	70	FLIP_LEFT_RIGHT
bin5particle392.bmp	71	ROTATE_270
bin5particle406.bmp	72	None
bin5BADparticle9.bmp	73	FLIP_LEFT_RIGHT
bin5particle264.bmp	74	None
bin5particle201.bmp	75	ROTATE_90
bin5particle290.bmp	76	None
bin5BADparticle26.bmp	77	ROTATE_180
bin5particle328.bmp	78	None
bin5particle122.bmp	79	FLIP_LEFT_RIGHT
bin5particle291.bmp	80	None
bin5particle85.bmp	81	FLIP_TOP_BOTTOM
bin5particle422.bmp	82	None
bin5particle171.bmp	83	ROTATE_90
bin5particle207.bmp	84	None
bin5particle27.bmp	85	ROTATE_90
bin5particle70.bmp	86	ROTATE_270
bin5particle231.bmp	87	FLIP_TOP_BOTTOM
bin5particle279.bmp	88	None
bin5particle212.bmp	89	None
bin5particle40.bmp	90	FLIP_TOP_BOTTOM
bin5particle295.bmp	91	FLIP_TOP_BOTTOM
bin5particle29.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle45.bmp	93	ROTATE_270
bin5particle184.bmp	94	FLIP_TOP_BOTTOM
bin5particle401.bmp	95	ROTATE_180
bin5particle105.bmp	96	None
bin5particle2.bmp	97	ROTATE_180
bin5particle9.bmp	98	None
bin5particle152.bmp	99	FLIP_LEFT_RIGHT
95	5
