Filename	Sublocation	Perturbation
bin5particle67.bmp	0	FLIP_TOP_BOTTOM
bin5particle76.bmp	1	None
bin5BADparticle97.bmp	2	FLIP_TOP_BOTTOM
bin5BADparticle47.bmp	3	None
bin5particle1.bmp	4	FLIP_TOP_BOTTOM
bin5BADparticle39.bmp	5	FLIP_LEFT_RIGHT
bin5particle313.bmp	6	ROTATE_90
bin5particle281.bmp	7	ROTATE_180
bin5BADparticle49.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle79.bmp	9	FLIP_LEFT_RIGHT
bin5particle117.bmp	10	None
bin5particle374.bmp	11	ROTATE_270
bin5BADparticle95.bmp	12	ROTATE_270
bin5BADparticle42.bmp	13	ROTATE_90
bin5BADparticle23.bmp	14	FLIP_LEFT_RIGHT
bin5particle227.bmp	15	None
bin5particle28.bmp	16	FLIP_TOP_BOTTOM
bin5particle359.bmp	17	None
bin5particle261.bmp	18	None
bin5BADparticle9.bmp	19	ROTATE_180
bin5particle284.bmp	20	FLIP_LEFT_RIGHT
bin5particle224.bmp	21	ROTATE_270
bin5particle342.bmp	22	FLIP_LEFT_RIGHT
bin5BADparticle93.bmp	23	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	24	FLIP_TOP_BOTTOM
bin5particle253.bmp	25	FLIP_TOP_BOTTOM
bin5particle319.bmp	26	None
bin5particle176.bmp	27	FLIP_TOP_BOTTOM
bin5particle340.bmp	28	ROTATE_90
bin5BADparticle16.bmp	29	ROTATE_270
bin5BADparticle80.bmp	30	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	31	ROTATE_180
bin5particle22.bmp	32	None
bin5particle186.bmp	33	FLIP_LEFT_RIGHT
bin5particle45.bmp	34	ROTATE_180
bin5BADparticle84.bmp	35	ROTATE_180
bin5BADparticle6.bmp	36	None
bin5BADparticle66.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle26.bmp	38	None
bin5BADparticle59.bmp	39	ROTATE_270
bin5particle396.bmp	40	FLIP_TOP_BOTTOM
bin5particle427.bmp	41	ROTATE_90
bin5BADparticle91.bmp	42	FLIP_LEFT_RIGHT
bin5particle407.bmp	43	None
bin5BADparticle15.bmp	44	None
bin5BADparticle71.bmp	45	ROTATE_180
bin5BADparticle24.bmp	46	None
bin5particle395.bmp	47	FLIP_TOP_BOTTOM
bin5BADparticle32.bmp	48	None
bin5BADparticle74.bmp	49	FLIP_LEFT_RIGHT
bin5particle416.bmp	50	ROTATE_90
bin5particle164.bmp	51	None
bin5particle268.bmp	52	None
bin5BADparticle57.bmp	53	None
bin5BADparticle2.bmp	54	None
bin5particle144.bmp	55	ROTATE_180
bin5particle75.bmp	56	None
bin5particle86.bmp	57	FLIP_TOP_BOTTOM
bin5particle218.bmp	58	None
bin5particle264.bmp	59	ROTATE_270
bin5particle212.bmp	60	FLIP_TOP_BOTTOM
bin5particle309.bmp	61	ROTATE_180
bin5BADparticle50.bmp	62	ROTATE_90
bin5BADparticle33.bmp	63	FLIP_LEFT_RIGHT
bin5BADparticle87.bmp	64	ROTATE_180
bin5particle307.bmp	65	FLIP_LEFT_RIGHT
bin5BADparticle40.bmp	66	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	67	FLIP_LEFT_RIGHT
bin5BADparticle100.bmp	68	ROTATE_270
bin5particle242.bmp	69	ROTATE_90
bin5particle290.bmp	70	ROTATE_90
bin5BADparticle7.bmp	71	None
bin5particle233.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle96.bmp	73	None
bin5particle275.bmp	74	ROTATE_270
bin5particle190.bmp	75	FLIP_LEFT_RIGHT
bin5BADparticle25.bmp	76	ROTATE_90
bin5particle63.bmp	77	None
bin5particle312.bmp	78	ROTATE_180
bin5particle187.bmp	79	ROTATE_90
bin5BADparticle89.bmp	80	FLIP_LEFT_RIGHT
bin5particle78.bmp	81	None
bin5BADparticle73.bmp	82	ROTATE_180
bin5particle234.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle21.bmp	84	FLIP_TOP_BOTTOM
bin5BADparticle81.bmp	85	None
bin5BADparticle52.bmp	86	ROTATE_270
bin5particle87.bmp	87	None
bin5BADparticle48.bmp	88	None
bin5particle140.bmp	89	FLIP_TOP_BOTTOM
bin5particle349.bmp	90	ROTATE_180
bin5BADparticle28.bmp	91	ROTATE_90
bin5BADparticle78.bmp	92	ROTATE_90
bin5BADparticle34.bmp	93	ROTATE_180
bin5BADparticle5.bmp	94	None
bin5BADparticle86.bmp	95	ROTATE_180
bin5BADparticle29.bmp	96	None
bin5particle38.bmp	97	ROTATE_270
bin5particle399.bmp	98	None
bin5particle408.bmp	99	ROTATE_270
52	48
