Filename	Sublocation	Perturbation
bin5particle416.bmp	0	ROTATE_90
bin5BADparticle81.bmp	1	FLIP_LEFT_RIGHT
bin5particle67.bmp	2	ROTATE_90
bin5particle190.bmp	3	None
bin5particle36.bmp	4	FLIP_TOP_BOTTOM
bin5BADparticle34.bmp	5	ROTATE_270
bin5BADparticle95.bmp	6	None
bin5particle427.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	8	ROTATE_270
bin5BADparticle62.bmp	9	FLIP_LEFT_RIGHT
bin5particle379.bmp	10	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle39.bmp	12	None
bin5particle63.bmp	13	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	14	ROTATE_180
bin5BADparticle71.bmp	15	None
bin5particle195.bmp	16	ROTATE_270
bin5particle340.bmp	17	None
bin5particle8.bmp	18	ROTATE_270
bin5BADparticle21.bmp	19	FLIP_LEFT_RIGHT
bin5particle263.bmp	20	FLIP_TOP_BOTTOM
bin5particle428.bmp	21	FLIP_TOP_BOTTOM
bin5particle135.bmp	22	ROTATE_90
bin5BADparticle25.bmp	23	ROTATE_270
bin5BADparticle80.bmp	24	ROTATE_90
bin5BADparticle49.bmp	25	FLIP_LEFT_RIGHT
bin5particle64.bmp	26	ROTATE_180
bin5particle270.bmp	27	ROTATE_180
bin5particle178.bmp	28	ROTATE_90
bin5particle264.bmp	29	None
bin5particle261.bmp	30	ROTATE_270
bin5BADparticle79.bmp	31	ROTATE_180
bin5particle119.bmp	32	ROTATE_270
bin5BADparticle33.bmp	33	None
bin5BADparticle47.bmp	34	None
bin5BADparticle84.bmp	35	ROTATE_180
bin5particle212.bmp	36	ROTATE_90
bin5particle117.bmp	37	FLIP_TOP_BOTTOM
bin5BADparticle93.bmp	38	FLIP_LEFT_RIGHT
bin5particle234.bmp	39	FLIP_TOP_BOTTOM
bin5particle395.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	41	ROTATE_90
bin5BADparticle63.bmp	42	ROTATE_90
bin5BADparticle6.bmp	43	None
bin5BADparticle89.bmp	44	None
bin5BADparticle40.bmp	45	ROTATE_180
bin5BADparticle96.bmp	46	ROTATE_90
bin5particle59.bmp	47	FLIP_TOP_BOTTOM
bin5particle38.bmp	48	None
bin5particle284.bmp	49	None
bin5particle348.bmp	50	None
bin5particle224.bmp	51	ROTATE_90
bin5BADparticle5.bmp	52	None
bin5BADparticle86.bmp	53	None
bin5particle187.bmp	54	ROTATE_270
bin5particle49.bmp	55	ROTATE_180
bin5BADparticle97.bmp	56	FLIP_TOP_BOTTOM
bin5BADparticle78.bmp	57	None
bin5particle299.bmp	58	ROTATE_180
bin5BADparticle19.bmp	59	None
bin5particle92.bmp	60	None
bin5BADparticle7.bmp	61	None
bin5BADparticle11.bmp	62	None
bin5particle1.bmp	63	FLIP_TOP_BOTTOM
bin5BADparticle24.bmp	64	None
bin5particle405.bmp	65	FLIP_TOP_BOTTOM
bin5particle93.bmp	66	None
bin5BADparticle59.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	68	FLIP_LEFT_RIGHT
bin5BADparticle26.bmp	69	ROTATE_270
bin5BADparticle52.bmp	70	ROTATE_90
bin5BADparticle74.bmp	71	FLIP_TOP_BOTTOM
bin5particle368.bmp	72	None
bin5particle276.bmp	73	FLIP_LEFT_RIGHT
bin5BADparticle2.bmp	74	None
bin5particle396.bmp	75	FLIP_LEFT_RIGHT
bin5particle242.bmp	76	ROTATE_90
bin5BADparticle15.bmp	77	FLIP_LEFT_RIGHT
bin5BADparticle32.bmp	78	FLIP_LEFT_RIGHT
bin5BADparticle9.bmp	79	None
bin5BADparticle16.bmp	80	None
bin5particle235.bmp	81	None
bin5BADparticle91.bmp	82	FLIP_LEFT_RIGHT
bin5particle412.bmp	83	ROTATE_90
bin5BADparticle50.bmp	84	None
bin5particle290.bmp	85	None
bin5BADparticle23.bmp	86	ROTATE_90
bin5particle176.bmp	87	None
bin5BADparticle46.bmp	88	FLIP_LEFT_RIGHT
bin5particle233.bmp	89	None
bin5BADparticle4.bmp	90	FLIP_TOP_BOTTOM
bin5particle457.bmp	91	FLIP_LEFT_RIGHT
bin5particle144.bmp	92	FLIP_LEFT_RIGHT
bin5particle164.bmp	93	ROTATE_270
bin5BADparticle57.bmp	94	ROTATE_180
bin5BADparticle29.bmp	95	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	96	None
bin5BADparticle48.bmp	97	None
bin5BADparticle73.bmp	98	FLIP_LEFT_RIGHT
bin5particle53.bmp	99	None
48	52
