Filename	Sublocation	Perturbation
bin5BADparticle78.bmp	0	None
bin5particle301.bmp	1	ROTATE_180
bin5particle205.bmp	2	FLIP_LEFT_RIGHT
bin5particle190.bmp	3	FLIP_TOP_BOTTOM
bin5particle309.bmp	4	ROTATE_180
bin5BADparticle28.bmp	5	None
bin5particle38.bmp	6	ROTATE_270
bin5BADparticle93.bmp	7	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	8	None
bin5particle7.bmp	9	None
bin5particle28.bmp	10	ROTATE_180
bin5BADparticle20.bmp	11	FLIP_TOP_BOTTOM
bin5particle340.bmp	12	ROTATE_90
bin5BADparticle95.bmp	13	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	14	ROTATE_90
bin5particle67.bmp	15	None
bin5particle349.bmp	16	None
bin5BADparticle5.bmp	17	FLIP_TOP_BOTTOM
bin5BADparticle49.bmp	18	None
bin5BADparticle97.bmp	19	ROTATE_90
bin5particle281.bmp	20	FLIP_LEFT_RIGHT
bin5particle359.bmp	21	FLIP_TOP_BOTTOM
bin5particle36.bmp	22	FLIP_LEFT_RIGHT
bin5particle158.bmp	23	ROTATE_90
bin5particle412.bmp	24	FLIP_LEFT_RIGHT
bin5particle416.bmp	25	ROTATE_270
bin5particle76.bmp	26	ROTATE_270
bin5particle256.bmp	27	None
bin5particle263.bmp	28	None
bin5particle395.bmp	29	None
bin5particle275.bmp	30	ROTATE_90
bin5BADparticle25.bmp	31	FLIP_TOP_BOTTOM
bin5particle399.bmp	32	FLIP_TOP_BOTTOM
bin5particle374.bmp	33	ROTATE_270
bin5particle86.bmp	34	ROTATE_90
bin5particle187.bmp	35	ROTATE_90
bin5particle268.bmp	36	None
bin5particle178.bmp	37	None
bin5particle143.bmp	38	None
bin5particle45.bmp	39	None
bin5BADparticle33.bmp	40	ROTATE_270
bin5BADparticle66.bmp	41	FLIP_TOP_BOTTOM
bin5particle407.bmp	42	None
bin5particle10.bmp	43	None
bin5BADparticle50.bmp	44	None
bin5particle264.bmp	45	None
bin5BADparticle48.bmp	46	None
bin5particle119.bmp	47	None
bin5particle307.bmp	48	ROTATE_270
bin5particle49.bmp	49	None
bin5particle233.bmp	50	None
bin5BADparticle59.bmp	51	None
bin5particle22.bmp	52	ROTATE_270
bin5BADparticle26.bmp	53	None
bin5particle284.bmp	54	FLIP_LEFT_RIGHT
bin5particle212.bmp	55	FLIP_LEFT_RIGHT
bin5particle140.bmp	56	ROTATE_180
bin5particle270.bmp	57	FLIP_TOP_BOTTOM
bin5BADparticle46.bmp	58	FLIP_LEFT_RIGHT
bin5particle235.bmp	59	ROTATE_270
bin5particle373.bmp	60	FLIP_TOP_BOTTOM
bin5BADparticle96.bmp	61	ROTATE_270
bin5particle224.bmp	62	ROTATE_180
bin5BADparticle7.bmp	63	ROTATE_90
bin5particle444.bmp	64	FLIP_LEFT_RIGHT
bin5particle92.bmp	65	ROTATE_270
bin5particle428.bmp	66	None
bin5BADparticle52.bmp	67	None
bin5BADparticle19.bmp	68	None
bin5particle176.bmp	69	None
bin5BADparticle74.bmp	70	ROTATE_90
bin5particle218.bmp	71	FLIP_TOP_BOTTOM
bin5BADparticle56.bmp	72	FLIP_TOP_BOTTOM
bin5particle186.bmp	73	FLIP_LEFT_RIGHT
bin5particle39.bmp	74	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	75	FLIP_TOP_BOTTOM
bin5BADparticle54.bmp	76	ROTATE_90
bin5BADparticle24.bmp	77	FLIP_TOP_BOTTOM
bin5particle253.bmp	78	FLIP_LEFT_RIGHT
bin5particle436.bmp	79	FLIP_TOP_BOTTOM
bin5particle53.bmp	80	None
bin5particle319.bmp	81	ROTATE_90
bin5particle64.bmp	82	ROTATE_180
bin5particle276.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	84	ROTATE_180
bin5particle269.bmp	85	None
bin5particle396.bmp	86	ROTATE_270
bin5particle368.bmp	87	FLIP_TOP_BOTTOM
bin5particle118.bmp	88	None
bin5particle379.bmp	89	ROTATE_180
bin5particle75.bmp	90	FLIP_LEFT_RIGHT
bin5BADparticle89.bmp	91	ROTATE_270
bin5particle293.bmp	92	FLIP_TOP_BOTTOM
bin5BADparticle57.bmp	93	None
bin5BADparticle15.bmp	94	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	95	ROTATE_270
bin5particle261.bmp	96	FLIP_TOP_BOTTOM
bin5particle164.bmp	97	ROTATE_270
bin5BADparticle32.bmp	98	ROTATE_180
bin5BADparticle21.bmp	99	ROTATE_180
66	34
