Filename	Sublocation	Perturbation
bin5BADparticle31.bmp	0	ROTATE_180
bin5BADparticle94.bmp	1	ROTATE_90
bin5particle316.bmp	2	None
bin5particle372.bmp	3	None
bin5BADparticle82.bmp	4	ROTATE_180
bin5BADparticle88.bmp	5	ROTATE_180
bin5particle16.bmp	6	ROTATE_90
bin5particle132.bmp	7	FLIP_LEFT_RIGHT
bin5particle295.bmp	8	FLIP_LEFT_RIGHT
bin5BADparticle34.bmp	9	FLIP_LEFT_RIGHT
bin5particle339.bmp	10	ROTATE_180
bin5BADparticle93.bmp	11	ROTATE_90
bin5BADparticle10.bmp	12	ROTATE_270
bin5particle28.bmp	13	ROTATE_90
bin5BADparticle37.bmp	14	FLIP_LEFT_RIGHT
bin5particle122.bmp	15	ROTATE_270
bin5BADparticle71.bmp	16	FLIP_LEFT_RIGHT
bin5BADparticle85.bmp	17	ROTATE_270
bin5BADparticle81.bmp	18	FLIP_LEFT_RIGHT
bin5BADparticle32.bmp	19	None
bin5particle36.bmp	20	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	21	ROTATE_90
bin5BADparticle21.bmp	22	ROTATE_90
bin5particle437.bmp	23	None
bin5BADparticle76.bmp	24	FLIP_TOP_BOTTOM
bin5particle188.bmp	25	None
bin5BADparticle78.bmp	26	FLIP_TOP_BOTTOM
bin5BADparticle52.bmp	27	None
bin5particle73.bmp	28	FLIP_LEFT_RIGHT
bin5BADparticle33.bmp	29	FLIP_TOP_BOTTOM
bin5particle299.bmp	30	ROTATE_180
bin5BADparticle61.bmp	31	None
bin5BADparticle24.bmp	32	None
bin5BADparticle73.bmp	33	ROTATE_90
bin5particle201.bmp	34	None
bin5particle2.bmp	35	ROTATE_180
bin5BADparticle26.bmp	36	FLIP_TOP_BOTTOM
bin5BADparticle84.bmp	37	None
bin5BADparticle46.bmp	38	ROTATE_180
bin5particle374.bmp	39	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	40	FLIP_LEFT_RIGHT
bin5particle317.bmp	41	ROTATE_90
bin5particle224.bmp	42	None
bin5particle190.bmp	43	FLIP_TOP_BOTTOM
bin5particle194.bmp	44	None
bin5particle236.bmp	45	FLIP_TOP_BOTTOM
bin5particle401.bmp	46	None
bin5BADparticle48.bmp	47	FLIP_TOP_BOTTOM
bin5BADparticle89.bmp	48	FLIP_TOP_BOTTOM
bin5BADparticle25.bmp	49	ROTATE_180
bin5BADparticle18.bmp	50	FLIP_TOP_BOTTOM
bin5BADparticle74.bmp	51	ROTATE_180
bin5BADparticle27.bmp	52	None
bin5BADparticle9.bmp	53	ROTATE_270
bin5BADparticle15.bmp	54	None
bin5BADparticle99.bmp	55	FLIP_TOP_BOTTOM
bin5BADparticle8.bmp	56	FLIP_LEFT_RIGHT
bin5particle149.bmp	57	None
bin5particle29.bmp	58	None
bin5particle141.bmp	59	ROTATE_270
bin5BADparticle41.bmp	60	None
bin5BADparticle59.bmp	61	None
bin5BADparticle47.bmp	62	FLIP_TOP_BOTTOM
bin5particle287.bmp	63	FLIP_LEFT_RIGHT
bin5BADparticle62.bmp	64	ROTATE_270
bin5particle328.bmp	65	FLIP_LEFT_RIGHT
bin5particle332.bmp	66	None
bin5particle40.bmp	67	None
bin5particle10.bmp	68	None
bin5particle70.bmp	69	FLIP_LEFT_RIGHT
bin5particle310.bmp	70	ROTATE_90
bin5particle223.bmp	71	ROTATE_90
bin5BADparticle45.bmp	72	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	73	None
bin5particle84.bmp	74	ROTATE_180
bin5particle367.bmp	75	None
bin5particle177.bmp	76	ROTATE_180
bin5BADparticle43.bmp	77	ROTATE_180
bin5particle136.bmp	78	ROTATE_90
bin5BADparticle13.bmp	79	None
bin5BADparticle80.bmp	80	FLIP_TOP_BOTTOM
bin5particle290.bmp	81	FLIP_LEFT_RIGHT
bin5particle422.bmp	82	ROTATE_90
bin5particle347.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle19.bmp	84	ROTATE_90
bin5BADparticle53.bmp	85	ROTATE_90
bin5BADparticle69.bmp	86	FLIP_TOP_BOTTOM
bin5BADparticle64.bmp	87	None
bin5particle25.bmp	88	FLIP_LEFT_RIGHT
bin5particle173.bmp	89	ROTATE_270
bin5particle180.bmp	90	ROTATE_90
bin5particle234.bmp	91	None
bin5BADparticle87.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle91.bmp	93	None
bin5BADparticle83.bmp	94	None
bin5particle118.bmp	95	ROTATE_90
bin5BADparticle55.bmp	96	None
bin5BADparticle23.bmp	97	FLIP_TOP_BOTTOM
bin5BADparticle20.bmp	98	FLIP_LEFT_RIGHT
bin5particle127.bmp	99	None
46	54
