Filename	Sublocation	Perturbation
bin5particle76.bmp	0	None
bin5particle312.bmp	1	FLIP_LEFT_RIGHT
bin5particle1.bmp	2	None
bin5particle444.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle95.bmp	4	ROTATE_270
bin5BADparticle78.bmp	5	ROTATE_180
bin5particle379.bmp	6	None
bin5particle246.bmp	7	None
bin5BADparticle59.bmp	8	None
bin5particle348.bmp	9	ROTATE_90
bin5BADparticle48.bmp	10	ROTATE_90
bin5particle78.bmp	11	FLIP_TOP_BOTTOM
bin5particle75.bmp	12	None
bin5particle301.bmp	13	ROTATE_270
bin5particle290.bmp	14	ROTATE_270
bin5BADparticle29.bmp	15	None
bin5particle204.bmp	16	FLIP_TOP_BOTTOM
bin5particle93.bmp	17	None
bin5particle284.bmp	18	FLIP_TOP_BOTTOM
bin5particle395.bmp	19	FLIP_LEFT_RIGHT
bin5particle227.bmp	20	FLIP_LEFT_RIGHT
bin5particle319.bmp	21	ROTATE_180
bin5particle263.bmp	22	None
bin5particle135.bmp	23	FLIP_LEFT_RIGHT
bin5particle205.bmp	24	None
bin5particle164.bmp	25	None
bin5BADparticle57.bmp	26	ROTATE_180
bin5particle340.bmp	27	FLIP_TOP_BOTTOM
bin5BADparticle11.bmp	28	None
bin5BADparticle66.bmp	29	ROTATE_270
bin5BADparticle24.bmp	30	FLIP_TOP_BOTTOM
bin5particle28.bmp	31	ROTATE_270
bin5particle235.bmp	32	FLIP_TOP_BOTTOM
bin5particle59.bmp	33	ROTATE_90
bin5particle373.bmp	34	FLIP_TOP_BOTTOM
bin5BADparticle49.bmp	35	None
bin5particle190.bmp	36	FLIP_LEFT_RIGHT
bin5particle92.bmp	37	None
bin5particle178.bmp	38	None
bin5particle49.bmp	39	None
bin5BADparticle96.bmp	40	FLIP_TOP_BOTTOM
bin5BADparticle62.bmp	41	None
bin5particle244.bmp	42	None
bin5BADparticle32.bmp	43	FLIP_LEFT_RIGHT
bin5BADparticle81.bmp	44	FLIP_LEFT_RIGHT
bin5particle233.bmp	45	FLIP_LEFT_RIGHT
bin5particle299.bmp	46	ROTATE_270
bin5BADparticle89.bmp	47	FLIP_LEFT_RIGHT
bin5particle261.bmp	48	ROTATE_90
bin5BADparticle39.bmp	49	None
bin5particle275.bmp	50	FLIP_TOP_BOTTOM
bin5BADparticle9.bmp	51	None
bin5particle158.bmp	52	ROTATE_270
bin5particle416.bmp	53	FLIP_LEFT_RIGHT
bin5particle276.bmp	54	FLIP_TOP_BOTTOM
bin5BADparticle100.bmp	55	ROTATE_90
bin5particle281.bmp	56	ROTATE_270
bin5BADparticle56.bmp	57	None
bin5BADparticle23.bmp	58	FLIP_TOP_BOTTOM
bin5particle307.bmp	59	None
bin5BADparticle47.bmp	60	None
bin5particle242.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle40.bmp	62	FLIP_TOP_BOTTOM
bin5particle424.bmp	63	FLIP_LEFT_RIGHT
bin5particle87.bmp	64	FLIP_TOP_BOTTOM
bin5particle186.bmp	65	None
bin5particle256.bmp	66	FLIP_LEFT_RIGHT
bin5particle117.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle87.bmp	68	None
bin5particle10.bmp	69	None
bin5particle349.bmp	70	ROTATE_270
bin5BADparticle42.bmp	71	None
bin5BADparticle21.bmp	72	ROTATE_180
bin5particle8.bmp	73	None
bin5BADparticle6.bmp	74	None
bin5BADparticle50.bmp	75	None
bin5particle412.bmp	76	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	77	None
bin5particle250.bmp	78	None
bin5particle405.bmp	79	None
bin5particle119.bmp	80	None
bin5particle22.bmp	81	None
bin5particle427.bmp	82	None
bin5particle7.bmp	83	FLIP_TOP_BOTTOM
bin5BADparticle35.bmp	84	ROTATE_180
bin5particle45.bmp	85	None
bin5particle63.bmp	86	FLIP_TOP_BOTTOM
bin5particle118.bmp	87	None
bin5particle368.bmp	88	None
bin5particle253.bmp	89	FLIP_TOP_BOTTOM
bin5particle64.bmp	90	None
bin5particle268.bmp	91	ROTATE_270
bin5particle218.bmp	92	FLIP_LEFT_RIGHT
bin5particle316.bmp	93	None
bin5particle176.bmp	94	ROTATE_180
bin5particle309.bmp	95	ROTATE_270
bin5particle36.bmp	96	FLIP_LEFT_RIGHT
bin5particle123.bmp	97	None
bin5BADparticle2.bmp	98	None
bin5BADparticle84.bmp	99	None
69	31
