Filename	Sublocation	Perturbation
bin5particle401.bmp	0	ROTATE_90
bin5particle308.bmp	1	ROTATE_90
bin5particle159.bmp	2	None
bin5particle201.bmp	3	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	4	ROTATE_180
bin5particle149.bmp	5	FLIP_LEFT_RIGHT
bin5particle30.bmp	6	FLIP_TOP_BOTTOM
bin5particle148.bmp	7	None
bin5particle427.bmp	8	None
bin5particle339.bmp	9	FLIP_TOP_BOTTOM
bin5particle236.bmp	10	FLIP_LEFT_RIGHT
bin5BADparticle28.bmp	11	None
bin5particle355.bmp	12	None
bin5particle221.bmp	13	ROTATE_90
bin5particle292.bmp	14	ROTATE_180
bin5particle121.bmp	15	None
bin5particle254.bmp	16	FLIP_TOP_BOTTOM
bin5particle156.bmp	17	ROTATE_270
bin5particle229.bmp	18	ROTATE_270
bin5particle177.bmp	19	ROTATE_90
bin5particle444.bmp	20	None
bin5particle43.bmp	21	FLIP_LEFT_RIGHT
bin5particle55.bmp	22	None
bin5particle325.bmp	23	FLIP_LEFT_RIGHT
bin5BADparticle55.bmp	24	ROTATE_270
bin5particle429.bmp	25	ROTATE_270
bin5particle289.bmp	26	FLIP_TOP_BOTTOM
bin5particle363.bmp	27	FLIP_TOP_BOTTOM
bin5particle197.bmp	28	None
bin5particle247.bmp	29	None
bin5particle293.bmp	30	ROTATE_90
bin5particle344.bmp	31	ROTATE_270
bin5particle199.bmp	32	ROTATE_270
bin5particle135.bmp	33	ROTATE_270
bin5particle304.bmp	34	FLIP_LEFT_RIGHT
bin5particle96.bmp	35	FLIP_LEFT_RIGHT
bin5particle251.bmp	36	FLIP_LEFT_RIGHT
bin5particle60.bmp	37	FLIP_TOP_BOTTOM
bin5particle319.bmp	38	FLIP_LEFT_RIGHT
bin5particle431.bmp	39	None
bin5particle359.bmp	40	None
bin5particle368.bmp	41	ROTATE_90
bin5particle211.bmp	42	FLIP_TOP_BOTTOM
bin5particle205.bmp	43	FLIP_TOP_BOTTOM
bin5particle301.bmp	44	None
bin5particle402.bmp	45	None
bin5particle299.bmp	46	FLIP_LEFT_RIGHT
bin5particle87.bmp	47	ROTATE_270
bin5particle103.bmp	48	None
bin5particle361.bmp	49	FLIP_TOP_BOTTOM
bin5particle95.bmp	50	FLIP_TOP_BOTTOM
bin5particle243.bmp	51	ROTATE_270
bin5particle326.bmp	52	FLIP_TOP_BOTTOM
bin5particle179.bmp	53	None
bin5particle321.bmp	54	FLIP_LEFT_RIGHT
bin5particle302.bmp	55	FLIP_TOP_BOTTOM
bin5particle143.bmp	56	ROTATE_270
bin5particle276.bmp	57	None
bin5particle79.bmp	58	ROTATE_90
bin5particle50.bmp	59	FLIP_TOP_BOTTOM
bin5particle311.bmp	60	ROTATE_90
bin5particle266.bmp	61	FLIP_TOP_BOTTOM
bin5BADparticle36.bmp	62	ROTATE_180
bin5particle443.bmp	63	FLIP_TOP_BOTTOM
bin5BADparticle41.bmp	64	None
bin5particle117.bmp	65	ROTATE_180
bin5particle405.bmp	66	None
bin5particle287.bmp	67	ROTATE_90
bin5particle208.bmp	68	ROTATE_90
bin5particle257.bmp	69	ROTATE_270
bin5particle145.bmp	70	ROTATE_180
bin5particle86.bmp	71	ROTATE_180
bin5particle88.bmp	72	FLIP_TOP_BOTTOM
bin5particle154.bmp	73	FLIP_LEFT_RIGHT
bin5particle226.bmp	74	None
bin5particle178.bmp	75	None
bin5particle419.bmp	76	FLIP_LEFT_RIGHT
bin5particle134.bmp	77	FLIP_TOP_BOTTOM
bin5particle195.bmp	78	ROTATE_90
bin5particle455.bmp	79	FLIP_LEFT_RIGHT
bin5particle48.bmp	80	None
bin5particle409.bmp	81	ROTATE_270
bin5particle223.bmp	82	FLIP_LEFT_RIGHT
bin5particle12.bmp	83	FLIP_TOP_BOTTOM
bin5particle122.bmp	84	FLIP_TOP_BOTTOM
bin5BADparticle19.bmp	85	None
bin5particle280.bmp	86	ROTATE_90
bin5particle214.bmp	87	ROTATE_270
bin5particle250.bmp	88	FLIP_TOP_BOTTOM
bin5particle67.bmp	89	ROTATE_90
bin5particle332.bmp	90	FLIP_TOP_BOTTOM
bin5particle238.bmp	91	FLIP_TOP_BOTTOM
bin5particle2.bmp	92	None
bin5particle291.bmp	93	ROTATE_270
bin5particle338.bmp	94	ROTATE_180
bin5particle460.bmp	95	FLIP_TOP_BOTTOM
bin5particle395.bmp	96	FLIP_LEFT_RIGHT
bin5particle174.bmp	97	None
bin5particle169.bmp	98	FLIP_LEFT_RIGHT
bin5particle375.bmp	99	ROTATE_180
94	6
