Filename	Sublocation	Perturbation
bin5particle135.bmp	0	FLIP_TOP_BOTTOM
bin5BADparticle42.bmp	1	FLIP_LEFT_RIGHT
bin5particle194.bmp	2	None
bin5particle3.bmp	3	ROTATE_270
bin5BADparticle85.bmp	4	FLIP_LEFT_RIGHT
bin5particle106.bmp	5	None
bin5particle202.bmp	6	None
bin5BADparticle87.bmp	7	None
bin5particle237.bmp	8	None
bin5particle104.bmp	9	None
bin5particle94.bmp	10	FLIP_TOP_BOTTOM
bin5BADparticle32.bmp	11	None
bin5BADparticle45.bmp	12	None
bin5particle287.bmp	13	FLIP_LEFT_RIGHT
bin5particle197.bmp	14	ROTATE_180
bin5particle338.bmp	15	ROTATE_270
bin5particle118.bmp	16	ROTATE_270
bin5particle19.bmp	17	None
bin5particle128.bmp	18	None
bin5particle327.bmp	19	None
bin5particle260.bmp	20	None
bin5BADparticle38.bmp	21	FLIP_TOP_BOTTOM
bin5particle329.bmp	22	None
bin5particle322.bmp	23	None
bin5BADparticle28.bmp	24	None
bin5particle77.bmp	25	ROTATE_180
bin5particle304.bmp	26	None
bin5particle286.bmp	27	ROTATE_270
bin5particle381.bmp	28	FLIP_LEFT_RIGHT
bin5BADparticle68.bmp	29	None
bin5particle386.bmp	30	FLIP_TOP_BOTTOM
bin5particle189.bmp	31	ROTATE_180
bin5BADparticle36.bmp	32	None
bin5BADparticle2.bmp	33	FLIP_TOP_BOTTOM
bin5particle144.bmp	34	ROTATE_180
bin5BADparticle26.bmp	35	FLIP_LEFT_RIGHT
bin5BADparticle98.bmp	36	FLIP_TOP_BOTTOM
bin5particle227.bmp	37	ROTATE_90
bin5particle461.bmp	38	ROTATE_270
bin5particle92.bmp	39	FLIP_TOP_BOTTOM
bin5particle191.bmp	40	ROTATE_270
bin5particle72.bmp	41	ROTATE_270
bin5particle367.bmp	42	ROTATE_180
bin5particle25.bmp	43	ROTATE_90
bin5particle331.bmp	44	FLIP_TOP_BOTTOM
bin5particle169.bmp	45	None
bin5particle425.bmp	46	None
bin5particle130.bmp	47	FLIP_TOP_BOTTOM
bin5particle271.bmp	48	FLIP_LEFT_RIGHT
bin5particle284.bmp	49	ROTATE_180
bin5particle29.bmp	50	FLIP_LEFT_RIGHT
bin5BADparticle23.bmp	51	FLIP_TOP_BOTTOM
bin5particle79.bmp	52	FLIP_TOP_BOTTOM
bin5particle64.bmp	53	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	54	None
bin5BADparticle99.bmp	55	None
bin5BADparticle80.bmp	56	FLIP_LEFT_RIGHT
bin5particle42.bmp	57	FLIP_LEFT_RIGHT
bin5BADparticle20.bmp	58	FLIP_LEFT_RIGHT
bin5BADparticle14.bmp	59	None
bin5particle261.bmp	60	ROTATE_270
bin5particle307.bmp	61	None
bin5particle15.bmp	62	FLIP_TOP_BOTTOM
bin5particle193.bmp	63	None
bin5particle302.bmp	64	ROTATE_270
bin5particle411.bmp	65	FLIP_LEFT_RIGHT
bin5particle27.bmp	66	FLIP_LEFT_RIGHT
bin5particle60.bmp	67	FLIP_TOP_BOTTOM
bin5BADparticle31.bmp	68	ROTATE_90
bin5particle65.bmp	69	FLIP_LEFT_RIGHT
bin5particle105.bmp	70	FLIP_TOP_BOTTOM
bin5BADparticle79.bmp	71	None
bin5particle102.bmp	72	None
bin5particle103.bmp	73	ROTATE_270
bin5particle84.bmp	74	None
bin5BADparticle5.bmp	75	None
bin5particle264.bmp	76	None
bin5particle423.bmp	77	None
bin5particle313.bmp	78	FLIP_LEFT_RIGHT
bin5particle56.bmp	79	None
bin5BADparticle93.bmp	80	None
bin5BADparticle29.bmp	81	FLIP_TOP_BOTTOM
bin5particle288.bmp	82	FLIP_LEFT_RIGHT
bin5particle318.bmp	83	None
bin5particle217.bmp	84	ROTATE_90
bin5particle124.bmp	85	None
bin5particle413.bmp	86	ROTATE_90
bin5particle26.bmp	87	ROTATE_270
bin5BADparticle58.bmp	88	None
bin5particle174.bmp	89	ROTATE_90
bin5particle319.bmp	90	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	91	None
bin5particle409.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle46.bmp	93	None
bin5particle160.bmp	94	FLIP_TOP_BOTTOM
bin5particle78.bmp	95	ROTATE_180
bin5particle426.bmp	96	None
bin5particle188.bmp	97	FLIP_TOP_BOTTOM
bin5BADparticle61.bmp	98	FLIP_TOP_BOTTOM
bin5particle90.bmp	99	ROTATE_90
73	27
