Filename	Sublocation	Perturbation
bin5BADparticle39.bmp	0	FLIP_LEFT_RIGHT
bin5BADparticle72.bmp	1	None
bin5particle154.bmp	2	FLIP_LEFT_RIGHT
bin5particle405.bmp	3	None
bin5particle361.bmp	4	None
bin5particle195.bmp	5	ROTATE_90
bin5particle430.bmp	6	None
bin5particle55.bmp	7	FLIP_LEFT_RIGHT
bin5particle443.bmp	8	None
bin5BADparticle4.bmp	9	ROTATE_270
bin5BADparticle5.bmp	10	None
bin5particle159.bmp	11	FLIP_TOP_BOTTOM
bin5BADparticle33.bmp	12	ROTATE_90
bin5particle221.bmp	13	None
bin5BADparticle95.bmp	14	ROTATE_180
bin5BADparticle68.bmp	15	None
bin5BADparticle60.bmp	16	FLIP_LEFT_RIGHT
bin5particle431.bmp	17	FLIP_TOP_BOTTOM
bin5particle148.bmp	18	ROTATE_90
bin5particle205.bmp	19	FLIP_LEFT_RIGHT
bin5particle302.bmp	20	None
bin5BADparticle64.bmp	21	ROTATE_270
bin5particle304.bmp	22	ROTATE_270
bin5particle289.bmp	23	None
bin5BADparticle41.bmp	24	FLIP_LEFT_RIGHT
bin5particle308.bmp	25	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	26	None
bin5particle402.bmp	27	None
bin5particle211.bmp	28	None
bin5particle178.bmp	29	FLIP_LEFT_RIGHT
bin5particle287.bmp	30	FLIP_TOP_BOTTOM
bin5particle60.bmp	31	ROTATE_90
bin5BADparticle91.bmp	32	ROTATE_90
bin5particle395.bmp	33	None
bin5BADparticle79.bmp	34	None
bin5particle409.bmp	35	FLIP_LEFT_RIGHT
bin5particle301.bmp	36	ROTATE_90
bin5particle197.bmp	37	FLIP_LEFT_RIGHT
bin5particle2.bmp	38	FLIP_TOP_BOTTOM
bin5particle199.bmp	39	None
bin5particle414.bmp	40	FLIP_LEFT_RIGHT
bin5particle325.bmp	41	FLIP_LEFT_RIGHT
bin5particle169.bmp	42	ROTATE_270
bin5particle355.bmp	43	FLIP_LEFT_RIGHT
bin5particle427.bmp	44	FLIP_TOP_BOTTOM
bin5particle332.bmp	45	FLIP_LEFT_RIGHT
bin5particle455.bmp	46	ROTATE_90
bin5BADparticle49.bmp	47	None
bin5BADparticle40.bmp	48	None
bin5particle30.bmp	49	None
bin5particle177.bmp	50	ROTATE_270
bin5BADparticle28.bmp	51	FLIP_TOP_BOTTOM
bin5particle236.bmp	52	FLIP_TOP_BOTTOM
bin5particle429.bmp	53	None
bin5particle223.bmp	54	FLIP_TOP_BOTTOM
bin5particle121.bmp	55	ROTATE_180
bin5particle122.bmp	56	FLIP_TOP_BOTTOM
bin5particle250.bmp	57	ROTATE_270
bin5BADparticle37.bmp	58	FLIP_LEFT_RIGHT
bin5particle337.bmp	59	FLIP_LEFT_RIGHT
bin5particle261.bmp	60	None
bin5particle68.bmp	61	None
bin5BADparticle15.bmp	62	FLIP_LEFT_RIGHT
bin5particle201.bmp	63	FLIP_TOP_BOTTOM
bin5particle156.bmp	64	None
bin5BADparticle31.bmp	65	FLIP_TOP_BOTTOM
bin5particle145.bmp	66	ROTATE_90
bin5BADparticle78.bmp	67	ROTATE_90
bin5BADparticle81.bmp	68	ROTATE_90
bin5particle419.bmp	69	None
bin5particle280.bmp	70	FLIP_LEFT_RIGHT
bin5particle344.bmp	71	ROTATE_270
bin5particle179.bmp	72	None
bin5particle368.bmp	73	ROTATE_90
bin5BADparticle51.bmp	74	FLIP_LEFT_RIGHT
bin5BADparticle70.bmp	75	None
bin5particle266.bmp	76	FLIP_TOP_BOTTOM
bin5particle117.bmp	77	ROTATE_180
bin5particle48.bmp	78	ROTATE_90
bin5BADparticle36.bmp	79	FLIP_TOP_BOTTOM
bin5particle243.bmp	80	None
bin5BADparticle92.bmp	81	FLIP_LEFT_RIGHT
bin5BADparticle53.bmp	82	ROTATE_180
bin5particle460.bmp	83	None
bin5particle95.bmp	84	None
bin5particle96.bmp	85	ROTATE_270
bin5particle247.bmp	86	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	87	FLIP_TOP_BOTTOM
bin5BADparticle65.bmp	88	None
bin5particle43.bmp	89	ROTATE_90
bin5particle86.bmp	90	ROTATE_270
bin5particle226.bmp	91	None
bin5particle401.bmp	92	None
bin5particle338.bmp	93	None
bin5particle311.bmp	94	None
bin5particle339.bmp	95	ROTATE_180
bin5particle67.bmp	96	ROTATE_180
bin5particle135.bmp	97	ROTATE_90
bin5particle12.bmp	98	FLIP_LEFT_RIGHT
bin5particle319.bmp	99	None
72	28
