Filename	Sublocation	Perturbation
bin5particle214.bmp	0	ROTATE_270
bin5BADparticle72.bmp	1	FLIP_LEFT_RIGHT
bin5particle238.bmp	2	FLIP_TOP_BOTTOM
bin5particle221.bmp	3	None
bin5particle197.bmp	4	FLIP_TOP_BOTTOM
bin5particle159.bmp	5	ROTATE_180
bin5BADparticle95.bmp	6	None
bin5particle201.bmp	7	FLIP_LEFT_RIGHT
bin5particle79.bmp	8	ROTATE_180
bin5BADparticle79.bmp	9	FLIP_LEFT_RIGHT
bin5particle287.bmp	10	None
bin5BADparticle28.bmp	11	None
bin5BADparticle24.bmp	12	ROTATE_180
bin5particle30.bmp	13	ROTATE_90
bin5particle86.bmp	14	None
bin5particle405.bmp	15	ROTATE_180
bin5BADparticle59.bmp	16	FLIP_LEFT_RIGHT
bin5particle292.bmp	17	None
bin5particle121.bmp	18	ROTATE_270
bin5particle250.bmp	19	None
bin5particle247.bmp	20	ROTATE_270
bin5BADparticle92.bmp	21	ROTATE_270
bin5particle103.bmp	22	ROTATE_270
bin5particle302.bmp	23	None
bin5BADparticle41.bmp	24	ROTATE_90
bin5BADparticle83.bmp	25	None
bin5particle48.bmp	26	ROTATE_180
bin5BADparticle36.bmp	27	None
bin5particle301.bmp	28	FLIP_TOP_BOTTOM
bin5particle205.bmp	29	ROTATE_90
bin5particle337.bmp	30	None
bin5BADparticle7.bmp	31	ROTATE_90
bin5particle143.bmp	32	ROTATE_90
bin5particle276.bmp	33	FLIP_TOP_BOTTOM
bin5BADparticle67.bmp	34	FLIP_LEFT_RIGHT
bin5particle427.bmp	35	FLIP_LEFT_RIGHT
bin5particle87.bmp	36	ROTATE_270
bin5particle326.bmp	37	FLIP_LEFT_RIGHT
bin5particle95.bmp	38	FLIP_LEFT_RIGHT
bin5BADparticle56.bmp	39	FLIP_LEFT_RIGHT
bin5particle67.bmp	40	ROTATE_270
bin5particle289.bmp	41	ROTATE_270
bin5BADparticle43.bmp	42	FLIP_LEFT_RIGHT
bin5BADparticle54.bmp	43	FLIP_TOP_BOTTOM
bin5particle375.bmp	44	FLIP_TOP_BOTTOM
bin5particle419.bmp	45	FLIP_TOP_BOTTOM
bin5particle177.bmp	46	FLIP_TOP_BOTTOM
bin5particle431.bmp	47	ROTATE_90
bin5particle344.bmp	48	None
bin5BADparticle38.bmp	49	FLIP_LEFT_RIGHT
bin5BADparticle66.bmp	50	FLIP_TOP_BOTTOM
bin5particle50.bmp	51	None
bin5particle332.bmp	52	FLIP_LEFT_RIGHT
bin5BADparticle31.bmp	53	ROTATE_180
bin5BADparticle40.bmp	54	None
bin5BADparticle64.bmp	55	ROTATE_180
bin5particle359.bmp	56	ROTATE_270
bin5BADparticle33.bmp	57	None
bin5particle361.bmp	58	ROTATE_180
bin5particle339.bmp	59	FLIP_TOP_BOTTOM
bin5particle299.bmp	60	None
bin5particle55.bmp	61	ROTATE_90
bin5BADparticle29.bmp	62	ROTATE_270
bin5BADparticle4.bmp	63	None
bin5particle325.bmp	64	FLIP_TOP_BOTTOM
bin5particle226.bmp	65	FLIP_LEFT_RIGHT
bin5particle179.bmp	66	ROTATE_90
bin5particle254.bmp	67	None
bin5particle338.bmp	68	FLIP_LEFT_RIGHT
bin5BADparticle11.bmp	69	None
bin5particle443.bmp	70	None
bin5particle319.bmp	71	ROTATE_180
bin5particle257.bmp	72	ROTATE_90
bin5BADparticle26.bmp	73	ROTATE_180
bin5BADparticle3.bmp	74	None
bin5particle148.bmp	75	None
bin5BADparticle60.bmp	76	FLIP_LEFT_RIGHT
bin5particle12.bmp	77	FLIP_LEFT_RIGHT
bin5particle199.bmp	78	None
bin5BADparticle61.bmp	79	None
bin5particle156.bmp	80	None
bin5particle211.bmp	81	None
bin5BADparticle73.bmp	82	FLIP_TOP_BOTTOM
bin5particle88.bmp	83	FLIP_LEFT_RIGHT
bin5BADparticle18.bmp	84	ROTATE_90
bin5BADparticle53.bmp	85	ROTATE_180
bin5BADparticle89.bmp	86	FLIP_TOP_BOTTOM
bin5particle145.bmp	87	FLIP_LEFT_RIGHT
bin5particle208.bmp	88	ROTATE_90
bin5particle169.bmp	89	None
bin5particle311.bmp	90	FLIP_TOP_BOTTOM
bin5particle364.bmp	91	ROTATE_90
bin5particle409.bmp	92	FLIP_LEFT_RIGHT
bin5BADparticle13.bmp	93	None
bin5particle68.bmp	94	None
bin5particle308.bmp	95	None
bin5particle149.bmp	96	ROTATE_180
bin5BADparticle47.bmp	97	FLIP_LEFT_RIGHT
bin5particle455.bmp	98	None
bin5particle117.bmp	99	ROTATE_90
66	34
