Filename	Sublocation	Perturbation
bin5particle254.bmp	0	FLIP_TOP_BOTTOM
bin5particle414.bmp	1	ROTATE_90
bin5particle226.bmp	2	ROTATE_270
bin5particle359.bmp	3	None
bin5particle302.bmp	4	None
bin5particle375.bmp	5	None
bin5particle261.bmp	6	FLIP_LEFT_RIGHT
bin5particle319.bmp	7	FLIP_TOP_BOTTOM
bin5particle455.bmp	8	FLIP_TOP_BOTTOM
bin5particle276.bmp	9	ROTATE_270
bin5particle199.bmp	10	None
bin5particle321.bmp	11	ROTATE_270
bin5particle121.bmp	12	None
bin5particle12.bmp	13	ROTATE_270
bin5particle361.bmp	14	FLIP_LEFT_RIGHT
bin5BADparticle78.bmp	15	ROTATE_180
bin5BADparticle95.bmp	16	FLIP_TOP_BOTTOM
bin5particle154.bmp	17	ROTATE_180
bin5particle344.bmp	18	FLIP_TOP_BOTTOM
bin5particle177.bmp	19	ROTATE_270
bin5particle205.bmp	20	FLIP_TOP_BOTTOM
bin5particle156.bmp	21	ROTATE_180
bin5particle287.bmp	22	ROTATE_270
bin5particle229.bmp	23	None
bin5particle293.bmp	24	None
bin5particle221.bmp	25	FLIP_TOP_BOTTOM
bin5BADparticle81.bmp	26	None
bin5particle444.bmp	27	None
bin5particle430.bmp	28	ROTATE_90
bin5particle117.bmp	29	None
bin5particle325.bmp	30	ROTATE_90
bin5particle60.bmp	31	FLIP_LEFT_RIGHT
bin5BADparticle82.bmp	32	ROTATE_270
bin5particle326.bmp	33	None
bin5particle460.bmp	34	None
bin5particle134.bmp	35	ROTATE_90
bin5particle149.bmp	36	ROTATE_180
bin5BADparticle43.bmp	37	FLIP_TOP_BOTTOM
bin5particle311.bmp	38	None
bin5BADparticle94.bmp	39	FLIP_LEFT_RIGHT
bin5particle96.bmp	40	FLIP_LEFT_RIGHT
bin5BADparticle51.bmp	41	FLIP_LEFT_RIGHT
bin5particle169.bmp	42	FLIP_TOP_BOTTOM
bin5BADparticle65.bmp	43	FLIP_TOP_BOTTOM
bin5particle243.bmp	44	FLIP_TOP_BOTTOM
bin5particle201.bmp	45	None
bin5BADparticle40.bmp	46	FLIP_LEFT_RIGHT
bin5BADparticle39.bmp	47	None
bin5particle214.bmp	48	None
bin5particle55.bmp	49	ROTATE_270
bin5particle355.bmp	50	FLIP_LEFT_RIGHT
bin5particle339.bmp	51	FLIP_TOP_BOTTOM
bin5BADparticle66.bmp	52	None
bin5particle405.bmp	53	ROTATE_270
bin5particle86.bmp	54	None
bin5particle174.bmp	55	ROTATE_180
bin5particle247.bmp	56	None
bin5particle280.bmp	57	None
bin5particle159.bmp	58	None
bin5particle208.bmp	59	None
bin5particle332.bmp	60	ROTATE_90
bin5particle401.bmp	61	FLIP_TOP_BOTTOM
bin5particle48.bmp	62	ROTATE_180
bin5particle419.bmp	63	None
bin5particle178.bmp	64	FLIP_TOP_BOTTOM
bin5particle148.bmp	65	FLIP_LEFT_RIGHT
bin5particle122.bmp	66	ROTATE_180
bin5particle292.bmp	67	FLIP_TOP_BOTTOM
bin5particle266.bmp	68	None
bin5particle250.bmp	69	None
bin5particle337.bmp	70	ROTATE_180
bin5particle308.bmp	71	None
bin5particle79.bmp	72	None
bin5particle43.bmp	73	None
bin5particle299.bmp	74	FLIP_TOP_BOTTOM
bin5particle197.bmp	75	FLIP_LEFT_RIGHT
bin5particle409.bmp	76	None
bin5particle291.bmp	77	FLIP_LEFT_RIGHT
bin5particle30.bmp	78	ROTATE_180
bin5particle301.bmp	79	FLIP_LEFT_RIGHT
bin5particle145.bmp	80	FLIP_TOP_BOTTOM
bin5particle289.bmp	81	None
bin5particle211.bmp	82	ROTATE_90
bin5particle427.bmp	83	None
bin5particle251.bmp	84	None
bin5particle50.bmp	85	FLIP_LEFT_RIGHT
bin5particle238.bmp	86	ROTATE_90
bin5particle338.bmp	87	None
bin5particle429.bmp	88	FLIP_LEFT_RIGHT
bin5BADparticle19.bmp	89	ROTATE_180
bin5particle195.bmp	90	ROTATE_270
bin5particle431.bmp	91	FLIP_TOP_BOTTOM
bin5particle402.bmp	92	FLIP_LEFT_RIGHT
bin5particle257.bmp	93	FLIP_TOP_BOTTOM
bin5particle395.bmp	94	ROTATE_90
bin5particle368.bmp	95	FLIP_LEFT_RIGHT
bin5particle304.bmp	96	ROTATE_270
bin5particle103.bmp	97	None
bin5particle363.bmp	98	ROTATE_270
bin5particle223.bmp	99	ROTATE_180
88	12
